generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2649000,1544,1629-3,0,0.127447,0.0234555,0.0966589,0
2649000,1628-3,1646,10.0649,0.290538,-0.0564401,0.25417,0
2650000,1544,1629-3,0,0.256097,-0.0265963,0.024252,0
2651000,1544,1629-3,0,0.164624,-0.0067805,0.0713145,0
2652000,1544,1629-3,0,0.0903872,0.0378132,0.078492,0
2653000,1544,1629-3,0,0.118614,0.0286267,0.0122678,0
2654000,1544,1629-3,0,0.168379,-0.00765609,0.0411713,0
2655000,1544,1629-3,0,0.11037,-0.00795111,0.000274022,0
2655000,1532,NA,21.3306,0.0632836,0.0221481,0.0849533,0
2655000,1629-3,1605-3,0.766309,0.281329,-0.0066426,0.0173972,0
2656000,1544,1629-3,0,0.166515,0.0019429,0.0659751,0
2656000,1605-3,NA,27.1097,0.179304,-0.0212301,0.632035,0
2656000,1629-3,1605-3,10.1336,0.137671,0.0962127,0.327332,0
2656000,1629-3,1605-3,23.8614,0.276355,0.0220637,0.0956679,0
2657000,1544,1629-3,0,0.17047,-0.00739172,0.0589765,0
2657000,1629-3,1605-3,18.7189,0.246063,-0.0388539,0.069856,0
2658000,1544,1629-3,0,0.307788,-0.0394031,0.0322516,0
2658000,1605-3,NA,27.4297,0.563148,-0.0267541,0.0222905,0
2658000,1629-3,1605-3,10.182,0.0949161,0.0160843,0.648246,0
2658000,1629-3,1605-3,24.1219,0.238167,0.0179562,0.0374582,0
2659000,1544,1629-3,0,0.212585,-0.0178149,0.0587058,0
2660000,1544,1629-3,0,0.0853813,0.0540444,0.0542378,0
2661000,1544,1629-3,0,0.175987,0.00613347,0.15136,0
2662000,1544,1629-3,0,0.16711,-0.0134218,0.0239043,0
2663000,1544,1629-3,0,0.0776784,0.0198289,0.02433,0
2664000,1544,1629-3,0,0.134081,0.0337354,0.0988584,0
2665000,1544,1629-3,0,0.0643127,0.0515029,0.0142687,0
2666000,1544,1629-3,0,0.207052,-0.0278261,0.0224506,0
2667000,1544,1629-3,0,0.0842225,0.0857168,0.016956,0
2668000,1544,1629-3,0,0.113504,0.012063,0.0302277,0
2669000,1544,1629-3,0,0.101779,0.0144282,0.00167834,0
2670000,1544,1629-3,0,0.0615381,0.103107,0.0284995,0
2671000,1544,1629-3,0,0.0790492,0.0533814,0.0197583,0
2672000,1544,1629-3,0,0.205699,-0.0123649,0.155154,0
2673000,1544,1629-3,0,0.0620697,0.080076,0.0113366,0
2674000,1544,1629-3,0,0.182249,-0.0293744,0.0405517,0
2675000,1544,1629-3,0,0.117359,0.0185257,0.0430429,0
2676000,1544,1629-3,0,0.0774178,0.0679505,0.0335639,0
2677000,1544,1629-3,0,0.110743,0.0152407,0.0592282,0
2678000,1544,1629-3,0,0.202462,-0.00655093,0.0914858,0
2679000,1544,1629-3,0,0.122655,0.0105947,0.0504445,0
2680000,1544,1629-3,0,0.100515,0.048598,0.0636786,0
2681000,1544,1629-3,0,0.166761,-0.017502,0.0358514,0
2682000,1544,1629-3,0,0.0734508,0.046314,0.0280171,0
2683000,1544,1629-3,0,0.0858447,0.018468,0.024949,0
2684000,1544,1629-3,0,0.261527,-0.0281581,0.0897693,0
2685000,1544,1629-3,0,0.171327,-0.0011352,0.047252,0
2686000,1544,1629-3,0,0.0938269,0.0423718,0.0342518,0
2687000,1544,1629-3,0,0.092634,0.0281536,0.0328841,0
2688000,1544,1629-3,0,0.118104,0.0286437,0.0768729,0
2689000,1544,1629-3,0,0.131052,0.000368947,0.0453606,0
2690000,1544,1629-3,0,0.204235,-0.00695636,0.0390546,0
2691000,1544,1629-3,0,0.192921,0.00279934,0.12862,0
2692000,1544,1629-3,0,0.201073,-0.000280518,0.102418,0
2692000,1629-3,1605-3,7.06276,0.39461,0.0144185,0.486233,0
2693000,1544,1629-3,0,0.462812,-0.0405124,0.176441,0
2694000,1544,1629-3,0,0.188873,-0.026434,0.00277313,0
2695000,1544,1629-3,0,0.111501,0.0549331,0.0379884,0
2696000,1544,1629-3,0,0.140031,-0.0125793,0.0505002,0
2697000,1544,1629-3,0,0.107186,0.0430164,0.0496207,0
2698000,1544,1629-3,0,0.141689,-0.00896262,0.0264561,0
2699000,1544,1629-3,0,0.161721,0.000839254,0.0198364,0
2700000,1544,1629-3,0,0.125795,0.0118848,0.00588181,0
2701000,1544,1629-3,0,0.191277,0.00205225,0.0379049,0
2702000,1544,1629-3,0,0.163137,-0.00910133,0.00399141,0
2702000,1552,NA,22.2608,0.190027,-0.00792096,0.419551,0
2702000,1628-3,1646,22.2223,0.321431,0.0221122,0.823371,0
2703000,1544,1629-3,0,0.0946455,0.00587453,0.00406771,0
2704000,1544,1629-3,0,0.109686,0.0122596,0.0142116,0
2705000,1544,1629-3,0,0.200159,-0.00874402,0.0554058,0
2706000,1544,1629-3,0,0.187939,-0.0242747,0.0219446,0
2707000,1544,1629-3,0,0.0780521,0.0561765,0.0582293,0
2708000,1544,1629-3,0,0.14533,-0.0108683,0.0302669,0
2709000,1544,1629-3,0,0.101376,0.0421566,0.035121,0
2710000,1544,1629-3,0,0.108288,0.0216299,0.0200997,0
2711000,1544,1629-3,0,0.390876,-0.0458778,0.0638321,0
2712000,1544,1629-3,0,0.366533,-0.0406873,0.0331052,0
2713000,1544,1629-3,0,0.184108,-0.00979806,0.0216133,0
2713000,1649-1,NA,28.5877,0.19283,-0.0167647,0.0353713,0
2713000,1628-3,1646,10.7572,0.0710893,-0.0430251,0.0772984,0
2714000,1544,1629-3,0,0.064758,0.0445346,0.028371,0
2715000,1544,1629-3,0,0.231519,-0.0173237,0.0827495,0
2716000,1544,1629-3,0,0.0925537,0.0565223,0.0630674,0
2717000,1544,1629-3,0,0.241667,-0.0102456,0.112543,0
2718000,1544,1629-3,0,0.074262,0.087521,0.0587144,0
2718000,1534,NA,28.1622,0.19165,-0.0326935,0.900337,0
2718000,1534,NA,28.3944,0.464106,-0.0454758,0.246926,0
2719000,1544,1629-3,0,0.26583,-0.0346796,0.0124011,0
2720000,1544,1629-3,0,0.120422,9.2359e-05,0.0354401,0
2721000,1544,1629-3,0,0.206645,-0.00340458,0.069185,0
2722000,1544,1629-3,0,0.168943,-0.00760528,0.0166076,0
2723000,1544,1629-3,0,0.181048,-0.0107736,0.033284,0
2723000,1532,NA,27.6165,0.0610234,0.051023,0.582087,0
2723000,1555,NA,27.6243,0.137145,-0.0271921,0.256034,0
2724000,1544,1629-3,0,0.0694165,0.0778887,0.0506881,0
2725000,1544,1629-3,0,0.254323,-0.0241436,0.0185971,0
2726000,1544,1629-3,0,0.118398,0.00674514,0.0257318,0
2727000,1544,1629-3,0,0.163214,0.00489411,0.0325433,0
2727000,1534,NA,26.4113,0.12551,-0.0161839,0.174926,0
2728000,1544,1629-3,0,0.107002,0.0274698,0.00492464,0
2729000,1544,1629-3,0,0.141789,0.00217065,0.0544321,0
2730000,1544,1629-3,0,0.157142,0.00253625,0.107503,0
2731000,1544,1629-3,0,0.126444,0.0124782,0.0310685,0
2732000,1544,1629-3,0,0.307393,-0.0234179,0.0742928,0
2733000,1544,1629-3,0,0.125387,0.0157177,0.0891637,0
2734000,1544,1629-3,0,0.214354,-0.017716,0.0749498,0
2735000,1544,1629-3,0,0.117034,0.00988149,0.0291295,0
2736000,1544,1629-3,0,0.0667644,0.0222483,0.00317844,0
2737000,1544,1629-3,0,0.167163,-0.0054297,0.062262,0
2738000,1544,1629-3,0,0.21493,-0.0128339,0.0479527,0
2738000,1523,NA,26.3658,0.146838,0.042355,0.132932,0
2739000,1544,1629-3,0,0.0966072,0.0730766,0.0470574,0
2740000,1544,1629-3,0,0.06057,0.0273539,0.00114623,0
2741000,1544,1629-3,0,0.0939991,0.0127933,0.032101,0
2742000,1544,1629-3,0,0.104428,0.0249474,0.0619859,0
2743000,1544,1629-3,0,0.0863393,0.0394158,0.0401363,0
2744000,1544,1629-3,0,0.270115,-0.0257134,0.051888,0
2745000,1544,1629-3,0,0.0783431,0.0385094,0.0115192,0
2745000,1605-3,NA,25.4258,0.149756,-0.0504186,0.982434,0
2746000,1544,1629-3,0,0.176518,-0.00761708,0.0143982,0
2747000,1544,1629-3,0,0.0652118,0.0476512,0.00149963,0
2748000,1544,1629-3,0,0.232271,-0.03623,0.034243,0
2748000,1628-3,1646,14.6024,0.0452203,0.0939903,0.228908,0
2749000,1544,1629-3,0,0.381979,-0.0437961,0.00802297,0
2750000,1544,1629-3,0,0.337302,-0.0287377,0.0997044,0
2751000,1544,1629-3,0,0.268995,-0.0193499,0.128152,0
2752000,1544,1629-3,0,0.172402,-0.00661082,0.0263454,0
2752000,1543,1542,25.4777,0.204268,0.0167794,0.0501877,0
2753000,1544,1629-3,0,0.193295,-0.0101041,0.0856462,0
2754000,1544,1629-3,0,0.10184,0.0193924,0.00824007,0
2755000,1544,1629-3,0,0.163717,-0.00603931,0.0567797,0
2756000,1544,1629-3,0,0.0920603,0.0312038,0.0170602,0
2757000,1544,1629-3,0,0.133191,0.000731044,0.0292519,0
2758000,1544,1629-3,0,0.150414,-0.00308523,0.0239914,0
2759000,1544,1629-3,0,0.0963613,0.0182116,2.9308e-05,0
2759000,1516,NA,28.2697,0.60472,0.0879991,0.233897,0
2760000,1544,1629-3,0,0.0833635,0.0311959,0.0249235,0
2761000,1544,1629-3,0,0.0639899,0.0290253,0.0178959,0
2762000,1544,1629-3,0,0.312994,-0.0198144,0.0688484,0
2763000,1544,1629-3,0,0.227796,-0.0121447,0.0830227,0
2764000,1544,1629-3,0,0.22074,-0.0250081,0.0247805,0
2765000,1544,1629-3,0,0.104016,0.0676169,0.0662919,0
2766000,1544,1629-3,0,0.223925,-0.00899226,0.0796689,0
2767000,1544,1629-3,0,0.132131,0.0144072,0.00528284,0
2768000,1544,1629-3,0,0.46584,-0.024992,0.28623,0
2769000,1544,1629-3,0,0.447857,-0.049636,0.0555789,0
2770000,1544,1629-3,0,0.130116,0.00648744,0.0791451,0
2771000,1544,1629-3,0,0.339879,-0.0412375,0.00909915,0
2772000,1544,1629-3,0,0.149128,-0.0106956,0.00566433,0
2772000,1628-3,1646,23.2124,0.381248,-0.045688,0.495545,0
2773000,1544,1629-3,0,0.114339,0.00156572,0.00646028,0
2774000,1544,1629-3,0,0.106616,0.0148272,0.0302081,0
2775000,1544,1629-3,0,0.116315,-0.00142463,0.00709628,0
2775000,1552,NA,27.7259,0.386389,-0.000901128,0.864832,0
2776000,1544,1629-3,0,0.209678,-0.0183122,0.0769227,0
2777000,1544,1629-3,0,0.237675,-0.0304771,0.0259429,0
2778000,1544,1629-3,0,0.173401,-0.0207254,0.043827,0
2779000,1544,1629-3,0,0.283491,-0.0304835,0.0493346,0
2780000,1544,1629-3,0,0.062126,0.0460477,0.00220176,0
2781000,1544,1629-3,0,0.310734,-0.0205753,0.10113,0
2782000,1544,1629-3,0,0.231682,-0.0268293,0.103986,0
2783000,1544,1629-3,0,0.14943,0.00252937,0.0526296,0
2784000,1544,1629-3,0,0.121516,0.028859,0.0465157,0
2785000,1544,1629-3,0,0.37188,-0.028542,0.0935067,0
2786000,1544,1629-3,0,0.126746,-0.0112292,0.018555,0
2786000,1532,NA,27.9176,0.0656873,0.0657188,0.0723191,0
2786000,1605-3,NA,26.4039,0.290297,0.00314764,0.464564,0
2787000,1544,1629-3,0,0.0911704,0.0470728,0.020897,0
2788000,1544,1629-3,0,0.177039,-0.0119891,0.0267129,0
2789000,1544,1629-3,0,0.0599064,0.0199922,0.00459374,0
2790000,1544,1629-3,0,0.315387,-0.0335174,0.084339,0
2791000,1544,1629-3,0,0.131812,0.00410659,0.0376032,0
2792000,1544,1629-3,0,0.0787301,0.127477,0.0464827,0
2793000,1544,1629-3,0,0.158607,-0.00421021,0.0377859,0
2794000,1544,1629-3,0,0.205818,-0.00944233,0.0597302,0
2795000,1544,1629-3,0,0.393918,-0.0415264,0.00749888,0
2796000,1544,1629-3,0,0.0742384,0.0263049,0.0133183,0
2796000,1516,NA,17.4637,0.101673,0.0473547,0.158388,0
2797000,1544,1629-3,0,0.101585,0.0168554,0.0158695,0
2798000,1544,1629-3,0,0.133629,0.00415015,0.0275758,0
2799000,1544,1629-3,0,0.155373,-0.0139378,0.00755348,0
2800000,1544,1629-3,0,0.171078,-0.0182141,0.055116,0
2801000,1544,1629-3,0,0.225217,-0.0233328,0.0300276,0
2802000,1544,1629-3,0,0.192344,-0.00465455,0.115041,0
2803000,1544,1629-3,0,0.154105,-0.00787181,0.0101857,0
2804000,1544,1629-3,0,0.110257,-0.0001577,0.0140114,0
2804000,1600-2,NA,26.6304,0.659945,-0.049265,0.159791,0
2804000,1629-3,1605-3,22.9224,0.369063,-0.0193756,0.10034,0
2805000,1544,1629-3,0,0.098134,0.0227103,0.0266195,0
2805000,1622-1,NA,27.1294,0.616267,-0.00438461,0.651913,0
2806000,1544,1629-3,0,0.111714,0.0225704,0.0116798,0
2806000,1657-2,NA,28.1873,0.126571,-0.0429364,1.10981,0
2807000,1544,1629-3,0,0.0723504,0.0445036,0.0113233,0
2808000,1544,1629-3,0,0.115185,0.0156534,0.0433064,0
2809000,1544,1629-3,0,0.095641,0.0375658,0.0106022,0
2810000,1544,1629-3,0,0.101659,0.0540056,0.0573693,0
2810000,1516,NA,16.112,0.00694705,0.0371528,0.0272639,0
2811000,1544,1629-3,0,0.174667,-0.00929437,0.0375908,0
2812000,1544,1629-3,0,0.192194,-0.0162522,0.0270723,0
2812000,1655-1,NA,28.3527,0.0997084,0.0214562,0.368977,0
2813000,1544,1629-3,0,0.158324,-0.0210873,0.0328068,0
2814000,1544,1629-3,0,0.102385,0.0153296,0.0662234,0
2815000,1544,1629-3,0,0.0913895,0.0201669,0.0346299,0
2816000,1544,1629-3,0,0.0804059,0.067473,0.0234396,0
2817000,1544,1629-3,0,0.104131,0.00630448,0.00265132,0
2818000,1544,1629-3,0,0.0820485,0.0384084,0.00393974,0
2819000,1544,1629-3,0,0.137065,0.0187666,0.0621297,0
2820000,1544,1629-3,0,0.0697663,0.0427004,0.0333865,0
2821000,1544,1629-3,0,0.173819,-0.00923841,0.0233564,0
2822000,1544,1629-3,0,0.0992385,0.0258159,0.0245445,0
2823000,1544,1629-3,0,0.211197,-0.033799,0.0899694,0
2824000,1544,1629-3,0,0.132448,-0.000869589,0.0417584,0
2825000,1544,1629-3,0,0.17769,-0.011437,0.0345841,0
2826000,1544,1629-3,0,0.266006,-0.0176487,0.0371544,0
2827000,1544,1629-3,0,0.217585,-0.0109057,0.122599,0
2828000,1544,1629-3,0,0.173838,0.00300074,0.0994612,0
2829000,1544,1629-3,0,0.0914838,0.0111069,0.0295027,0
2830000,1544,1629-3,0,0.174072,-0.0212948,0.00513041,0
2831000,1544,1629-3,0,0.11518,0.00833094,0.0262426,0
2832000,1544,1629-3,0,0.121877,0.0145111,0.0137147,0
2832000,1594-2,NA,27.644,0.307282,0.0359823,0.230319,0
2833000,1544,1629-3,0,0.0996867,0.0162878,0.0432222,0
2834000,1544,1629-3,0,0.161025,0.0223395,0.0917133,0
2835000,1544,1629-3,0,0.11083,0.0176495,0.0478916,0
2836000,1544,1629-3,0,0.156752,-0.0142236,0.0203196,0
2837000,1544,1629-3,0,0.272802,-0.00879249,0.119509,0
2838000,1544,1629-3,0,0.0774805,0.0668405,0.0374504,0
2839000,1544,1629-3,0,0.225321,-0.0257003,0.0760844,0
2840000,1544,1629-3,0,0.0778772,0.0173999,0.00844311,0
2841000,1544,1629-3,0,0.0819732,0.0489843,0.0174359,0
2842000,1544,1629-3,0,0.267896,-0.0350041,0.0798718,0
2842000,1526,NA,26.0415,0.0732543,0.0870591,0.0466923,0
2842000,1629-3,1605-3,21.0127,0.439152,0.00380569,0.363374,0
2843000,1544,1629-3,0,0.111949,0.0051903,0.00243162,0
2844000,1544,1629-3,0,0.0601605,0.0396022,0.0256437,0
2845000,1544,1629-3,0,0.0960268,0.0143595,0.0449904,0
2846000,1544,1629-3,0,0.0715631,0.0235349,0.0573329,0
2846000,1629-3,1605-3,22.0758,0.295849,-0.0347127,0.28788,0
2847000,1544,1629-3,0,0.224615,-0.0200213,0.0496003,0
2847000,1519,NA,22.6962,0.158766,-0.027204,0.136018,0
2848000,1544,1629-3,0,0.137282,-0.0142132,0.0342261,0
2849000,1544,1629-3,0,0.270559,-0.0339235,0.0538455,0
2849000,1629-3,1605-3,17.4021,0.259029,0.0171999,0.169616,0
2850000,1544,1629-3,0,0.201258,-0.0394473,0.00631654,0
2850000,1629-3,1605-3,24.3963,0.103536,0.0425266,0.0107214,0
2851000,1544,1629-3,0,0.347044,-0.0320775,0.0814546,0
2852000,1544,1629-3,0,0.137015,0.00579101,0.0161337,0
2853000,1544,1629-3,0,0.336387,-0.0347732,0.0643997,0
2854000,1544,1629-3,0,0.139743,-0.0024967,0.0556153,0
2855000,1544,1629-3,0,0.259339,-0.0300081,0.0217787,0
2856000,1544,1629-3,0,0.162987,-0.00485985,0.0294544,0
2857000,1544,1629-3,0,0.273319,-0.0289037,0.0776573,0
2858000,1544,1629-3,0,0.0968248,0.047774,0.03972,0
2859000,1544,1629-3,0,0.210219,-0.0169723,0.0158769,0
2860000,1544,1629-3,0,0.210778,0.000501617,0.140401,0
2861000,1544,1629-3,0,0.408592,-0.0359279,0.097055,0
2862000,1544,1629-3,0,0.103205,0.0334476,0.0371616,0
2862000,1534,NA,28.1606,0.178162,-0.0132776,0.325168,0
2863000,1544,1629-3,0,0.369038,-0.0547782,0.0765786,0
2864000,1544,1629-3,0,0.258757,-0.0092358,0.0450109,0
2864000,1646,NA,25.2959,0.0937211,-0.0267112,0.0328436,0
2865000,1544,1629-3,0,0.0939335,0.00877488,0.0161208,0
2866000,1544,1629-3,0,0.211301,-0.00317956,0.038437,0
2866000,1516,NA,27.2148,1.00098,-0.0111917,1.03869,0
2867000,1544,1629-3,0,0.33286,-0.0432938,0.0934871,0
2867000,1629-3,1605-3,24.3876,0.458377,-0.0281936,0.315232,0
2868000,1544,1629-3,0,0.0701642,0.0399579,0.0109449,0
2869000,1544,1629-3,0,0.0843144,0.059286,0.0744034,0
2870000,1544,1629-3,0,0.104024,0.00205426,0.0229548,0
2871000,1544,1629-3,0,0.133838,-0.000904025,0.0176424,0
2871000,1555,NA,26.5703,0.147477,-0.0663223,0.0662928,0
2872000,1544,1629-3,0,0.0743809,0.0441845,0.0256812,0
2873000,1544,1629-3,0,0.102476,0.00351469,0.0121457,0
2874000,1544,1629-3,0,0.0982481,0.0161371,0.0021356,0
2875000,1544,1629-3,0,0.235933,-0.0155677,0.0382534,0
2876000,1544,1629-3,0,0.0696392,0.0274276,0.00759937,0
2876000,1605-3,NA,27.9447,0.69816,-0.017575,0.434245,0
2877000,1544,1629-3,0,0.0872011,0.00776893,0.00408591,0
2877000,1572-2,NA,27.4913,0.138264,-0.09944,0.677044,0
2877000,1629-3,1605-3,3.39232,0.396501,-0.0341463,0.0110933,0
2878000,1544,1629-3,0,0.0916641,0.0457878,0.0100866,0
2878000,1629-3,1605-3,24.2038,0.319549,-0.0262535,0.32031,0
2879000,1544,1629-3,0,0.128528,-0.0111757,0.0109603,0
2879000,1544,NA,26.6815,0.118336,-0.0259354,0.545881,0
2879000,1572-2,NA,28.251,0.0380301,0.0365627,0.0883969,0
2880000,1544,1629-3,0,0.266182,-0.0264249,0.0205085,0
2881000,1544,1629-3,0,0.180684,-0.0208072,0.0575817,0
2882000,1544,1629-3,0,0.240942,-0.023619,0.013912,0
2883000,1544,1629-3,0,0.335015,-0.0400119,0.0497306,0
2883000,1554,NA,23.098,0.0474652,0.0344455,0.209469,0
2884000,1544,1629-3,0,0.233845,-0.0229613,0.0429243,0
2885000,1544,1629-3,0,0.083959,0.0163478,0.000514828,0
2885000,1629-3,1597-2,24.6396,0.399098,-0.0881429,0.0755145,0
2886000,1544,1629-3,0,0.109983,0.0287427,0.0173747,0
2887000,1544,1629-3,0,0.138761,0.000820768,0.0314579,0
2888000,1544,1629-3,0,0.139091,-0.0101573,0.0188923,0
2888000,1655-1,NA,27.8809,0.712367,-0.0434213,0.506953,0
2889000,1544,1629-3,0,0.109971,0.00427758,0.0153683,0
2890000,1544,1629-3,0,0.351583,-0.0457246,0.0133612,0
2891000,1544,1629-3,0,0.143046,-0.0154006,0.00530996,0
2892000,1544,1629-3,0,0.645928,-0.0483356,0.213005,0
2893000,1544,1629-3,0,0.184099,-0.0153302,0.00936616,0
2894000,1544,1629-3,0,0.0862265,0.0479043,0.00777459,0
2895000,1544,1629-3,0,0.357577,-0.044824,0.0461392,0
2896000,1544,1629-3,0,0.150904,-0.0130689,0.00139972,0
2896000,1516,NA,21.4149,0.00132996,-0.0232635,0.119183,0
2897000,1544,1629-3,0,0.4167,-0.049569,0.0538737,0
2898000,1544,1629-3,0,0.144429,-0.00666461,0.0879501,0
2899000,1544,1629-3,0,0.0816654,0.0471052,0.0165354,0
2900000,1544,1629-3,0,0.158559,0.00421386,0.104133,0
2901000,1544,1629-3,0,0.123313,-0.00349076,0.0381687,0
2902000,1544,1629-3,0,0.190532,-0.0115692,0.0605278,0
2903000,1544,1629-3,0,0.187683,-0.00989917,0.0787844,0
2904000,1544,1629-3,0,0.0833815,0.0258008,0.00138584,0
2905000,1544,1629-3,0,0.106798,0.0250884,0.0519821,0
2906000,1544,1629-3,0,0.169762,-0.0130041,0.0140635,0
2907000,1544,1629-3,0,0.152367,-0.0180796,0.0261161,0
2908000,1544,1629-3,0,0.340746,-0.0210411,0.168586,0
2909000,1544,1629-3,0,0.556983,-0.0332384,0.202196,0
2910000,1544,1629-3,0,0.165342,-0.0244017,0.0406688,0
2910000,1526,NA,28.5827,0.0471743,-0.0245065,0.639493,0
2910000,1600-2,NA,28.3113,0.0677935,0.0571571,0.11919,0
2910000,1597-2,NA,26.7342,0.335683,0.0877914,0.377187,0
2910000,1629-3,1605-3,17.8612,0.325218,-0.0464987,0.0213356,0
2911000,1544,1629-3,0,0.48393,-0.0338472,0.151355,0
2912000,1544,1629-3,0,0.128568,0.00611721,0.0107463,0
2913000,1544,1629-3,0,0.135267,0.0053676,0.00729986,0
2914000,1544,1629-3,0,0.162155,-0.00692996,0.0100196,0
2915000,1544,1629-3,0,0.273237,-0.0267712,0.0715058,0
2916000,1544,1629-3,0,0.258499,-0.0281629,0.00752896,0
2917000,1544,1629-3,0,0.333265,-0.0305799,0.0783259,0
2918000,1544,1629-3,0,0.12919,0.00052726,0.0194995,0
2918000,1655-1,NA,28.0935,0.558783,-0.0584842,0.285184,0
2918000,1629-3,1597-2,24.4945,0.232456,-0.00576912,0.0124548,0
2919000,1544,1629-3,0,0.275031,-0.0243577,0.0740612,0
2920000,1544,1629-3,0,0.143516,0.00111164,0.0172084,0
2920000,1655-1,NA,27.7752,0.490398,-0.0133413,0.690636,0
2920000,1597-2,1600-2,25.5982,0.30057,-0.0234877,0.0298539,0
2921000,1544,1629-3,0,0.0795263,0.116672,0.00680216,0
2921000,1628-3,NA,27.837,0.784027,0.0447742,0.292923,0
2922000,1544,1629-3,0,0.189448,-0.00550944,0.0510908,0
2923000,1544,1629-3,0,0.214716,-0.0268629,0.0272317,0
2923000,1516,NA,23.5238,0.266364,-0.0573558,0.836353,0
2924000,1544,1629-3,0,0.195714,-0.0105261,0.0563271,0
2925000,1544,1629-3,0,0.0875363,0.0414102,0.018724,0
2926000,1544,1629-3,0,0.300721,-0.0184863,0.0497292,0
2926000,1519,NA,23.2111,0.185098,0.0933189,0.241955,0
2926000,1628-3,NA,26.9561,0.872976,0.0363993,0.723557,0
2926000,1655-1,NA,26.5426,0.0367244,0.0304968,0.114678,0
2926000,1600-2,NA,28.2673,0.256227,-0.0151167,1.89679,0
2927000,1544,1629-3,0,0.513772,-0.0499755,0.151767,0
2928000,1544,1629-3,0,0.107319,0.00532232,0.0043186,0
2928000,1532,NA,27.2453,0.538595,0.104469,0.0607011,0
2928000,1635-2,NA,27.6807,2.33664,-0.0229881,1.11142,0
2929000,1544,1629-3,0,0.149124,0.00010785,0.0339781,0
2930000,1544,1629-3,0,0.283433,-0.031201,0.062121,0
2931000,1544,1629-3,0,0.16987,-0.00222163,0.0663815,0
2932000,1544,1629-3,0,0.181831,-0.00928042,0.1019,0
2933000,1544,1629-3,0,0.221675,-0.0234834,0.00591245,0
2934000,1544,1629-3,0,0.0905968,0.0220665,0.0250912,0
2935000,1544,1629-3,0,0.0807467,0.0663019,0.00793103,0
2936000,1544,1629-3,0,0.116826,0.0183614,0.0862464,0
2937000,1544,1629-3,0,0.147914,-0.0121316,0.011603,0
2937000,1605-3,NA,28.1034,0.00582783,0.125853,0.440198,0
2938000,1544,1629-3,0,0.10892,0.0104879,0.0258822,0
2939000,1544,1629-3,0,0.156492,-0.00704368,0.0355059,0
2940000,1544,1629-3,0,0.116181,0.00241376,0.0292049,0
2941000,1544,1629-3,0,0.119273,0.0118614,0.0340042,0
2942000,1544,1629-3,0,0.193835,-0.0232846,0.0285358,0
2943000,1544,1629-3,0,0.120764,0.00735469,0.0488716,0
2944000,1544,1629-3,0,0.15223,-0.00174941,0.0166771,0
2945000,1544,1629-3,0,0.100344,0.0334063,0.1038,0
2945000,1552,NA,28.6027,1.48396,-0.0820634,0.0562279,0
2946000,1544,1629-3,0,0.193229,-0.00734496,0.0929401,0
2947000,1544,1629-3,0,0.103694,0.0135019,0.013935,0
2948000,1544,1629-3,0,0.240602,-0.0242011,0.0753754,0
2949000,1544,1629-3,0,0.18802,-0.011939,0.0824696,0
2950000,1544,1629-3,0,0.0870067,-0.00123933,0.00584931,0
2951000,1544,1629-3,0,0.0697327,0.0335929,0.00629362,0
2952000,1544,1629-3,0,0.107936,0.0238945,0.0364738,0
2953000,1544,1629-3,0,0.0879334,0.0235775,0.00298683,0
2954000,1544,1629-3,0,0.0963952,0.0375667,0.0497722,0
2955000,1544,1629-3,0,0.162399,-0.0201787,0.00859535,0
2956000,1544,1629-3,0,0.0726278,0.0383034,0.0352201,0
2956000,1592-2,NA,26.0884,0.231923,0.00646096,0.0731921,0
2956000,1554,NA,28.5436,0.0477477,-0.0152109,0.34381,0
2957000,1544,1629-3,0,0.100043,0.00619851,0.0178965,0
2958000,1544,1629-3,0,0.217519,-0.0157051,0.0522237,0
2959000,1544,1629-3,0,0.416458,-0.0341241,0.10552,0
2960000,1544,1629-3,0,0.120363,0.0202348,0.024235,0
2961000,1544,1629-3,0,0.219205,-0.0219469,0.00558787,0
2962000,1544,1629-3,0,0.0926805,0.0561166,0.0368887,0
2963000,1544,1629-3,0,0.138344,0.0257907,0.152592,0
2964000,1544,1629-3,0,0.0853998,0.0340148,0.0242207,0
2965000,1544,1629-3,0,0.116913,0.0157228,0.0752217,0
2965000,1622-1,1592-2,20.1812,0.26412,-0.0351821,0.271509,0
2966000,1544,1629-3,0,0.166478,-0.00266503,0.0681307,0
2967000,1544,1629-3,0,0.137143,-0.00444554,0.0171747,0
2968000,1544,1629-3,0,0.114529,0.0102141,0.0131972,0
2969000,1544,1629-3,0,0.249625,-0.0254187,0.0258775,0
2970000,1544,1629-3,0,0.139102,0.0173209,0.106364,0
2971000,1544,1629-3,0,0.103387,0.0730543,0.0432167,0
2972000,1544,1629-3,0,0.187165,-0.0017125,0.0512269,0
2973000,1544,1629-3,0,0.12748,0.000968736,0.0493738,0
2974000,1544,1629-3,0,0.143683,-0.00895086,0.0150211,0
2975000,1544,1629-3,0,0.197076,-0.01383,0.107574,0
2976000,1544,1629-3,0,0.289278,-0.0230015,0.00431935,0
2976000,1628-3,1646,9.65975,0.0484037,-0.0845374,0.0871895,0
2977000,1544,1629-3,0,0.102047,0.0259406,0.0302693,0
2978000,1544,1629-3,0,0.161031,-0.00174881,0.0632183,0
2979000,1544,1629-3,0,0.11333,-0.00573312,0.0154155,0
