generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1869000,1523,1629-3,0,0.452127,-0.0555916,0.0466047,0
1870000,1523,1629-3,0,0.112275,-0.00817496,0.0228724,0
1871000,1523,1629-3,0,0.202236,-0.0091957,0.0104795,0
1872000,1523,1629-3,0,0.155539,-0.0203703,0.0202755,0
1873000,1523,1629-3,0,0.200273,-0.0329611,0.0155877,0
1873000,1516,NA,27.9834,2.02681,-0.0219284,0.267327,0
1874000,1523,1629-3,0,0.167314,-0.0088371,0.0757126,0
1875000,1523,1629-3,0,0.063068,0.0637276,0.0436161,0
1876000,1523,1629-3,0,0.091606,0.0450648,0.0569357,0
1877000,1523,1629-3,0,0.114202,-0.00329077,0.00111285,0
1877000,1629-3,1605-3,21.3805,0.488796,-0.0263637,0.260483,0
1878000,1523,1629-3,0,0.143245,-0.0186816,0.00935679,0
1878000,1629-3,1605-3,19.8802,0.889437,-0.070518,0.414674,0
1879000,1523,1629-3,0,0.11081,0.0244931,0.00669547,0
1879000,1576-1,NA,26.6249,0.0473811,-0.0458466,0.205549,0
1879000,1556,1625-u,15.1209,0.30853,-0.0322333,0.0706188,0
1879000,1556,1555,17.4459,0.581822,-0.0831043,0.345534,0
1880000,1523,1629-3,0,0.167453,-0.0147769,0.00237632,0
1881000,1523,1629-3,0,0.175987,-0.00633533,0.0470868,0
1881000,1597-2,NA,24.8827,0.194917,0.039584,0.748249,0
1882000,1523,1629-3,0,0.131094,-0.00784665,0.0480318,0
1883000,1523,1629-3,0,0.0997083,0.0227669,0.00484045,0
1884000,1523,1629-3,0,0.340561,-0.0511458,0.00565456,0
1885000,1523,1629-3,0,0.254587,-0.0201448,0.105825,0
1886000,1523,1629-3,0,0.156572,-0.00849806,0.0273556,0
1887000,1523,1629-3,0,0.0949915,0.00508353,0.0490849,0
1888000,1523,1629-3,0,0.209393,-0.0254216,0.0342951,0
1889000,1523,1629-3,0,0.101587,0.0869547,0.00359608,0
1890000,1523,1629-3,0,0.0550951,0.0717168,0.000808478,0
1891000,1523,1629-3,0,0.351915,-0.024245,0.16482,0
1892000,1523,1629-3,0,0.174679,-0.00752889,0.0998104,0
1893000,1523,1629-3,0,0.105585,0.0265964,0.0133751,0
1894000,1523,1629-3,0,0.150775,-0.0118092,0.0367237,0
1895000,1523,1629-3,0,0.161572,0.0101201,0.0890188,0
1896000,1523,1629-3,0,0.201451,-0.00465411,0.0925507,0
1897000,1523,1629-3,0,0.239147,-0.0189742,0.103665,0
1898000,1523,1629-3,0,0.0935806,0.017361,0.0331934,0
1899000,1523,1629-3,0,0.308611,-0.0421337,0.0515564,0
1900000,1523,1629-3,0,0.226604,-0.0251903,0.0504856,0
1901000,1523,1629-3,0,0.130669,0.0084967,0.0476778,0
1902000,1523,1629-3,0,0.112687,0.00886649,0.00589161,0
1903000,1523,1629-3,0,0.127235,0.00408422,0.00910367,0
1904000,1523,1629-3,0,0.073329,0.0951773,0.00166676,0
1905000,1523,1629-3,0,0.191693,-0.0284303,0.00648742,0
1906000,1523,1629-3,0,0.213926,-0.0290504,0.0184483,0
1907000,1523,1629-3,0,0.181661,-0.0076713,0.081626,0
1908000,1523,1629-3,0,0.348975,-0.0209839,0.228648,0
1909000,1523,1629-3,0,0.194155,-0.0134851,0.01101,0
1910000,1523,1629-3,0,0.124028,0.00144803,0.00563334,0
1911000,1523,1629-3,0,0.110168,-0.002963,0.0420036,0
1912000,1523,1629-3,0,0.0884455,0.0617164,0.00265862,0
1913000,1523,1629-3,0,0.134949,0.034546,0.0689989,0
1914000,1523,1629-3,0,0.184325,-0.0125932,0.0925205,0
1915000,1523,1629-3,0,0.458769,-0.0469203,0.135137,0
1916000,1523,1629-3,0,0.152977,-0.0118883,0.0422629,0
1917000,1523,1629-3,0,0.157453,-0.00272314,0.0612908,0
1918000,1523,1629-3,0,0.0704827,0.0624319,0.0501062,0
1919000,1523,1629-3,0,0.251713,-0.0341258,0.0140433,0
1919000,1628-3,1646,15.7653,0.516173,-0.0564762,0.161992,0
1919000,1628-3,1646,20.6114,0.481346,0.0824652,0.807421,0
1920000,1523,1629-3,0,0.17384,-0.0138297,0.0499157,0
1921000,1523,1629-3,0,0.0818298,0.0273666,0.0072967,0
1922000,1523,1629-3,0,0.108522,0.0031743,0.0110653,0
1922000,1525,NA,21.9546,0.0413723,0.0447238,0.0360814,0
1922000,1628-3,1646,15.9199,0.118145,0.0514706,0.271917,0
1922000,1516,NA,25.6275,0.0842886,-0.0205152,0.817597,0
1923000,1523,1629-3,0,0.150805,-0.00480334,0.0108995,0
1923000,1525,NA,21.5355,0.118014,0.0566981,0.0623922,0
1923000,1628-3,1646,16.2972,0.230193,0.0514706,0.375943,0
1923000,1516,NA,25.9165,0.0426286,-0.0205152,0.45079,0
1924000,1523,1629-3,0,0.535556,-0.0610976,0.000109108,0
1925000,1523,1629-3,0,0.367361,-0.0363219,0.0916233,0
1926000,1523,1629-3,0,0.238704,-0.0301085,0.00125619,0
1927000,1523,1629-3,0,0.172296,-0.00710313,0.0452877,0
1928000,1523,1629-3,0,0.124373,-0.00499548,0.0396502,0
1929000,1523,1629-3,0,0.150053,-0.011774,0.000250063,0
1930000,1523,1629-3,0,0.148521,-0.00865638,0.0488729,0
1931000,1523,1629-3,0,0.307518,-0.0200758,0.147801,0
1932000,1523,1629-3,0,0.113284,0.0161505,0.0216554,0
1933000,1523,1629-3,0,0.210736,-0.0206392,0.0231847,0
1934000,1523,1629-3,0,0.143521,-0.00535337,0.0406648,0
1935000,1523,1629-3,0,0.0810838,0.0782508,0.016316,0
1936000,1523,1629-3,0,0.136281,-0.003889,0.0139779,0
1937000,1523,1629-3,0,0.139675,-0.0107947,0.0415058,0
1938000,1523,1629-3,0,0.222871,-0.030921,0.0289589,0
1939000,1523,1629-3,0,0.233105,-0.0142381,0.0261176,0
1940000,1523,1629-3,0,0.340358,-0.0384731,0.0378093,0
1940000,1597-2,NA,25.9356,0.252574,-0.00946304,0.0254619,0
1941000,1523,1629-3,0,0.259198,-0.0306154,0.0129206,0
1942000,1523,1629-3,0,0.0752598,0.041744,0.00350476,0
1942000,1556,NA,26.6306,0.432306,0.0799083,0.409653,0
1943000,1523,1629-3,0,0.126326,0.00166663,0.00336441,0
1944000,1523,1629-3,0,0.26926,-0.0167584,0.123451,0
1945000,1523,1629-3,0,0.137181,0.0169147,0.0930133,0
1946000,1523,1629-3,0,0.136067,-0.0113571,0.0276443,0
1947000,1523,1629-3,0,0.222302,-0.0230216,0.0250978,0
1948000,1523,1629-3,0,0.107926,0.0024752,0.0177607,0
1949000,1523,1629-3,0,0.285314,-0.0418047,0.016573,0
1950000,1523,1629-3,0,0.198357,-0.0136386,0.00180419,0
1951000,1523,1629-3,0,0.12547,-0.019515,0.00952257,0
1951000,1629-3,1605-3,14.301,0.198096,-0.00128151,0.0408125,0
1952000,1523,1629-3,0,0.0884566,0.00529974,0.0216289,0
1952000,1625-u,NA,26.6771,0.464525,0.0183918,0.609208,0
1953000,1523,1629-3,0,0.118834,0.0212986,0.0297887,0
1954000,1523,1629-3,0,0.0826718,0.0338918,0.0224144,0
1955000,1523,1629-3,0,0.190774,-0.00881634,0.0306935,0
1956000,1523,1629-3,0,0.0984183,0.0268437,0.00814517,0
1957000,1523,1629-3,0,0.114729,0.0101362,0.0264953,0
1958000,1523,1629-3,0,0.140021,0.00643228,0.0621958,0
1959000,1523,1629-3,0,0.229194,-0.0220887,0.0932837,0
1960000,1523,1629-3,0,0.225249,-0.0356629,0.0358419,0
1961000,1523,1629-3,0,0.140101,-0.0132902,0.0242799,0
1962000,1523,1629-3,0,0.316177,-0.0369131,0.0664518,0
1963000,1523,1629-3,0,0.128707,-0.0063939,0.00732511,0
1963000,1621-4,NA,25.8976,0.0598642,-0.0129191,0.710529,0
1964000,1523,1629-3,0,0.294118,-0.0156886,0.138715,0
1965000,1523,1629-3,0,0.0623806,0.0847504,0.0444216,0
1966000,1523,1629-3,0,0.164399,-0.0125526,0.00124274,0
1966000,1532,NA,26.4414,0.618805,0.0251863,0.301243,0
1967000,1523,1629-3,0,0.158357,-0.015658,0.0442752,0
1968000,1523,1629-3,0,0.119564,0.00631393,0.0613557,0
1969000,1523,1629-3,0,0.312738,-0.0305618,0.0841707,0
1970000,1523,1629-3,0,0.124991,-0.00385303,0.0395048,0
1970000,1628-3,1646,16.3471,0.120519,0.0225182,0.182358,0
1970000,1629-3,1657-2,24.9804,0.343759,-0.0385526,0.0497687,0
1971000,1523,1629-3,0,0.165308,-0.00899546,0.0775441,0
1972000,1523,1629-3,0,0.221776,-0.040005,0.0254806,0
1973000,1523,1629-3,0,0.153206,0.00254141,0.07388,0
1974000,1523,1629-3,0,0.144387,-0.00580505,0.00377273,0
1974000,1551,NA,26.679,0.223841,-0.0585395,0.655439,0
1975000,1523,1629-3,0,0.0986099,0.0170648,0.0137949,0
1976000,1523,1629-3,0,0.128964,0.0188696,0.120357,0
1977000,1523,1629-3,0,0.0771973,0.0190144,0.000147015,0
1978000,1523,1629-3,0,0.211183,-0.0131882,0.109437,0
1979000,1523,1629-3,0,0.0951522,0.0265919,0.0274006,0
1980000,1523,1629-3,0,0.186861,-0.0194596,0.0423998,0
1981000,1523,1629-3,0,0.258742,-0.028001,0.0609275,0
1982000,1523,1629-3,0,0.192653,-0.0119534,0.0334154,0
1983000,1523,1629-3,0,0.132445,0.0478323,0.15267,0
1984000,1523,1629-3,0,0.0869542,0.0235989,0.0187574,0
1985000,1523,1629-3,0,0.360785,-0.0489502,0.0197002,0
1986000,1523,1629-3,0,0.0848591,0.00912921,0.0469598,0
1987000,1523,1629-3,0,0.142396,0.0138438,0.111084,0
1988000,1523,1629-3,0,0.180591,-0.00903594,0.0886644,0
1989000,1523,1629-3,0,0.188605,-0.0158999,0.00247794,0
1990000,1523,1629-3,0,0.122252,0.00523758,0.0518164,0
1990000,1629-3,1657-2,24.4403,0.549446,-0.0660038,0.148862,0
1991000,1523,1629-3,0,0.154625,-0.0123149,0.0146801,0
1991000,1621-4,NA,27.331,0.0849872,0.0314581,0.546993,0
1992000,1523,1629-3,0,0.248662,-0.0208055,0.11318,0
1993000,1523,1629-3,0,0.443338,-0.0327087,0.172825,0
1994000,1523,1629-3,0,0.37037,-0.0410748,0.0797649,0
1995000,1523,1629-3,0,0.163929,-0.0117999,0.0745296,0
1996000,1523,1629-3,0,0.229865,-0.00946354,0.15701,0
1997000,1523,1629-3,0,0.259957,-0.0288635,0.092948,0
1998000,1523,1629-3,0,0.185359,-0.0165951,0.0528999,0
1999000,1523,1629-3,0,0.173766,-0.00999782,0.0602223,0
2000000,1523,1629-3,0,0.112767,0.0114012,0.0198428,0
2001000,1523,1629-3,0,0.0686843,0.0475449,0.0272646,0
2002000,1523,1629-3,0,0.199945,-0.0273505,0.0303915,0
2002000,1516,NA,25.0094,0.21131,-0.0386919,0.445969,0
2003000,1523,1629-3,0,0.16918,-0.0181141,0.00287949,0
2004000,1523,1629-3,0,0.187381,-0.00653015,0.046978,0
2005000,1523,1629-3,0,0.106515,0.0055432,0.00256131,0
2006000,1523,1629-3,0,0.0700367,0.0817648,0.00878813,0
2007000,1523,1629-3,0,0.216377,-0.0196024,0.0342981,0
2008000,1523,1629-3,0,0.0666029,0.0265111,0.00124003,0
2008000,1600-2,NA,27.6447,0.689718,-0.0171054,0.908361,0
2009000,1523,1629-3,0,0.135613,0.000150123,0.038389,0
2010000,1523,1629-3,0,0.374942,-0.0592595,0.000270218,0
2010000,1644-2,NA,28.04,0.427701,0.0670139,0.101216,0
2010000,1629-3,1605-3,1.5552,0.174557,0.0114792,0.0915117,0
2011000,1523,1629-3,0,0.146034,-0.0159327,0.00154679,0
2012000,1523,1629-3,0,0.350629,-0.0460547,0.0424635,0
2013000,1523,1629-3,0,0.149457,-0.00599443,0.0524306,0
2013000,1519,NA,27.4749,0.334457,-0.0123129,1.50795,0
2014000,1523,1629-3,0,0.12663,0.00909675,0.0101493,0
2015000,1523,1629-3,0,0.187807,-0.0118125,0.0272883,0
2016000,1523,1629-3,0,0.134117,0.00197015,0.0228899,0
2017000,1523,1629-3,0,0.196626,-0.0185511,0.0719265,0
2018000,1523,1629-3,0,0.237307,-0.0286984,0.0261684,0
2019000,1523,1629-3,0,0.0990931,-0.00805678,0.00121196,0
2020000,1523,1629-3,0,0.0729755,0.0439659,0.00986877,0
2021000,1523,1629-3,0,0.108417,0.00124905,0.0223531,0
2022000,1523,1629-3,0,0.0925836,0.0461983,0.0196901,0
2023000,1523,1629-3,0,0.0744549,0.0746862,0.0566356,0
2024000,1523,1629-3,0,0.293873,-0.0342708,0.0746899,0
2025000,1523,1629-3,0,0.0894878,0.0284361,0.0855521,0
2026000,1523,1629-3,0,0.135667,0.0160935,0.100666,0
2027000,1523,1629-3,0,0.23126,-0.0245552,0.0446362,0
2028000,1523,1629-3,0,0.162046,0.00462181,0.132939,0
2029000,1523,1629-3,0,0.103482,0.0165031,0.00451094,0
2030000,1523,1629-3,0,0.0569389,0.0353767,0.00980867,0
2031000,1523,1629-3,0,0.263976,-0.011186,0.118727,0
2032000,1523,1629-3,0,0.0738837,0.0832177,0.061006,0
2032000,1628-3,NA,28.2865,0.0248715,0.0176379,0.244873,0
2033000,1523,1629-3,0,0.108523,0.00197481,0.0154151,0
2034000,1523,1629-3,0,0.242717,-0.0244842,0.0738295,0
2034000,1629-3,1605-3,12.2117,0.421633,-0.00586735,0.369117,0
2035000,1523,1629-3,0,0.207426,-0.030071,0.0323647,0
2036000,1523,1629-3,0,0.158109,0.0030973,0.0755637,0
2037000,1523,1629-3,0,0.180095,-0.0254504,0.0400561,0
2038000,1523,1629-3,0,0.160751,-0.0135474,0.0390904,0
2039000,1523,1629-3,0,0.237904,-0.0196551,0.0281221,0
2040000,1523,1629-3,0,0.274042,-0.0182798,0.0521267,0
2041000,1523,1629-3,0,0.398546,-0.0522174,0.0606015,0
2042000,1523,1629-3,0,0.31511,-0.0533708,0.0554901,0
2043000,1523,1629-3,0,0.189778,-0.0236232,0.0310335,0
2044000,1523,1629-3,0,0.362974,-0.027806,0.171349,0
2045000,1523,1629-3,0,0.131875,-0.000121244,0.0381825,0
2046000,1523,1629-3,0,0.285857,-0.0338881,0.0533756,0
2047000,1523,1629-3,0,0.0625596,0.0493113,0.0125352,0
2048000,1523,1629-3,0,0.115429,0.000496557,0.0304679,0
2049000,1523,1629-3,0,0.129873,-0.0167417,0.000158303,0
2050000,1523,1629-3,0,0.169218,-0.0238221,0.00458284,0
2050000,1534,NA,26.6095,0.190069,0.0415763,0.234186,0
2051000,1523,1629-3,0,0.258817,-0.0141426,0.079409,0
2052000,1523,1629-3,0,0.0737696,0.0855746,0.00192512,0
2053000,1523,1629-3,0,0.348117,-0.0466519,0.0558079,0
2054000,1523,1629-3,0,0.11117,0.0133388,0.074733,0
2055000,1523,1629-3,0,0.277275,-0.0183436,0.0533623,0
2056000,1523,1629-3,0,0.299857,-0.0292154,0.0619631,0
2056000,1657-2,NA,27.4162,0.0240154,-0.00853201,0.396658,0
2057000,1523,1629-3,0,0.105066,0.0171394,0.0529967,0
2057000,1629-3,1605-3,21.4941,0.632989,-0.046521,0.314145,0
2058000,1523,1629-3,0,0.100892,0.00367217,0.00107562,0
2059000,1523,1629-3,0,0.100403,0.0103331,0.00806538,0
2060000,1523,1629-3,0,0.164228,-0.0203879,0.0365112,0
2061000,1523,1629-3,0,0.119491,0.00638414,0.00635966,0
2062000,1523,1629-3,0,0.195037,-0.0129804,0.0332466,0
2063000,1523,1629-3,0,0.184541,-0.025595,0.00741354,0
2064000,1523,1629-3,0,0.146999,0.0182886,0.0600059,0
2065000,1523,1629-3,0,0.312353,-0.0589243,0.000886532,0
2065000,1629-3,1605-3,9.52227,0.644382,-0.0380201,0.173764,0
2066000,1523,1629-3,0,0.112094,-0.0108006,0.00210154,0
2067000,1523,1629-3,0,0.151989,0.0384608,0.146628,0
2068000,1523,1629-3,0,0.167574,-0.00515928,0.0550814,0
2069000,1523,1629-3,0,0.280771,-0.0332877,0.010436,0
2070000,1523,1629-3,0,0.249464,-0.036432,0.0359832,0
2071000,1523,1629-3,0,0.108197,0.0290854,0.00125701,0
2072000,1523,1629-3,0,0.324922,-0.0264031,0.10653,0
2073000,1523,1629-3,0,0.261691,-0.0373605,0.0184772,0
2074000,1523,1629-3,0,0.121151,0.0211104,0.0699713,0
2075000,1523,1629-3,0,0.0732381,0.0785718,0.0949815,0
2076000,1523,1629-3,0,0.234628,-0.0346171,0.0248808,0
2076000,1535,NA,27.3653,0.0866032,0.0461361,0.240038,0
2077000,1523,1629-3,0,0.287856,-0.0310506,0.0297548,0
2078000,1523,1629-3,0,0.196401,-0.00394869,0.0928824,0
2079000,1523,1629-3,0,0.149122,-0.00933803,0.0398847,0
2080000,1523,1629-3,0,0.108528,-0.00304477,0.00180606,0
2081000,1523,1629-3,0,0.098503,0.0483085,0.113801,0
2081000,1523,NA,27.3855,0.246667,0.0067692,0.333429,0
2081000,1523,1611-2,8.07524,0.138065,-0.00686218,0.0012221,0
2082000,1523,1629-3,0,0.0888788,0.00268153,0.00619274,0
2082000,1572-2,NA,27.388,0.168761,0.0412015,0.232921,0
2083000,1523,1629-3,0,0.269406,-0.0433221,0.012786,0
2084000,1523,1629-3,0,0.204948,-0.0181456,0.00627419,0
2085000,1523,1629-3,0,0.226133,-0.0310544,0.0294062,0
2086000,1523,1629-3,0,0.119137,0.00381944,0.0617983,0
2087000,1523,1629-3,0,0.082824,0.0167937,0.0131257,0
2088000,1523,1629-3,0,0.0806499,0.0513499,0.0125934,0
2089000,1523,1629-3,0,0.0819582,0.0261433,0.0149615,0
2090000,1523,1629-3,0,0.127175,0.0048479,0.0330465,0
2091000,1523,1629-3,0,0.110634,-0.00775482,0.0169975,0
2092000,1523,1629-3,0,0.128613,0.0189662,0.0786332,0
2093000,1523,1629-3,0,0.100621,0.00152889,0.000864117,0
2094000,1523,1629-3,0,0.11729,0.0166725,0.0341151,0
2095000,1523,1629-3,0,0.174542,-0.00818908,0.0862342,0
2096000,1523,1629-3,0,0.152457,0.00954443,0.0700947,0
2096000,1552,NA,27.6811,0.506043,0.0259907,1.14101,0
2096000,1628-3,1646,19.616,0.324754,-0.0528443,0.42613,0
2097000,1523,1629-3,0,0.24095,-0.0170603,0.0594894,0
2098000,1523,1629-3,0,0.280404,-0.0309177,0.0774833,0
2099000,1523,1629-3,0,0.282204,-0.0478126,0.0169321,0
2099000,1629-3,1605-3,23.2358,0.188641,-0.00388139,0.126206,0
2100000,1523,1629-3,0,0.185635,-0.0307796,0.0141613,0
2101000,1523,1629-3,0,0.225348,-0.0360543,0.057934,0
2102000,1523,1629-3,0,0.202262,-0.0286599,0.0336466,0
2103000,1523,1629-3,0,0.214384,-0.0165301,0.00845579,0
2104000,1523,1629-3,0,0.0923019,0.0247545,0.0345062,0
2105000,1523,1629-3,0,0.0727023,0.0480428,0.0206047,0
2106000,1523,1629-3,0,0.109146,0.0378936,0.0285661,0
2106000,1516,NA,24.1241,0.341567,-0.00391171,0.1596,0
2107000,1523,1629-3,0,0.159186,-0.00126682,0.0689747,0
2108000,1523,1629-3,0,0.217953,-0.0249355,0.0413359,0
2109000,1523,1629-3,0,0.263933,-0.0261647,0.0369625,0
2110000,1523,1629-3,0,0.224878,-0.02162,0.0247044,0
2111000,1523,1629-3,0,0.0897351,0.0371549,0.0467498,0
2112000,1523,1629-3,0,0.131672,-0.00333313,0.0356859,0
2113000,1523,1629-3,0,0.165831,-0.00713029,0.0499583,0
2114000,1523,1629-3,0,0.1109,-7.75159e-06,0.00261272,0
2114000,1516,NA,28.2576,0.972057,0.0312026,0.285727,0
2115000,1523,1629-3,0,0.130312,0.010751,0.0180104,0
2115000,1655-1,NA,27.2678,0.443073,0.0254483,0.0823515,0
2116000,1523,1629-3,0,0.0587695,0.0663708,0.00238444,0
2117000,1523,1629-3,0,0.273752,-0.0164686,0.126687,0
2118000,1523,1629-3,0,0.203154,-0.0162461,0.0241937,0
2119000,1523,1629-3,0,0.1597,-0.00564056,0.0363603,0
2120000,1523,1629-3,0,0.130762,-0.0106883,0.0256833,0
2121000,1523,1629-3,0,0.170965,-0.00839514,0.0346445,0
2122000,1523,1629-3,0,0.37022,-0.0372655,0.12242,0
2123000,1523,1629-3,0,0.0907056,0.0429326,0.0248022,0
2124000,1523,1629-3,0,0.0869404,0.0388661,0.0396637,0
2125000,1523,1629-3,0,0.122975,-0.00531375,0.0051256,0
2126000,1523,1629-3,0,0.26819,-0.0274209,0.0799891,0
2127000,1523,1629-3,0,0.248327,-0.0286458,0.0375713,0
2128000,1523,1629-3,0,0.0771189,0.0832019,0.0126742,0
2129000,1523,1629-3,0,0.340188,-0.0245606,0.122832,0
2130000,1523,1629-3,0,0.0849762,0.0142745,0.0143522,0
2131000,1523,1629-3,0,0.308594,-0.0416003,0.0811349,0
2132000,1523,1629-3,0,0.0782992,0.0250343,0.00654049,0
2133000,1523,1629-3,0,0.157801,-0.00354094,0.0854964,0
2134000,1523,1629-3,0,0.0991081,0.061878,0.0824113,0
2134000,1611-2,1592-2,11.1995,0.100585,0.0399822,0.108746,0
2135000,1523,1629-3,0,0.087262,0.062462,0.0744962,0
2135000,1549,NA,24.7256,0.211562,-0.0214792,0.186974,0
2136000,1523,1629-3,0,0.113581,0.0356522,0.0573623,0
2137000,1523,1629-3,0,0.452365,-0.0358753,0.196615,0
2138000,1523,1629-3,0,0.0642538,0.031609,0.0307276,0
2139000,1523,1629-3,0,0.0932752,0.00561083,0.0116287,0
2140000,1523,1629-3,0,0.211365,-0.0206169,0.0657693,0
2141000,1523,1629-3,0,0.289696,-0.00837209,0.162688,0
2142000,1523,1629-3,0,0.211042,-0.0124623,0.0413381,0
2143000,1523,1629-3,0,0.0692984,0.0531848,0.00410943,0
2144000,1523,1629-3,0,0.295946,-0.0204524,0.153313,0
2145000,1523,1629-3,0,0.101395,0.00968212,0.0180928,0
2146000,1523,1629-3,0,0.261432,-0.0227537,0.0539406,0
2147000,1523,1629-3,0,0.113272,0.00530564,0.00860782,0
2148000,1523,1629-3,0,0.0915766,0.0127825,0.0417184,0
2149000,1523,1629-3,0,0.169254,-0.00296839,0.0578094,0
2150000,1523,1629-3,0,0.391323,-0.0466363,0.0522233,0
2151000,1523,1629-3,0,0.175667,-0.00584204,0.0120221,0
2152000,1523,1629-3,0,0.232713,-0.0357178,0.0114287,0
2153000,1523,1629-3,0,0.183063,-0.00229791,0.0210811,0
2154000,1523,1629-3,0,0.121869,0.0287999,0.0762462,0
2155000,1523,1629-3,0,0.135691,0.00940737,0.0481603,0
2155000,1549,NA,26.9545,0.870594,0.137981,0.353327,0
2155000,1549,NA,27.3516,0.403442,0.00645278,0.479797,0
2156000,1523,1629-3,0,0.0801266,0.0348237,0.0484838,0
2157000,1523,1629-3,0,0.204842,-0.022611,0.0154421,0
2158000,1523,1629-3,0,0.197346,-0.0198048,0.0510883,0
2159000,1523,1629-3,0,0.323228,-0.0476861,0.0205072,0
2160000,1523,1629-3,0,0.0831446,0.0138643,0.00838582,0
2161000,1523,1629-3,0,0.060318,0.0396116,0.0628438,0
2162000,1523,1629-3,0,0.108262,0.0138405,0.0103059,0
2163000,1523,1629-3,0,0.276328,-0.0456214,0.0503499,0
2164000,1523,1629-3,0,0.106171,0.0053104,0.0316453,0
2165000,1523,1629-3,0,0.219972,-0.00767991,0.0617509,0
2166000,1523,1629-3,0,0.14483,-0.00925321,0.0764103,0
2167000,1523,1629-3,0,0.156795,-0.00916884,0.0131829,0
2168000,1523,1629-3,0,0.303785,-0.0369613,0.0192868,0
2169000,1523,1629-3,0,0.303448,-0.0250921,0.0709366,0
2170000,1523,1629-3,0,0.0851472,0.0362832,0.0313514,0
2171000,1523,1629-3,0,0.294796,-0.0413859,0.0261166,0
2172000,1523,1629-3,0,0.165673,-0.0104107,0.0224322,0
2173000,1523,1629-3,0,0.104184,0.0583378,0.0375079,0
2174000,1523,1629-3,0,0.139092,0.0305633,0.0792308,0
2175000,1523,1629-3,0,0.444432,-0.0476935,0.0969426,0
2176000,1523,1629-3,0,0.12786,0.00393134,0.0579316,0
2177000,1523,1629-3,0,0.124563,-0.0187656,0.0027544,0
2177000,1535,NA,28.0074,0.243159,-0.0271578,0.0129302,0
2177000,1605-3,NA,25.4081,0.737184,0.0551133,0.955625,0
2177000,1629-3,1605-3,22.8049,0.26515,-0.0157243,0.254707,0
2178000,1523,1629-3,0,0.141217,-0.0339643,0.00449844,0
2178000,1629-3,1605-3,19.4121,0.323648,0.0119203,0.207889,0
2179000,1523,1629-3,0,0.0699675,0.0257594,0.00991959,0
2180000,1523,1629-3,0,0.0892132,0.0102936,0.0272284,0
2181000,1523,1629-3,0,0.164625,-0.0203451,0.0100759,0
2182000,1523,1629-3,0,0.260964,-0.040425,0.0314384,0
2183000,1523,1629-3,0,0.205261,-0.0291848,0.0518258,0
2184000,1523,1629-3,0,0.301156,-0.0211869,0.10616,0
2185000,1523,1629-3,0,0.0552168,0.0516875,0.00982651,0
2185000,1628-3,1646,2.30546,0.245931,-0.0551693,0.113395,0
2186000,1523,1629-3,0,0.108174,0.0305018,0.0469063,0
2186000,1555,NA,28.1254,0.108419,0.0723697,1.13029,0
2186000,1646,NA,25.6942,0.246389,0.079557,0.665477,0
2187000,1523,1629-3,0,0.071901,0.0396631,0.00824038,0
2188000,1523,1629-3,0,0.140641,0.00442476,0.0183156,0
2188000,1523,1556,11.139,0.170384,-0.0851442,0.012938,0
2189000,1523,1629-3,0,0.405942,-0.0324456,0.179533,0
2189000,1523,1611-2,4.05074,0.490806,-0.078246,0.0445833,0
2190000,1523,1629-3,0,0.254105,0.0109291,0.299462,0
2190000,1523,1556,11.9706,0.340433,-0.0949582,0.060531,0
2191000,1523,1629-3,0,0.112218,0.037644,0.131738,0
2191000,1523,1611-2,8.1793,0.337106,-0.0817877,0.00435084,0
2192000,1523,1629-3,0,0.114912,0.0615989,0.0555966,0
2193000,1523,1629-3,0,0.176157,-0.0124137,0.00372605,0
2194000,1523,1629-3,0,0.192536,-0.0258389,0.0190888,0
2195000,1523,1629-3,0,0.0666089,0.042519,0.0178497,0
2195000,1547,NA,28.0096,0.0727683,0.0501772,0.682959,0
2196000,1523,1629-3,0,0.159821,-0.0128403,0.012346,0
2197000,1523,1629-3,0,0.0630789,0.0610396,0.0410462,0
2197000,1629-3,NA,28.2195,0.410125,0.0532516,0.109286,0
2198000,1523,1629-3,0,0.065262,0.0186709,0.0294868,0
2199000,1523,1629-3,0,0.243685,-0.0243115,0.0188158,0
2200000,1523,1629-3,0,0.123519,-0.00943832,0.0143283,0
2201000,1523,1629-3,0,0.272445,-0.0254088,0.0220419,0
2202000,1523,1629-3,0,0.151465,-0.0117272,0.0528354,0
2203000,1523,1629-3,0,0.198733,-0.0174283,0.0642843,0
2204000,1523,1629-3,0,0.112464,0.00734698,0.00135687,0
2205000,1523,1629-3,0,0.0503055,0.0482661,0.0025676,0
2206000,1523,1629-3,0,0.126573,0.00701707,0.0346527,0
2207000,1523,1629-3,0,0.570969,-0.0349269,0.299888,0
2207000,1523,1611-2,3.96905,0.593016,-0.0809316,0.120039,0
2208000,1523,1629-3,0,0.0857865,0.0433789,0.0183818,0
2209000,1523,1629-3,0,0.430364,-0.0580448,0.024979,0
2210000,1523,1629-3,0,0.221759,-0.0186727,0.0752054,0
2211000,1523,1629-3,0,0.117417,0.0030222,0.051022,0
2212000,1523,1629-3,0,0.137133,-0.0113178,0.00694381,0
2213000,1523,1629-3,0,0.0820059,0.0339581,0.052055,0
2213000,1592-2,NA,26.6782,0.131744,0.0272596,0.145936,0
2214000,1523,1629-3,0,0.0510665,0.0880349,0.011166,0
