generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1807000,1544,1602-3,0,0.5295,-0.0188566,0.302853,0
1808000,1544,1602-3,0,0.122665,0.00771519,0.00614127,0
1809000,1544,1602-3,0,0.357051,-0.0276499,0.104373,0
1810000,1544,1602-3,0,0.166565,0.00326045,0.068963,0
1811000,1544,1602-3,0,0.190023,-0.011604,0.0547249,0
1812000,1544,1602-3,0,0.231081,-0.00920412,0.0782378,0
1813000,1544,1602-3,0,0.101998,0.0432868,0.0726473,0
1814000,1544,1602-3,0,0.394169,-0.0337949,0.0926705,0
1815000,1544,1602-3,0,0.145396,0.027903,0.0356335,0
1816000,1544,1602-3,0,0.0561846,0.0502344,0.0230058,0
1816000,1552,NA,27.9469,0.338564,0.0293444,0.370712,0
1816000,1602-3,1605-3,24.728,0.533103,0.00259475,0.148326,0
1817000,1544,1602-3,0,0.181307,-0.0106745,0.0664191,0
1818000,1544,1602-3,0,0.154268,-0.00235201,0.0203116,0
1819000,1544,1602-3,0,0.156669,0.00553903,0.0896027,0
1820000,1544,1602-3,0,0.11374,0.000201729,0.0219757,0
1821000,1544,1602-3,0,0.145645,-0.0171795,0.0079257,0
1822000,1544,1602-3,0,0.132368,0.00981823,0.0639893,0
1823000,1544,1602-3,0,0.103509,0.0194821,0.0194522,0
1824000,1544,1602-3,0,0.584193,-0.0343662,0.2397,0
1825000,1544,1602-3,0,0.139166,0.0223838,0.144571,0
1826000,1544,1602-3,0,0.179992,-0.00390659,0.00999975,0
1827000,1544,1602-3,0,0.202811,-0.000266117,0.096493,0
1828000,1544,1602-3,0,0.292804,-0.0117226,0.12661,0
1829000,1544,1602-3,0,0.137379,0.0110278,0.0505533,0
1830000,1544,1602-3,0,0.141185,0.00270753,0.0807188,0
1831000,1544,1602-3,0,0.0918468,0.080307,0.0182568,0
1832000,1544,1602-3,0,0.156119,-0.00452312,0.0613744,0
1833000,1544,1602-3,0,0.0670342,0.0575828,0.0495295,0
1834000,1544,1602-3,0,0.240546,-0.00721403,0.162661,0
1835000,1544,1602-3,0,0.173292,0.00695118,0.116125,0
1836000,1544,1602-3,0,0.313791,0.0528753,0.628823,0
1836000,1544,1646,2.6842,0.174724,-0.02243,0.0208097,0
1837000,1544,1602-3,0,0.138584,0.0238007,0.0856206,0
1837000,1602-3,1605-3,26.2913,1.08195,-0.0888106,0.236499,0
1838000,1544,1602-3,0,0.242108,-0.00481439,0.174861,0
1839000,1544,1602-3,0,0.184863,0.0222692,0.114095,0
1840000,1544,1602-3,0,0.141394,0.0251176,0.167017,0
1840000,1516,NA,29.1931,0.610942,0.0090659,0.52221,0
1840000,1594-2,1572-2,27.7098,0.547957,0.0597102,0.379864,0
1840000,1602-3,1594-2,26.5753,0.313595,0.0401619,0.0649834,0
1841000,1544,1602-3,0,0.219126,-0.000198433,0.104717,0
1842000,1544,1602-3,0,0.187602,-0.0114083,0.0525637,0
1842000,1602-3,1605-3,14.9865,0.270943,0.00428652,0.225036,0
1843000,1544,1602-3,0,0.121855,0.0391814,0.0926873,0
1844000,1544,1602-3,0,0.0827559,0.0511857,0.0202489,0
1844000,1516,NA,24.696,0.0430625,-0.0245013,0.0990464,0
1845000,1544,1602-3,0,0.082755,0.055047,0.0650407,0
1846000,1544,1602-3,0,0.1121,0.0210526,0.0420747,0
1846000,1602-3,1605-3,23.7517,0.731478,-0.0442482,0.440541,0
1847000,1544,1602-3,0,0.111108,0.0241314,0.0100888,0
1848000,1544,1602-3,0,0.101274,0.0327643,0.0565607,0
1849000,1544,1602-3,0,0.320858,-0.0195363,0.158639,0
1850000,1544,1602-3,0,0.119616,0.00991259,0.0171918,0
1851000,1544,1602-3,0,0.157485,0.00234037,0.0964133,0
1852000,1544,1602-3,0,0.239599,-0.0211503,0.0562789,0
1853000,1544,1602-3,0,0.223194,-0.0150291,0.0959076,0
1854000,1544,1602-3,0,0.117209,0.0361545,0.053141,0
1855000,1544,1602-3,0,0.108646,0.0586707,0.0550821,0
1856000,1544,1602-3,0,0.103028,0.0107332,0.0111026,0
1856000,1602-3,1605-3,7.44325,0.279617,0.0336783,0.694847,0
1857000,1544,1602-3,0,0.516207,-0.018872,0.350176,0
1858000,1544,1602-3,0,0.0934706,0.0721973,0.0792767,0
1859000,1544,1602-3,0,0.151209,0.00790169,0.118138,0
1860000,1544,1602-3,0,0.0920003,0.0316548,0.0084342,0
1860000,1544,NA,27.1097,0.176915,-0.0297652,0.279956,0
1860000,1646,1628-3,4.98252,0.391724,-0.0540413,0.252679,0
1860000,1657-2,NA,28.8259,0.69398,-0.0345525,1.11918,0
1861000,1544,1602-3,0,0.103882,0.0582374,0.0431917,0
1861000,1532,NA,27.8304,0.283417,-0.0102175,0.548165,0
1862000,1544,1602-3,0,0.256422,-0.00169881,0.14892,0
1862000,1602-3,1605-3,0.525497,0.314668,0.0318163,0.404088,0
1863000,1544,1602-3,0,0.109568,0.010612,0.000735177,0
1864000,1544,1602-3,0,0.217849,-0.0137227,0.0975997,0
1865000,1544,1602-3,0,0.102934,0.014468,0.0199881,0
1866000,1544,1602-3,0,0.165572,-0.0197849,0.0741273,0
1866000,1611-2,LW3-1,13.1775,0.265633,0.00778165,0.0616965,0
1867000,1544,1602-3,0,0.0824811,0.0228206,0.0103228,0
1868000,1544,1602-3,0,0.107983,0.0511675,0.0744733,0
1869000,1544,1602-3,0,0.109368,0.0248268,0.0582433,0
1870000,1544,1602-3,0,0.449387,-0.0148455,0.264579,0
1871000,1544,1602-3,0,0.121955,0.0403599,0.0749228,0
1872000,1544,1602-3,0,0.156729,0.00301749,0.0973134,0
1873000,1544,1602-3,0,0.0872381,0.0120489,0.00226686,0
1874000,1544,1602-3,0,0.0930337,0.00576282,0.0139735,0
1874000,1552,NA,28.888,0.00692635,-0.033806,0.705945,0
1874000,1602-3,1605-3,20.6534,0.417052,-0.0149652,0.0836866,0
1875000,1544,1602-3,0,0.110188,-0.00818451,0.01323,0
1875000,1552,NA,28.7814,0.00800448,-0.033806,0.580664,0
1875000,1602-3,1605-3,17.7137,0.383769,-0.00241417,0.093113,0
1876000,1544,1602-3,0,0.200295,-0.00549343,0.0436832,0
1876000,1602-3,1605-3,21.8291,0.372165,0.040276,0.25596,0
1877000,1544,1602-3,0,0.127185,0.0125315,0.00623523,0
1877000,1551,NA,28.9188,0.685786,-0.0316644,0.229676,0
1877000,1519,NA,19.4146,0.0118543,0.00794054,0.171686,0
1878000,1544,1602-3,0,0.222377,0.00333219,0.265782,0
1879000,1544,1602-3,0,0.181246,-0.0200822,0.00436794,0
1880000,1544,1602-3,0,0.109602,0.0210915,0.0733846,0
1881000,1544,1602-3,0,0.229018,0.000548542,0.134474,0
1882000,1544,1602-3,0,0.16296,-0.00377706,0.015876,0
1882000,1602-3,1605-3,25.8181,0.481845,-0.0224405,0.0335473,0
1883000,1544,1602-3,0,0.103834,0.0317765,0.0140487,0
1884000,1544,1602-3,0,0.217381,-0.00804288,0.067763,0
1884000,1602-3,1605-3,24.5302,0.396693,-0.00567818,0.137302,0
1885000,1544,1602-3,0,0.0823506,0.0332764,0.103299,0
1885000,1602-3,1605-3,24.8897,0.57273,-0.0431212,0.162398,0
1886000,1544,1602-3,0,0.118911,0.0326285,0.0445119,0
1887000,1544,1602-3,0,0.120432,0.00326201,0.0302183,0
1887000,1602-3,1605-3,25.6535,0.892268,-0.0262435,0.305999,0
1888000,1544,1602-3,0,0.0776466,0.0462226,0.0477686,0
1888000,1602-3,1605-3,18.0197,0.329441,0.013517,0.570067,0
1888000,1602-3,1605-3,22.0163,0.429488,0.0597325,0.336544,0
1889000,1544,1602-3,0,0.0972052,0.0350539,0.0861199,0
1890000,1544,1602-3,0,0.166705,-0.000547342,0.0838681,0
1891000,1544,1602-3,0,0.15744,0.00314876,0.0534182,0
1892000,1544,1602-3,0,0.160955,-0.00607182,0.0621894,0
1892000,1602-3,1605-3,25.5558,0.473403,0.0326057,0.239354,0
1893000,1544,1602-3,0,0.0705238,0.0277191,0.000569891,0
1893000,1602-3,1605-3,24.3555,0.302792,-0.0220819,0.00507535,0
1894000,1544,1602-3,0,0.174857,0.0102226,0.121992,0
1895000,1544,1602-3,0,0.279166,-0.0105478,0.233568,0
1895000,1602-3,1605-3,26.3574,0.565263,-0.0364837,0.228417,0
1896000,1544,1602-3,0,0.0935338,0.0407002,0.0031033,0
1897000,1544,1602-3,0,0.0607319,0.024632,0.0221274,0
1897000,1602-3,1605-3,25.7803,0.976175,-0.0942114,0.253474,0
1898000,1544,1602-3,0,0.1741,-0.00229124,0.082383,0
1899000,1544,1602-3,0,0.14287,0.015882,0.0155867,0
1899000,1602-3,1605-3,21.1608,0.41103,-0.000970977,0.121756,0
1900000,1544,1602-3,0,0.117023,0.0430629,0.0340723,0
1901000,1544,1602-3,0,0.162026,-0.00930086,0.0451908,0
1901000,1551,NA,26.4777,0.133904,0.013107,0.436795,0
1901000,1602-3,1605-3,21.0062,0.366825,0.00411815,0.0223856,0
1902000,1544,1602-3,0,0.192447,0.000317853,0.114624,0
1902000,1602-3,1605-3,25.9564,0.6854,-0.0355916,0.340702,0
1903000,1544,1602-3,0,0.213348,-0.0042315,0.125537,0
1904000,1544,1602-3,0,0.253893,-0.0285631,0.0476159,0
1905000,1544,1602-3,0,0.198315,-0.000759645,0.0689868,0
1906000,1544,1602-3,0,0.0899469,0.071019,0.0649574,0
1907000,1544,1602-3,0,0.418383,-0.0284021,0.162392,0
1908000,1544,1602-3,0,0.181067,-0.00490331,0.0790838,0
1908000,1602-3,1605-3,0.685038,0.388095,0.029667,0.401333,0
1909000,1544,1602-3,0,0.219397,0.0203316,0.216233,0
1910000,1544,1602-3,0,0.26775,-0.00287812,0.161986,0
1911000,1544,1602-3,0,0.146801,0.00225689,0.0814396,0
1912000,1544,1602-3,0,0.102261,0.0188591,0.0708707,0
1913000,1544,1602-3,0,0.195109,-0.0118985,0.0271679,0
1914000,1544,1602-3,0,0.206449,-0.00908146,0.0908757,0
1915000,1544,1602-3,0,0.283164,-0.0139609,0.211603,0
1915000,1602-3,1605-3,3.63557,0.236246,0.029667,0.406257,0
1916000,1544,1602-3,0,0.0789348,0.0714771,0.032229,0
1917000,1544,1602-3,0,0.108506,0.0392962,0.0383332,0
1918000,1544,1602-3,0,0.169037,-0.0132872,0.076891,0
1918000,1602-3,1605-3,16.7027,0.923756,-0.0138228,0.916933,0
1919000,1544,1602-3,0,0.194332,-0.00757781,0.068229,0
1920000,1544,1602-3,0,0.141528,-0.010305,0.0657471,0
1920000,1602-3,1605-3,17.7183,0.961875,-0.0229715,0.458288,0
1921000,1544,1602-3,0,0.158653,0.00608714,0.0972258,0
1922000,1544,1602-3,0,0.274788,-0.0166329,0.0286586,0
1923000,1544,1602-3,0,0.159544,0.0162909,0.0733564,0
1924000,1544,1602-3,0,0.0851614,0.0660291,5.5507e-05,0
1925000,1544,1602-3,0,0.092743,0.0465714,0.0361345,0
1926000,1544,1602-3,0,0.148244,-0.00709043,0.00473715,0
1927000,1544,1602-3,0,0.168169,-0.00215812,0.056463,0
1928000,1544,1602-3,0,0.140044,0.000787702,0.0458745,0
1929000,1544,1602-3,0,0.180069,0.0129994,0.0695891,0
1930000,1544,1602-3,0,0.0820811,0.0343979,0.0389503,0
1930000,1602-3,1605-3,26.0921,0.53077,0.0499674,0.00436779,0
1931000,1544,1602-3,0,0.108054,0.0590951,0.00206605,0
1932000,1544,1602-3,0,0.0749848,0.0250651,0.00826429,0
1932000,1602-3,1605-3,25.8913,0.331174,0.0972221,0.245122,0
1933000,1544,1602-3,0,0.243633,-0.00279027,0.183527,0
1933000,1544,1611-2,7.04517,0.0914934,0.0449634,0.00705436,0
1933000,1605-3,NA,28.9139,0.232186,-0.0476774,0.406113,0
1934000,1544,1602-3,0,0.120707,0.00841814,0.0162272,0
1935000,1544,1602-3,0,0.158005,0.0140591,0.0609716,0
1936000,1544,1602-3,0,0.262297,0.00196557,0.215155,0
1937000,1544,1602-3,0,0.0830458,0.0147115,0.0653581,0
1937000,1602-3,1605-3,23.9634,0.56931,0.0514459,0.580326,0
1938000,1544,1602-3,0,0.286649,-0.0130432,0.17097,0
1938000,1602-3,1605-3,22.9057,0.597417,-0.0134887,0.812722,0
1939000,1544,1602-3,0,0.147628,-0.0052278,0.0249446,0
1939000,1602-3,1605-3,18.8244,0.412048,-0.0136365,0.443313,0
1940000,1544,1602-3,0,0.0924201,0.0294733,0.00838216,0
1940000,1602-3,1605-3,20.4739,0.852472,0.0254036,0.907846,0
1941000,1544,1602-3,0,0.121914,0.0164857,0.0319155,0
1942000,1544,1602-3,0,0.324969,-0.0342823,0.0103813,0
1943000,1544,1602-3,0,0.124843,0.0114991,0.041676,0
1943000,1519,NA,25.8432,0.195633,0.0441721,0.71113,0
1944000,1544,1602-3,0,0.14024,0.0182867,0.0778065,0
1945000,1544,1602-3,0,0.143169,0.0246507,0.0666448,0
1946000,1544,1602-3,0,0.122304,0.0184586,0.0671147,0
1947000,1544,1602-3,0,0.123344,0.038168,0.0669774,0
1948000,1544,1602-3,0,0.383666,-0.0249373,0.166593,0
1949000,1544,1602-3,0,0.144381,-0.00053481,0.0235492,0
1949000,1516,NA,24.5054,0.849754,-0.00405129,0.670562,0
1950000,1544,1602-3,0,0.154062,0.0898446,0.197663,0
1951000,1544,1602-3,0,0.315132,-0.0118761,0.138904,0
1952000,1544,1602-3,0,0.102379,0.0146295,0.0304865,0
1953000,1544,1602-3,0,0.0634468,0.0303249,0.0168253,0
1953000,1611-2,LW3-1,19.6471,0.2702,-0.0457329,0.0385041,0
1954000,1544,1602-3,0,0.109041,0.00377214,0.0111887,0
1954000,1592-2,NA,27.7093,0.619377,0.0070444,0.602819,0
1954000,1602-3,1605-3,23.7523,0.501402,0.0248388,0.136007,0
1955000,1544,1602-3,0,0.13579,0.0444239,0.119549,0
1956000,1544,1602-3,0,0.158358,0.0140862,0.116913,0
1957000,1544,1602-3,0,0.099603,0.0923762,0.0538771,0
1957000,1602-3,1605-3,25.0346,0.532218,0.0210173,0.138277,0
1958000,1544,1602-3,0,0.182625,0.00261637,0.105312,0
1959000,1544,1602-3,0,0.109092,0.0967337,0.132503,0
1960000,1544,1602-3,0,0.127913,0.0597755,0.0845466,0
1961000,1544,1602-3,0,0.239164,-0.00976599,0.089041,0
1962000,1544,1602-3,0,0.309486,-0.0220488,0.101643,0
1963000,1544,1602-3,0,0.135509,-0.00803455,0.0123503,0
1963000,1602-3,1605-3,13.4605,0.137153,0.0296715,0.0196841,0
1964000,1544,1602-3,0,0.0951141,0.0175679,0.052882,0
1965000,1544,1602-3,0,0.247383,-0.0183763,0.0542748,0
1965000,1635-2,NA,28.5853,0.135746,0.0173778,0.030707,0
1965000,1602-3,1605-3,20.8963,0.460126,-0.0665175,0.0715557,0
1966000,1544,1602-3,0,0.0853757,0.0733975,0.0401827,0
1966000,1602-3,1605-3,25.5033,0.870312,-0.0341271,0.22114,0
1967000,1544,1602-3,0,0.106144,0.0412499,0.0182145,0
1968000,1544,1602-3,0,0.0928624,0.0145565,0.000614301,0
1969000,1544,1602-3,0,0.151916,0.0326312,0.167343,0
1970000,1544,1602-3,0,0.0837127,0.0184832,0.00274647,0
1971000,1544,1602-3,0,0.126104,0.0168088,0.109634,0
1972000,1544,1602-3,0,0.217287,-0.0062782,0.0567141,0
1972000,1555,NA,19.1767,0.226729,0.0682351,0.199627,0
1973000,1544,1602-3,0,0.300492,-0.00842111,0.198886,0
1974000,1544,1602-3,0,0.110429,0.043637,0.116595,0
1975000,1544,1602-3,0,0.135289,-0.00387869,0.0143625,0
1975000,1602-3,1605-3,21.8632,0.461185,-0.0411952,0.443368,0
1976000,1544,1602-3,0,0.122472,0.0517605,0.113434,0
1977000,1544,1602-3,0,0.13519,0.0309096,0.082161,0
1977000,1621-4,NA,28.9671,0.627296,0.021872,0.981713,0
1978000,1544,1602-3,0,0.070969,0.0593151,0.0266164,0
1979000,1544,1602-3,0,0.0990009,0.0161394,0.00263885,0
1980000,1544,1602-3,0,0.0854832,0.0341068,0.0139629,0
1981000,1544,1602-3,0,0.090997,-0.000187135,0.0188817,0
1981000,1602-3,1605-3,17.6711,0.363839,-0.0123236,0.455967,0
1982000,1544,1602-3,0,0.159548,0.0212004,0.193705,0
1983000,1544,1602-3,0,0.0907652,0.0165439,0.00327467,0
1984000,1544,1602-3,0,0.239054,0.00109147,0.141156,0
1985000,1544,1602-3,0,0.220478,-0.00211221,0.050737,0
1985000,1602-3,1605-3,19.6132,0.27299,0.0156829,0.386431,0
1986000,1544,1602-3,0,0.109971,0.0212174,0.0432496,0
1987000,1544,1602-3,0,0.119572,0.0409766,0.0667645,0
1988000,1544,1602-3,0,0.120183,0.0394238,0.178879,0
1989000,1544,1602-3,0,0.296305,0.0270273,0.334147,0
1989000,1611-2,LW3-1,16.6934,0.527589,-0.0149753,0.200726,0
1989000,1544,1611-2,8.03879,0.319162,-0.0261075,0.109975,0
1990000,1544,1602-3,0,0.14328,0.0213961,0.0776457,0
1991000,1544,1602-3,0,0.206246,0.0100338,0.134538,0
1992000,1544,1602-3,0,0.176294,0.00476209,0.12189,0
1993000,1544,1602-3,0,0.232134,0.00764475,0.127807,0
1994000,1544,1602-3,0,0.216164,-0.00736998,0.0753132,0
1995000,1544,1602-3,0,0.117381,0.0116847,0.128289,0
1996000,1544,1602-3,0,0.151139,-0.00229397,0.0918844,0
1997000,1544,1602-3,0,0.338473,-0.0182388,0.162467,0
1997000,1594-2,NA,29.1653,0.00681373,0.00304081,0.563763,0
1997000,1597-2,NA,29.3912,0.548305,0.0363382,0.00602305,0
1998000,1544,1602-3,0,0.11336,0.0103941,0.0435722,0
1998000,1602-3,1605-3,0.204442,0.446952,0.00683102,0.426404,0
1999000,1544,1602-3,0,0.137137,0.0498613,0.138773,0
2000000,1544,1602-3,0,0.111629,0.0312499,0.0622168,0
2001000,1544,1602-3,0,0.130246,-0.000703838,0.0890436,0
2002000,1544,1602-3,0,0.118088,0.0364748,0.0249692,0
2002000,1519,NA,24.63,0.324985,-0.0138313,0.0667044,0
2003000,1544,1602-3,0,0.0908219,0.0511818,0.0556175,0
2004000,1544,1602-3,0,0.0844893,0.0414304,0.0142588,0
2005000,1544,1602-3,0,0.112281,0.0176188,0.0356959,0
2006000,1544,1602-3,0,0.138938,0.00170419,0.0263924,0
2007000,1544,1602-3,0,0.240293,-0.0188365,0.103202,0
2008000,1544,1602-3,0,0.145989,0.016799,0.115363,0
2009000,1544,1602-3,0,0.106705,0.0678941,0.10872,0
2010000,1544,1602-3,0,0.0983768,0.0686462,0.0765252,0
2010000,1602-3,1605-3,22.1028,0.286726,0.0551557,0.12322,0
2011000,1544,1602-3,0,0.208743,-0.0253593,0.0659586,0
2012000,1544,1602-3,0,0.116593,0.00884307,0.060777,0
2013000,1544,1602-3,0,0.102813,0.0326181,0.0339281,0
2014000,1544,1602-3,0,0.095275,0.101048,0.0751083,0
2015000,1544,1602-3,0,0.13254,0.0171025,0.0699521,0
2015000,1602-3,1605-3,22.4524,0.607206,-0.0198897,0.06947,0
2016000,1544,1602-3,0,0.335115,-0.0232017,0.0412968,0
2017000,1544,1602-3,0,0.324056,-0.0248894,0.145273,0
2017000,1602-3,1605-3,12.8126,0.344499,0.0634787,0.280547,0
2018000,1544,1602-3,0,0.107452,0.040925,0.00462266,0
2019000,1544,1602-3,0,0.0772078,0.0652228,0.0619763,0
2020000,1544,1602-3,0,0.109887,0.0159327,0.0251027,0
2021000,1544,1602-3,0,0.110348,0.00878244,0.0185512,0
2022000,1544,1602-3,0,0.148389,0.000481827,0.0660141,0
2023000,1544,1602-3,0,0.141666,0.0265928,0.111138,0
2024000,1544,1602-3,0,0.116339,-0.00405881,0.0388155,0
2024000,1602-3,1605-3,23.4587,0.357698,-0.0795571,0.0552464,0
2025000,1544,1602-3,0,0.133566,-0.00192199,0.0334647,0
2025000,1605-3,NA,27.415,0.116092,-0.0335712,0.593495,0
2025000,1602-3,1605-3,22.5439,0.350092,0.00989071,0.145868,0
2026000,1544,1602-3,0,0.0769085,0.0397693,0.0453474,0
2026000,1602-3,1605-3,25.7292,0.380253,-0.0363922,0.0571363,0
2027000,1544,1602-3,0,0.0802921,0.0616286,0.0525728,0
2028000,1544,1602-3,0,0.0914984,0.0110842,0.0513187,0
2028000,1602-3,1605-3,22.3755,0.591588,-0.0183743,0.104416,0
2029000,1544,1602-3,0,0.163518,0.00746206,0.0733232,0
2030000,1544,1602-3,0,0.096843,0.0231759,0.069402,0
2030000,1646,1628-3,24.4129,0.108845,0.00708881,0.298532,0
2030000,1602-3,1594-2,27.1671,0.62354,-0.0271059,0.182998,0
2031000,1544,1602-3,0,0.103686,0.0449377,0.0285211,0
2032000,1544,1602-3,0,0.100769,0.0135364,0.00361444,0
2032000,1555,NA,26.1462,0.0083268,0.0250391,0.0886853,0
2032000,1602-3,1605-3,26.3406,0.55081,-0.0937927,0.0133004,0
2033000,1544,1602-3,0,0.125327,-0.000757563,0.0727093,0
2033000,1646,1628-3,18.7872,0.10408,-0.0961107,0.151777,0
2033000,1602-3,1605-3,24.6019,0.43241,-0.0695642,0.00261106,0
2034000,1544,1602-3,0,0.387857,-0.0224634,0.163563,0
2035000,1544,1602-3,0,0.0888794,0.0993239,0.0391872,0
2035000,1657-2,NA,27.7377,0.0164092,0.0530225,0.488557,0
2036000,1544,1602-3,0,0.118368,0.00444161,0.00600099,0
2037000,1544,1602-3,0,0.0932564,0.0326089,0.049913,0
2037000,1602-3,1605-3,23.9721,0.251827,0.0240907,0.0491791,0
2038000,1544,1602-3,0,0.157845,0.00861664,0.0620417,0
2039000,1544,1602-3,0,0.112341,0.0418411,0.0896732,0
2040000,1544,1602-3,0,0.0680837,0.0646204,0.00168356,0
2041000,1544,1602-3,0,0.124551,0.0213675,0.0892504,0
2041000,1572-2,NA,29.2607,0.0708189,-0.0378406,0.294707,0
2042000,1544,1602-3,0,0.103729,0.0289593,0.00218293,0
2043000,1544,1602-3,0,0.152562,0.0502544,0.153195,0
2044000,1544,1602-3,0,0.113166,0.0439024,0.0480941,0
2045000,1544,1602-3,0,0.0981381,0.0804984,0.0296382,0
2045000,1602-3,1605-3,6.46223,0.340478,-0.00688501,0.495983,0
2046000,1544,1602-3,0,0.10604,0.0134437,0.0291765,0
2046000,1602-3,1605-3,25.9437,0.414926,0.00827702,0.0448072,0
2047000,1544,1602-3,0,0.0904476,0.0108363,0.00951969,0
2047000,1602-3,1605-3,25.8267,0.670734,-0.0610011,0.225347,0
2048000,1544,1602-3,0,0.127635,0.0236535,0.0522333,0
2049000,1544,1602-3,0,0.17711,0.00510432,0.148077,0
2050000,1544,1602-3,0,0.29533,-0.00119302,0.228199,0
2051000,1544,1602-3,0,0.153857,0.00395297,0.0538121,0
2052000,1544,1602-3,0,0.20005,0.00637127,0.0717346,0
2053000,1544,1602-3,0,0.276554,-0.0314938,0.0638679,0
2053000,1602-3,1605-3,10.3588,0.0794316,0.0130449,0.304151,0
2053000,1602-3,1605-3,26.1001,0.637387,-0.01719,0.111127,0
2054000,1544,1602-3,0,0.347963,-0.029122,0.121189,0
2054000,1602-3,1605-3,1.54217,0.0898193,0.0313945,0.395481,0
2054000,1602-3,1605-3,22.7691,0.753579,-0.0235655,0.273672,0
2055000,1544,1602-3,0,0.394258,-0.0410004,0.05453,0
2055000,1602-3,1605-3,15.8253,0.0962185,0.00761279,0.577386,0
2055000,1602-3,1605-3,26.1156,1.01277,-0.0251932,0.171561,0
2056000,1544,1602-3,0,0.230176,-0.0245011,0.0702591,0
2056000,1602-3,1605-3,10.5954,0.445501,-0.0455804,0.735391,0
2056000,1602-3,1605-3,22.9407,0.497113,-0.00764004,0.00232361,0
2057000,1544,1602-3,0,0.238101,-0.00636527,0.130701,0
2058000,1544,1602-3,0,0.0922573,0.0533062,0.0558887,0
2059000,1544,1602-3,0,0.171589,0.000174457,0.0476474,0
2060000,1544,1602-3,0,0.212225,-0.0111251,0.0583487,0
2061000,1544,1602-3,0,0.100207,0.0187991,0.00780406,0
2061000,1602-3,1605-3,12.8806,0.0173413,-0.00376037,0.779935,0
2061000,1602-3,1605-3,18.298,0.703075,0.00423071,0.269613,0
2062000,1544,1602-3,0,0.123639,-0.000292627,0.0293817,0
2062000,1602-3,1605-3,17.8759,0.262741,0.0177815,0.109316,0
2063000,1544,1602-3,0,0.136068,-0.00769818,0.00243929,0
2063000,1611-2,LW3-1,21.942,0.358292,-0.0337353,0.0567514,0
2063000,1602-3,1605-3,2.06009,0.268107,-0.055815,0.362306,0
2063000,1602-3,1605-3,22.6949,0.221641,0.00879672,0.127187,0
2064000,1544,1602-3,0,0.285959,-0.0415818,0.0109176,0
2064000,1655-1,NA,27.6346,0.261235,-0.0613744,0.13633,0
2064000,1602-3,1605-3,0.0407183,0.161292,-0.00662605,0.435446,0
2064000,1602-3,1605-3,24.7615,0.361516,-0.0162041,0.247849,0
2065000,1544,1602-3,0,0.121814,-0.00221443,0.0311864,0
2065000,1602-3,1605-3,15.7498,0.402141,0.0505362,0.574262,0
2066000,1544,1602-3,0,0.23784,-0.00867236,0.144947,0
2066000,1602-3,1605-3,19.3158,0.414312,-0.0286614,0.0468017,0
2067000,1544,1602-3,0,0.167106,-0.0153024,0.00689176,0
2067000,1550,NA,26.4614,0.0217106,0.0183433,0.0616437,0
2067000,1532,NA,28.1323,0.426233,0.000304543,0.193088,0
2067000,1611-2,LW3-1,23.0155,0.362891,-0.0154633,0.1068,0
2067000,1602-3,1605-3,2.38349,0.276506,-0.0829723,0.256723,0
2067000,1602-3,1605-3,22.023,0.223407,-0.00258862,0.0623184,0
2068000,1544,1602-3,0,0.428169,-0.0435995,0.0836576,0
2068000,1629-3,NA,28.5437,0.403442,0.0586226,0.126522,0
2068000,1602-3,1605-3,1.45273,0.134047,0.0100422,0.232813,0
2068000,1602-3,1605-3,26.17,0.323608,0.0101392,0.108762,0
2069000,1544,1602-3,0,0.215097,-0.00807596,0.0798787,0
2070000,1544,1602-3,0,0.369022,-0.0213816,0.104064,0
2070000,1602-3,1605-3,22.8745,0.883611,0.0223974,0.188902,0
2071000,1544,1602-3,0,0.0905488,0.0462565,0.0462198,0
2072000,1544,1602-3,0,0.190387,-0.0136253,0.0412578,0
2073000,1544,1602-3,0,0.234805,-0.00936869,0.10918,0
2074000,1544,1602-3,0,0.109033,0.067047,0.0673289,0
2075000,1544,1602-3,0,0.059856,0.0432272,0.00801192,0
2075000,1611-2,LW3-1,23.5575,0.363585,0.0312805,0.167707,0
2076000,1544,1602-3,0,0.285679,-0.0144057,0.167984,0
2077000,1544,1602-3,0,0.292684,-0.0239905,0.170617,0
2078000,1544,1602-3,0,0.213714,-0.0107104,0.0793687,0
2079000,1544,1602-3,0,0.189472,-0.00338927,0.0322325,0
2080000,1544,1602-3,0,0.124474,0.0186898,0.0391696,0
2080000,1628-3,NA,27.8627,0.171637,-0.0370037,0.453765,0
2081000,1544,1602-3,0,0.0739155,0.059201,0.00266989,0
2082000,1544,1602-3,0,0.0919002,0.0315481,0.0135465,0
2082000,1602-3,1605-3,14.2617,0.749612,-0.0229873,1.32085,0
2082000,1602-3,1605-3,26.2677,0.584692,0.0191898,0.0298642,0
2083000,1544,1602-3,0,0.188957,0.00527994,0.146956,0
2083000,1605-3,NA,28.555,0.919617,-0.0019026,0.0756824,0
2083000,1602-3,1605-3,25.7592,0.586844,-0.0142889,0.0343806,0
2084000,1544,1602-3,0,0.182162,-0.0307575,0.0321222,0
2084000,1621-4,NA,28.7048,0.165505,-0.00662579,0.176112,0
2084000,1602-3,1605-3,26.0754,0.527096,-0.00115944,0.0730313,0
2085000,1544,1602-3,0,0.181457,0.00281127,0.145487,0
