generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
987000,1629-3,1605-3,22.8822,0.309003,-0.00958628,0.0833392,0
988000,1544,1629-3,0,0.243914,-0.0111969,0.0354688,0
989000,1544,1629-3,0,0.166611,-0.0064325,0.0394308,0
989000,1629-3,1605-3,20.1255,0.233841,-0.00172247,0.0880744,0
990000,1544,1629-3,0,0.256693,-0.0325507,0.0485116,0
990000,1526,1547,22.8176,0.0491589,0.0248028,0.028588,0
991000,1544,1629-3,0,0.0998492,0.0217286,0.0295907,0
991000,1526,1547,22.8176,0.0573733,-0.00534662,0.0969216,0
992000,1544,1629-3,0,0.165349,-0.00255786,0.024402,0
993000,1544,1629-3,0,0.1424,0.0334724,0.118415,0
994000,1544,1629-3,0,0.444246,-0.0322984,0.177078,0
994000,1519,NA,21.6308,0.689864,-0.0408319,0.743684,0
994000,1628-3,1646,5.12336,0.291902,-0.0549134,0.143124,0
994000,1644-2,NA,25.2127,0.0759767,0.0684424,0.820855,0
994000,LW3-1,1649-1,22.0002,0.127283,0.0567815,0.0273718,0
995000,1544,1629-3,0,0.327262,-0.0498685,0.0170055,0
995000,1629-3,1605-3,1.24833,0.413341,0.0255415,0.492202,0
996000,1544,1629-3,0,0.449465,-0.0275774,0.254782,0
997000,1544,1629-3,0,0.182119,-0.0102074,0.0992086,0
997000,1556,1554,18.229,0.147833,0.0252848,0.149378,0
998000,1544,1629-3,0,0.451026,-0.030835,0.263186,0
999000,1544,1629-3,0,0.127888,0.00204411,0.0293322,0
1000000,1544,1629-3,0,0.213224,-0.0261303,0.00431956,0
1001000,1544,1629-3,0,0.126765,0.0253332,0.0466537,0
1002000,1544,1629-3,0,0.197781,-0.0199476,0.00307572,0
1003000,1544,1629-3,0,0.156486,-0.0184047,0.00868672,0
1004000,1544,1629-3,0,0.103261,0.00571726,0.0346369,0
1005000,1544,1629-3,0,0.205317,-0.00535322,0.0683252,0
1006000,1544,1629-3,0,0.220383,-0.0373618,0.0344826,0
1007000,1544,1629-3,0,0.102416,0.0215007,0.00119721,0
1008000,1544,1629-3,0,0.0767644,0.0414585,0.0186607,0
1009000,1544,1629-3,0,0.295317,-0.0504755,0.0098714,0
1009000,1592-2,NA,26.6821,0.618043,-0.0304468,0.63003,0
1010000,1544,1629-3,0,0.150497,-0.00019426,0.0548838,0
1011000,1544,1629-3,0,0.119322,-0.0176779,0.0438077,0
1011000,1572-2,NA,24.8054,0.573626,-0.0656193,0.175927,0
1011000,1629-3,1605-3,23.6701,0.411688,-0.0406716,0.0305209,0
1012000,1544,1629-3,0,0.200826,-0.0143833,0.0171338,0
1013000,1544,1629-3,0,0.34452,-0.03389,0.121861,0
1014000,1544,1629-3,0,0.105108,0.0189169,0.05186,0
1015000,1544,1629-3,0,0.10973,0.0440378,0.0996118,0
1016000,1544,1629-3,0,0.122812,-0.00588286,0.00164298,0
1017000,1544,1629-3,0,0.271248,-0.0313848,0.0286929,0
1018000,1544,1629-3,0,0.149493,0.00872935,0.111931,0
1019000,1544,1629-3,0,0.183334,-0.0153287,0.0629008,0
1020000,1544,1629-3,0,0.355064,-0.0307923,0.180042,0
1021000,1544,1629-3,0,0.17569,-0.00101369,0.0191389,0
1022000,1544,1629-3,0,0.185544,-0.0179416,0.0463084,0
1023000,1544,1629-3,0,0.101598,0.0253724,0.0369879,0
1024000,1544,1629-3,0,0.18764,-0.00588577,0.0316374,0
1025000,1544,1629-3,0,0.252229,-0.0340968,0.0113732,0
1026000,1544,1629-3,0,0.102488,0.106245,0.0636994,0
1027000,1544,1629-3,0,0.157792,0.0214548,0.0254954,0
1027000,1592-2,NA,24.6772,0.285891,0.0519876,0.398755,0
1028000,1544,1629-3,0,0.16719,-0.00962442,0.0208606,0
1029000,1544,1629-3,0,0.12382,-0.0014091,0.061501,0
1030000,1544,1629-3,0,0.0922037,0.0424372,0.000326452,0
1031000,1544,1629-3,0,0.105165,0.0332185,0.0511475,0
1032000,1544,1629-3,0,0.149399,-0.00208757,0.0863195,0
1033000,1544,1629-3,0,0.190682,-0.0035725,0.0422287,0
1034000,1544,1629-3,0,0.116707,-0.0026957,0.0086901,0
1035000,1544,1629-3,0,0.165549,-0.00332832,0.0526047,0
1036000,1544,1629-3,0,0.22248,-0.0171106,0.0214059,0
1037000,1544,1629-3,0,0.0976051,0.0590423,0.0315865,0
1038000,1544,1629-3,0,0.1155,0.0135878,0.0488785,0
1039000,1544,1629-3,0,0.209631,0.00771282,0.19168,0
1040000,1544,1629-3,0,0.113649,0.0232609,0.0264611,0
1041000,1544,1629-3,0,0.125378,-0.00868659,0.0663248,0
1041000,1629-3,1605-3,19.3044,0.27779,0.011142,0.0190797,0
1042000,1544,1629-3,0,0.172214,-0.0220288,0.0318414,0
1042000,1600-2,NA,24.8192,0.287481,-0.0333942,0.272369,0
1042000,1600-2,1597-2,24.5892,0.443593,0.115304,0.0514664,0
1043000,1544,1629-3,0,0.0848965,0.0814946,0.00246061,0
1044000,1544,1629-3,0,0.102253,0.0144112,0.0531708,0
1045000,1544,1629-3,0,0.154467,-0.00822155,0.0252116,0
1046000,1544,1629-3,0,0.172128,0.0244321,0.127151,0
1047000,1544,1629-3,0,0.290393,-0.0282737,0.0765767,0
1048000,1544,1629-3,0,0.395413,-0.0110525,0.280428,0
1049000,1544,1629-3,0,0.182928,0.00096305,0.0976534,0
1050000,1544,1629-3,0,0.240004,-0.0318734,0.0414875,0
1050000,1629-3,1605-3,23.4988,0.225203,-0.089729,0.0605674,0
1051000,1544,1629-3,0,0.186228,-0.0149128,0.0301224,0
1052000,1544,1629-3,0,0.137334,-0.00166182,0.00974957,0
1052000,1605-3,NA,25.5521,0.170084,-0.025948,0.487745,0
1053000,1544,1629-3,0,0.135207,0.00672439,0.0190019,0
1054000,1544,1629-3,0,0.0820874,0.069105,0.00927088,0
1055000,1544,1629-3,0,0.218659,-0.0272674,0.0143335,0
1056000,1544,1629-3,0,0.201921,-0.00901195,0.0272317,0
1057000,1544,1629-3,0,0.0858159,0.0220857,0.005239,0
1058000,1544,1629-3,0,0.0839965,0.100879,0.0403092,0
1059000,1544,1629-3,0,0.146661,-0.00368329,0.008855,0
1059000,1629-3,1605-3,21.5012,0.331039,-0.0610833,0.0226478,0
1060000,1544,1629-3,0,0.0873901,0.0169037,0.0123017,0
1060000,1525,NA,23.0496,0.605505,0.00645146,0.131044,0
1060000,1622-1,LW3-1,14.7825,0.13518,0.0232556,0.00298401,0
1061000,1544,1629-3,0,0.102726,0.00860709,0.00865791,0
1062000,1544,1629-3,0,0.132501,0.00905415,0.0176754,0
1063000,1544,1629-3,0,0.472553,-0.0439765,0.139961,0
1064000,1544,1629-3,0,0.0758901,0.0628211,0.0420898,0
1064000,1525,NA,26.2932,0.121025,0.0186859,0.0667696,0
1064000,1622-1,LW3-1,18.5729,0.246506,-0.0444094,0.00113891,0
1065000,1544,1629-3,0,0.0916551,0.0539565,0.0119629,0
1066000,1544,1629-3,0,0.0924655,0.0165271,0.0292704,0
1067000,1544,1629-3,0,0.135108,-0.00371528,0.0266765,0
1068000,1544,1629-3,0,0.277008,-0.0199507,0.0782679,0
1069000,1544,1629-3,0,0.0658181,0.0846501,0.00909116,0
1070000,1544,1629-3,0,0.140964,-0.000609528,0.0429784,0
1070000,1629-3,1605-3,17.0168,0.760572,-0.0582351,0.162757,0
1071000,1544,1629-3,0,0.255893,-0.0170423,0.118873,0
1072000,1544,1629-3,0,0.231264,-0.0185893,0.047606,0
1073000,1544,1629-3,0,0.223286,0.00802089,0.141307,0
1074000,1544,1629-3,0,0.105447,0.0167448,0.0913623,0
1075000,1544,1629-3,0,0.0992646,0.0216697,0.021421,0
1076000,1544,1629-3,0,0.180376,-0.00528354,0.0562904,0
1077000,1544,1629-3,0,0.168285,0.00148772,0.0655279,0
1078000,1544,1629-3,0,0.124917,0.00169628,0.00188086,0
1079000,1544,1629-3,0,0.129584,-0.0138251,0.0127655,0
1080000,1544,1629-3,0,0.166143,-0.00893273,0.0492488,0
1081000,1544,1629-3,0,0.239793,-0.0310631,0.00186102,0
1082000,1544,1629-3,0,0.178071,-0.0154819,0.0312455,0
1083000,1544,1629-3,0,0.111347,0.0310908,0.00137052,0
1083000,1552,NA,24.9106,0.225116,-0.068857,0.695974,0
1084000,1544,1629-3,0,0.270029,-0.0131408,0.120854,0
1085000,1544,1629-3,0,0.167745,-0.00327173,0.0954302,0
1086000,1544,1629-3,0,0.338436,-0.0208953,0.224162,0
1086000,1644-2,NA,25.0355,0.252419,-0.0882213,0.184594,0
1087000,1544,1629-3,0,0.241777,-0.020415,0.0860746,0
1088000,1544,1629-3,0,0.152352,0.000742594,0.0314025,0
1089000,1544,1629-3,0,0.185458,-0.0163505,0.0132615,0
1090000,1544,1629-3,0,0.140506,-0.00581163,0.0248248,0
1091000,1544,1629-3,0,0.218334,-0.0092821,0.0474733,0
1092000,1544,1629-3,0,0.107882,0.0368195,0.0384156,0
1093000,1544,1629-3,0,0.153722,-0.00742407,0.0649228,0
1094000,1544,1629-3,0,0.083097,0.0721052,0.029668,0
1095000,1544,1629-3,0,0.149863,0.0175409,0.108207,0
1096000,1544,1629-3,0,0.0736555,0.0695071,0.0376363,0
1097000,1544,1629-3,0,0.138271,0.00807562,0.0178642,0
1098000,1544,1629-3,0,0.0913573,0.0482445,0.0346544,0
1099000,1544,1629-3,0,0.143722,0.0110885,0.0675256,0
1100000,1544,1629-3,0,0.321716,-0.0349267,0.0674476,0
1101000,1544,1629-3,0,0.136279,0.0432858,0.150907,0
1102000,1544,1629-3,0,0.119956,0.0157629,0.0494488,0
1103000,1544,1629-3,0,0.0987116,0.0154064,0.00400456,0
1104000,1544,1629-3,0,0.133693,0.010769,0.0312739,0
1105000,1544,1629-3,0,0.0695662,0.065749,0.0100119,0
1106000,1544,1629-3,0,0.171273,-0.00182155,0.0866561,0
1107000,1544,1629-3,0,0.142761,-0.00275482,0.0215729,0
1107000,1625-u,NA,15.5867,0.0287704,-0.0219687,0.0356098,0
1108000,1544,1629-3,0,0.122391,-0.000608672,0.0458495,0
1109000,1544,1629-3,0,0.101485,0.0249645,0.0336616,0
1109000,1629-3,1605-3,5.31641,0.236479,0.0220147,0.279,0
1110000,1544,1629-3,0,0.246643,-0.00895813,0.14608,0
1111000,1544,1629-3,0,0.248584,-0.0138557,0.00963199,0
1112000,1544,1629-3,0,0.0990404,0.0893661,0.0875732,0
1113000,1544,1629-3,0,0.10287,0.0263109,0.0118237,0
1114000,1544,1629-3,0,0.216701,-0.0218348,0.0161829,0
1115000,1544,1629-3,0,0.311289,-0.0425834,0.062728,0
1115000,1629-3,1605-3,10.3396,0.334143,0.0162596,0.459294,0
1116000,1544,1629-3,0,0.273233,-0.0345806,0.0676736,0
1117000,1544,1629-3,0,0.123887,0.00911519,0.00971276,0
1118000,1544,1629-3,0,0.247071,-0.0249466,0.0505223,0
1119000,1544,1629-3,0,0.0964731,0.0253792,0.0258941,0
1120000,1544,1629-3,0,0.367618,-0.0245622,0.108039,0
1121000,1544,1629-3,0,0.315091,-0.0204143,0.129167,0
1122000,1544,1629-3,0,0.121546,0.0347222,0.0554591,0
1123000,1544,1629-3,0,0.110509,-0.006787,0.0211346,0
1123000,1534,NA,26.8811,0.0599085,-0.0458784,0.22196,0
1124000,1544,1629-3,0,0.208644,-0.0107482,0.0145694,0
1125000,1544,1629-3,0,0.138352,0.00367331,0.0220747,0
1126000,1544,1629-3,0,0.188312,-0.026282,0.0285028,0
1126000,1622-1,LW3-1,20.9321,0.333819,-0.00831635,0.0140589,0
1127000,1544,1629-3,0,0.180881,-0.0100646,0.0200478,0
1128000,1544,1629-3,0,0.101606,0.0312105,0.03693,0
1129000,1544,1629-3,0,0.367517,-0.0340481,0.0254225,0
1130000,1544,1629-3,0,0.180364,-0.0224595,0.00939676,0
1131000,1544,1629-3,0,0.317175,-0.032444,0.0329048,0
1132000,1544,1629-3,0,0.464627,-0.0448392,0.0561257,0
1132000,1629-3,1605-3,1.70393,0.285999,0.03171,0.206318,0
1133000,1544,1629-3,0,0.0888506,0.00697698,0.0217026,0
1134000,1544,1629-3,0,0.361401,-0.036972,0.0893081,0
1135000,1544,1629-3,0,0.086809,0.0373778,0.0721168,0
1136000,1544,1629-3,0,0.309605,-0.0311791,0.0573699,0
1137000,1544,1629-3,0,0.0659594,0.0794557,0.0501488,0
1138000,1544,1629-3,0,0.364631,-0.0455836,0.0556831,0
1139000,1544,1629-3,0,0.136755,0.115807,0.193264,0
1140000,1544,1629-3,0,0.162709,-0.00265419,0.0147523,0
1140000,1628-3,1646,23.6747,0.167862,-0.010895,0.71364,0
1141000,1544,1629-3,0,0.123363,0.0255201,0.0378636,0
1141000,1600-2,NA,26.5551,0.78246,0.00670913,1.14791,0
1142000,1544,1629-3,0,0.193406,-0.00789064,0.0341702,0
1143000,1544,1629-3,0,0.137667,-0.0201055,0.0375498,0
1143000,1629-3,1605-3,23.139,0.572305,-0.0489545,0.0592224,0
1144000,1544,1629-3,0,0.177828,-0.00539472,0.0824923,0
1145000,1544,1629-3,0,0.365908,0.0337351,0.440694,0
1145000,1544,1628-3,0.538844,0.382622,-0.0710885,0.0606608,0
1146000,1544,1629-3,0,0.252949,0.0317086,0.187158,0
1146000,1544,1622-1,1.83009,0.484683,-0.087013,0.0116732,0
1147000,1544,1629-3,0,0.0753964,0.0625998,0.0209432,0
1147000,1600-2,NA,25.9342,0.335385,-0.0438346,0.108621,0
1148000,1544,1629-3,0,0.192553,0.0148204,0.226813,0
1148000,1519,NA,15.0037,0.378285,-0.0437267,0.249799,0
1148000,1544,1622-1,2.29508,0.225562,-0.0143138,0.0319553,0
1149000,1544,1629-3,0,0.0787976,0.0680549,0.0126768,0
1150000,1544,1629-3,0,0.164394,-0.0255117,0.0115711,0
1150000,1629-3,1605-3,6.51191,0.281181,0.00759644,0.290634,0
1151000,1544,1629-3,0,0.273403,0.0203504,0.134583,0
1151000,1542,NA,26.0131,0.236861,-0.00251047,0.389605,0
1151000,1544,1622-1,6.85531,0.193014,-0.0308745,0.000390864,0
1152000,1544,1629-3,0,0.147743,0.00820564,0.199588,0
1152000,1544,1622-1,3.73675,0.278205,-0.040891,0.000162487,0
1153000,1544,1629-3,0,0.158985,-0.00134035,0.0410942,0
1153000,1629-3,1605-3,19.409,0.317109,0.0681279,0.0475642,0
1154000,1544,1629-3,0,0.200923,-0.0395281,0.0168019,0
1154000,1629-3,1605-3,4.957,0.43694,0.02941,0.688111,0
1155000,1544,1629-3,0,0.177129,-0.0103722,0.0850224,0
1155000,1551,NA,23.2541,0.0123879,0.0507491,0.327854,0
1155000,1552,NA,22.2713,0.429351,0.0411124,0.0713,0
1156000,1544,1629-3,0,0.147885,-0.00446305,0.0462896,0
1157000,1544,1629-3,0,0.0758043,0.0899266,0.0307479,0
1158000,1544,1629-3,0,0.102609,0.028051,0.0164622,0
1159000,1544,1629-3,0,0.101633,0.0068338,0.0304701,0
1160000,1544,1629-3,0,0.0839018,0.0320479,0.0132093,0
1160000,1597-2,NA,26.6617,0.355887,0.0376897,0.114297,0
1160000,1572-2,NA,26.0662,0.135245,0.00328027,1.20654,0
1161000,1544,1629-3,0,0.141731,-0.0130909,0.0315642,0
1162000,1544,1629-3,0,0.14746,0.00782009,0.0990695,0
1163000,1544,1629-3,0,0.0823908,0.0312577,0.023442,0
1164000,1544,1629-3,0,0.235148,-0.0306532,0.0165597,0
1165000,1544,1629-3,0,0.227061,-0.0233279,0.00164078,0
1165000,1550,1532,16.9483,0.0658711,-0.0334919,0.0772959,0
1166000,1544,1629-3,0,0.261646,-0.0417099,0.017033,0
1166000,1629-3,1605-3,19.865,0.51549,-0.0201549,0.260197,0
1167000,1544,1629-3,0,0.40777,-0.0491908,0.0746135,0
1168000,1544,1629-3,0,0.10896,0.0443697,0.00919622,0
1168000,1526,NA,26.8533,1.00888,-0.0133827,0.0411245,0
1169000,1544,1629-3,0,0.104822,0.0270528,0.0464504,0
1170000,1544,1629-3,0,0.187303,0.00206635,0.0518327,0
1171000,1544,1629-3,0,0.123107,0.0259329,0.0318191,0
1171000,1534,NA,26.3808,0.200894,0.0298633,0.193624,0
1172000,1544,1629-3,0,0.275983,-0.0315554,0.0169392,0
1173000,1544,1629-3,0,0.123069,0.0280407,0.0783089,0
1174000,1544,1629-3,0,0.0727844,0.0785201,0.0595457,0
1175000,1544,1629-3,0,0.152171,0.00566151,0.092672,0
1176000,1544,1629-3,0,0.294418,-0.016065,0.152376,0
1177000,1544,1629-3,0,0.121659,-0.0014228,0.0445304,0
1177000,1657-2,NA,24.9388,0.0741588,0.00595574,0.571996,0
1178000,1544,1629-3,0,0.16637,-0.0233301,0.0242538,0
1179000,1544,1629-3,0,0.146031,0.00293863,0.0800111,0
1180000,1544,1629-3,0,0.172828,0.000129484,0.0947345,0
1181000,1544,1629-3,0,0.282615,-0.0329255,0.0660702,0
1182000,1544,1629-3,0,0.209345,-0.0203504,0.0174985,0
1183000,1544,1629-3,0,0.10079,0.0529982,0.00283364,0
1184000,1544,1629-3,0,0.209445,-0.0170978,0.027457,0
1185000,1544,1629-3,0,0.151166,-0.0175847,0.0198636,0
1186000,1544,1629-3,0,0.12852,0.0158758,0.0417341,0
1187000,1544,1629-3,0,0.150497,-0.00695211,0.0284314,0
1188000,1544,1629-3,0,0.187521,-0.00487103,0.107073,0
1189000,1544,1629-3,0,0.235313,-0.0166386,0.0615988,0
1190000,1544,1629-3,0,0.115725,0.00484384,0.00390646,0
1191000,1544,1629-3,0,0.130829,-0.00992099,0.0136469,0
1191000,1629-3,1605-3,4.93426,0.154408,0.0208481,0.257216,0
1192000,1544,1629-3,0,0.297624,-0.0254066,0.103088,0
1193000,1544,1629-3,0,0.171783,0.0151864,0.170789,0
1194000,1544,1629-3,0,0.0934805,0.0376081,0.0295309,0
1195000,1544,1629-3,0,0.0650814,0.0716703,0.0109106,0
1196000,1544,1629-3,0,0.270906,-0.0187978,0.0811907,0
1197000,1544,1629-3,0,0.232926,-0.0202168,0.112779,0
1198000,1544,1629-3,0,0.149068,-0.0142846,0.0275952,0
1198000,1625-u,NA,25.913,0.357954,-0.054743,0.498212,0
1199000,1544,1629-3,0,0.0695709,0.0396517,0.0234104,0
1200000,1544,1629-3,0,0.179414,-0.00483954,0.00563366,0
1201000,1544,1629-3,0,0.145064,0.00744811,0.0613363,0
1202000,1544,1629-3,0,0.094245,0.0209264,0.00234182,0
1203000,1544,1629-3,0,0.104842,0.0431833,0.0265955,0
1203000,1628-3,1646,9.25295,2.01677,-0.0448216,1.16113,0
1204000,1544,1629-3,0,0.234599,-0.025391,0.0643367,0
1205000,1544,1629-3,0,0.146959,-0.0018695,0.0148698,0
1206000,1544,1629-3,0,0.312834,-0.0170139,0.168576,0
1207000,1544,1629-3,0,0.0673156,0.0477619,0.0238821,0
1208000,1544,1629-3,0,0.11964,0.0175928,0.0583297,0
1209000,1544,1629-3,0,0.15118,-0.00221523,0.0372531,0
1210000,1544,1629-3,0,0.378525,-0.00375802,0.274956,0
1211000,1544,1629-3,0,0.266855,-0.0371861,0.0242951,0
1212000,1544,1629-3,0,0.128968,0.00718323,0.00525484,0
1213000,1544,1629-3,0,0.0747648,0.018205,0.0229957,0
1214000,1544,1629-3,0,0.171896,-0.0347198,0.015964,0
1214000,1629-3,1605-3,18.4774,0.341122,0.0304764,0.00287638,0
1215000,1544,1629-3,0,0.15032,0.0445085,0.111635,0
1216000,1544,1629-3,0,0.0959945,0.0129304,0.0620135,0
1217000,1544,1629-3,0,0.288833,-0.03469,0.0552666,0
1217000,1611-2,NA,26.8421,0.809862,-0.0761236,0.0421767,0
1218000,1544,1629-3,0,0.0986825,0.0788113,0.104735,0
1219000,1544,1629-3,0,0.111622,0.0190605,0.016549,0
1220000,1544,1629-3,0,0.165211,-0.000504488,0.00632666,0
1221000,1544,1629-3,0,0.253583,-0.0225736,0.0561656,0
1222000,1544,1629-3,0,0.0693305,0.0181856,0.00971484,0
1222000,1629-3,1605-3,1.33651,0.184095,0.0402617,0.30237,0
1223000,1544,1629-3,0,0.0905945,0.00640751,0.0336818,0
1223000,1629-3,1605-3,10.7719,0.193717,0.0607771,0.0822345,0
1224000,1544,1629-3,0,0.221119,-0.0226897,0.0422149,0
1225000,1544,1629-3,0,0.220038,-0.0404869,0.0237729,0
1225000,1629-3,1605-3,2.98141,0.0224801,0.0151029,0.229942,0
1225000,1629-3,1605-3,21.3385,0.223899,-0.0848689,0.1086,0
1226000,1544,1629-3,0,0.154359,-0.0033979,0.0466487,0
1227000,1544,1629-3,0,0.196716,-0.00605464,0.0243563,0
1227000,1516,NA,18.3119,0.316967,0.0280902,0.358932,0
1227000,1519,NA,24.5512,0.38482,0.0179955,0.0302009,0
1228000,1544,1629-3,0,0.138833,0.0143857,0.0829136,0
1229000,1544,1629-3,0,0.154833,-0.00693202,0.0153809,0
1230000,1544,1629-3,0,0.308199,-0.0151982,0.102489,0
1231000,1544,1629-3,0,0.161937,-0.00573184,0.0318753,0
1232000,1544,1629-3,0,0.0864072,0.113305,0.00610429,0
1233000,1544,1629-3,0,0.179079,-0.0098117,0.00809706,0
1234000,1544,1629-3,0,0.121178,0.0470044,0.108652,0
1235000,1544,1629-3,0,0.087947,0.0198248,0.0100173,0
1236000,1544,1629-3,0,0.133856,0.035359,0.0638105,0
1236000,1544,NA,25.206,0.358653,0.0768036,0.197043,0
1237000,1544,1629-3,0,0.138179,-0.0062927,0.0393341,0
1238000,1544,1629-3,0,0.142498,0.0350206,0.163101,0
1239000,1544,1629-3,0,0.0753518,0.0345365,0.0176041,0
1240000,1544,1629-3,0,0.15109,-0.00251741,0.0349757,0
1240000,1629-3,1605-3,18.3539,0.838918,0.0271796,2.31526,0
1240000,1629-3,1605-3,20.8549,0.428918,-0.0379919,0.392504,0
1241000,1544,1629-3,0,0.193139,-0.00751595,0.11029,0
1242000,1544,1629-3,0,0.0928954,0.0714307,0.0221775,0
1242000,1544,NA,25.968,1.05025,-0.0549459,0.105376,0
1243000,1544,1629-3,0,0.242944,-0.038532,0.0355324,0
1243000,1629-3,1605-3,19.0001,0.157594,0.0981486,1.2581,0
1243000,1629-3,1605-3,20.9006,0.671168,-0.0290016,0.386596,0
1244000,1544,1629-3,0,0.123207,0.00393349,0.00651215,0
1244000,1628-3,1646,7.98504,0.154482,0.0540795,0.23708,0
1245000,1544,1629-3,0,0.0838675,0.0519009,0.00725498,0
1246000,1544,1629-3,0,0.218342,-0.0083449,0.0916229,0
1247000,1544,1629-3,0,0.0685281,0.0265736,0.000890898,0
1248000,1544,1629-3,0,0.0664689,0.0646594,0.00203313,0
1249000,1544,1629-3,0,0.0997139,0.0050225,0.0211358,0
1250000,1544,1629-3,0,0.0815962,0.0141762,0.00682221,0
1251000,1544,1629-3,0,0.228437,-0.0103127,0.068362,0
1252000,1544,1629-3,0,0.100473,0.056655,0.0283952,0
1253000,1544,1629-3,0,0.238068,-0.0228004,0.0431444,0
1254000,1544,1629-3,0,0.0855268,0.0522094,0.000995677,0
1255000,1544,1629-3,0,0.36989,-0.0311587,0.157823,0
1256000,1544,1629-3,0,0.125386,0.00640925,0.0406563,0
1257000,1544,1629-3,0,0.146057,0.081255,0.209811,0
1258000,1544,1629-3,0,0.16816,0.00161936,0.0337398,0
1259000,1544,1629-3,0,0.202757,-0.0198374,0.0183943,0
1260000,1544,1629-3,0,0.175915,-0.00710631,0.0328379,0
1260000,1547,NA,26.7792,0.37645,0.0572892,0.119884,0
1261000,1544,1629-3,0,0.213403,-0.0130097,0.0388655,0
1261000,1550,NA,26.4244,0.419057,-0.0171745,0.158365,0
1262000,1544,1629-3,0,0.33307,-0.0214861,0.135161,0
1263000,1544,1629-3,0,0.121513,-0.0148224,0.0177546,0
1263000,1611-2,NA,26.8957,0.630934,-0.039353,0.0592859,0
1264000,1544,1629-3,0,0.102552,0.0574246,0.0691115,0
1265000,1544,1629-3,0,0.079472,0.0560868,0.0257859,0
1266000,1544,1629-3,0,0.157825,-0.00291866,0.0058184,0
1267000,1544,1629-3,0,0.0900077,0.034401,0.00161985,0
1268000,1544,1629-3,0,0.218418,-0.0196221,0.0422332,0
1269000,1544,1629-3,0,0.263522,-0.0214004,0.0143163,0
1270000,1544,1629-3,0,0.312057,-0.0168463,0.193425,0
1271000,1544,1629-3,0,0.153213,-0.0115741,0.000616198,0
1272000,1544,1629-3,0,0.176959,-0.0347733,0.00442444,0
1272000,1629-3,1605-3,20.6844,0.242562,0.0520989,0.0572357,0
1273000,1544,1629-3,0,0.103785,0.0566993,0.0877634,0
1274000,1544,1629-3,0,0.198162,-0.0213642,0.000553519,0
1275000,1544,1629-3,0,0.208625,-0.0223552,0.00413299,0
1276000,1544,1629-3,0,0.121757,-0.00703403,0.0133632,0
1277000,1544,1629-3,0,0.0761958,0.0931134,0.046293,0
1278000,1544,1629-3,0,0.255827,-0.040378,0.0359747,0
1279000,1544,1629-3,0,0.0880074,0.0422868,0.00624539,0
1279000,1519,NA,26.7805,0.142602,-0.0112969,0.160665,0
1279000,1625-u,NA,20.0594,0.156956,0.0354874,0.234704,0
1280000,1544,1629-3,0,0.157397,0.00129677,0.0328784,0
1281000,1544,1629-3,0,0.329611,-0.0331858,0.00724489,0
1282000,1544,1629-3,0,0.252079,-0.0202757,0.0106805,0
1283000,1544,1629-3,0,0.0631476,0.0501292,0.000907222,0
1284000,1544,1629-3,0,0.092591,0.0122858,0.0213421,0
1285000,1544,1629-3,0,0.112565,-0.000145435,0.000600556,0
1286000,1544,1629-3,0,0.142435,0.00885469,0.00191087,0
1286000,1554,NA,25.7069,0.137894,-0.0190675,0.145873,0
1287000,1544,1629-3,0,0.109084,0.019512,0.0557009,0
1288000,1544,1629-3,0,0.0714261,0.0266973,0.0326825,0
1289000,1544,1629-3,0,0.121563,0.0288561,0.0158886,0
1290000,1544,1629-3,0,0.0853066,0.0734904,0.0671396,0
1291000,1544,1629-3,0,0.141091,0.0421616,0.137778,0
1292000,1544,1629-3,0,0.199389,-0.0240755,0.0564861,0
1293000,1544,1629-3,0,0.351345,-0.0189559,0.25619,0
1294000,1544,1629-3,0,0.1043,0.0174128,0.0185459,0
1295000,1544,1629-3,0,0.123653,-0.00147791,0.0133696,0
1295000,1629-3,1605-3,13.5629,0.32775,0.0224764,0.39919,0
1296000,1544,1629-3,0,0.197575,-0.018518,0.0262881,0
1296000,1600-2,1597-2,24.3654,0.139376,0.00467494,0.196897,0
1297000,1544,1629-3,0,0.107683,0.0249667,0.0197232,0
1298000,1544,1629-3,0,0.187777,-0.0185906,0.0798387,0
1299000,1544,1629-3,0,0.0760463,0.0219671,0.0195651,0
1299000,1555,NA,26.5368,0.0790903,0.0515654,0.0143216,0
1299000,1572-2,NA,26.2525,0.505825,-0.0475364,0.320623,0
1300000,1544,1629-3,0,0.236424,-0.0182374,0.105068,0
1301000,1544,1629-3,0,0.147497,-0.00853491,0.0466327,0
1301000,1605-3,NA,26.1384,0.128856,-0.0249135,0.0410295,0
1302000,1544,1629-3,0,0.150138,-0.0217528,0.0143994,0
1303000,1544,1629-3,0,0.209372,-0.0241133,0.0121114,0
1304000,1544,1629-3,0,0.159907,-0.0273525,0.0133219,0
1304000,1629-3,1605-3,21.7915,0.196976,-0.0227514,0.00502393,0
1305000,1544,1629-3,0,0.152538,0.0102467,0.0597997,0
1306000,1544,1629-3,0,0.0822192,0.0270838,0.0105443,0
1307000,1544,1629-3,0,0.124264,0.00950233,0.0097688,0
1308000,1544,1629-3,0,0.1885,0.0065662,0.173875,0
1309000,1544,1629-3,0,0.118448,0.0189065,0.0346296,0
