generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2593000,1534,NA,24.4497,0.179502,-0.0271669,0.0509771,0
2594000,1523,1602-3,0,0.123547,0.0077858,0.0272401,0
2595000,1523,1602-3,0,0.159804,-0.0131833,0.00248462,0
2596000,1523,1602-3,0,0.152657,0.00626033,0.01899,0
2597000,1523,1602-3,0,0.228414,-0.00972628,0.0252451,0
2598000,1523,1602-3,0,0.122842,0.0143333,0.019745,0
2599000,1523,1602-3,0,0.219084,-0.0131979,0.036773,0
2600000,1523,1602-3,0,0.132563,-0.000537639,0.0154756,0
2601000,1523,1602-3,0,0.145968,-0.0179547,0.0293273,0
2601000,1602-3,1605-3,21.2009,0.313177,0.0347418,0.0755998,0
2602000,1523,1602-3,0,0.107557,0.0225213,0.0398727,0
2603000,1523,1602-3,0,0.163835,0.0171978,0.150572,0
2604000,1523,1602-3,0,0.133996,0.00139108,0.073121,0
2605000,1523,1602-3,0,0.10613,0.0177713,0.0179294,0
2606000,1523,1602-3,0,0.184744,-0.00980141,0.0208227,0
2607000,1523,1602-3,0,0.136193,-0.0159913,0.0165103,0
2608000,1523,1602-3,0,0.14619,-0.0066375,0.00922557,0
2609000,1523,1602-3,0,0.188153,-0.0173026,0.0314156,0
2610000,1523,1602-3,0,0.240192,-0.0341884,0.0307606,0
2611000,1523,1602-3,0,0.165669,-0.0139089,0.000442906,0
2612000,1523,1602-3,0,0.233586,-0.0402626,0.0467743,0
2613000,1523,1602-3,0,0.224368,-0.0185584,0.0207572,0
2614000,1523,1602-3,0,0.258406,-0.0096623,0.157628,0
2614000,1602-3,1605-3,22.6212,0.467166,-0.0559553,0.0738525,0
2615000,1523,1602-3,0,0.245778,-0.0348472,0.0397227,0
2616000,1523,1602-3,0,0.211527,-0.0140217,0.124027,0
2617000,1523,1602-3,0,0.29517,-0.0414045,0.011269,0
2618000,1523,1602-3,0,0.437374,-0.0487694,0.0478631,0
2619000,1523,1602-3,0,0.114543,0.004608,0.0634194,0
2620000,1523,1602-3,0,0.117387,0.0169867,0.0439907,0
2620000,1602-3,1605-3,22.5335,0.590802,-0.0393459,0.0738444,0
2621000,1523,1602-3,0,0.186684,-0.00474589,0.109594,0
2622000,1523,1602-3,0,0.0632403,0.0762963,0.0233611,0
2623000,1523,1602-3,0,0.112643,0.0268548,0.0013313,0
2624000,1523,1602-3,0,0.100465,0.0310035,0.0638388,0
2625000,1523,1602-3,0,0.0751185,0.0330679,0.062591,0
2626000,1523,1602-3,0,0.104457,0.0588649,0.115851,0
2627000,1523,1602-3,0,0.188684,-0.00655037,0.0390896,0
2628000,1523,1602-3,0,0.092656,0.0104672,0.0118086,0
2629000,1523,1602-3,0,0.121365,0.00917367,0.0372373,0
2630000,1523,1602-3,0,0.204489,-0.0172164,0.0358524,0
2631000,1523,1602-3,0,0.160744,-0.00246004,0.021741,0
2632000,1523,1602-3,0,0.0571807,0.0819817,0.0182122,0
2633000,1523,1602-3,0,0.194392,-0.0237286,0.0187787,0
2634000,1523,1602-3,0,0.355246,-0.0482519,0.110161,0
2635000,1523,1602-3,0,0.240267,-0.0322166,0.0413605,0
2636000,1523,1602-3,0,0.466852,-0.0574743,0.112091,0
2637000,1523,1602-3,0,0.157618,-0.0304688,0.0127309,0
2638000,1523,1602-3,0,0.136235,-0.0141808,0.0273609,0
2639000,1523,1602-3,0,0.0820919,0.0180165,0.00198215,0
2640000,1523,1602-3,0,0.0938409,-0.00102767,0.027652,0
2641000,1523,1602-3,0,0.106909,0.0181791,0.0849335,0
2642000,1523,1602-3,0,0.179916,-0.0167438,0.015311,0
2642000,1516,NA,23.8234,0.0989465,-0.0359602,0.537167,0
2643000,1523,1602-3,0,0.227663,-0.00562361,0.156311,0
2644000,1523,1602-3,0,0.220227,-0.00537423,0.142624,0
2645000,1523,1602-3,0,0.284524,-0.0303736,0.0927224,0
2646000,1523,1602-3,0,0.164219,-0.0190647,0.013998,0
2647000,1523,1602-3,0,0.234751,-0.0224175,0.094462,0
2648000,1523,1602-3,0,0.11608,0.0321644,0.0240882,0
2649000,1523,1602-3,0,0.195305,0.0480256,0.240146,0
2649000,1523,1628-3,0.00470596,0.161227,-0.00950253,0.0220064,0
2650000,1523,1602-3,0,0.264323,-0.0111491,0.14292,0
2651000,1523,1602-3,0,0.400381,-0.0471926,0.119518,0
2652000,1523,1602-3,0,0.142663,-0.0112793,0.0427968,0
2653000,1523,1602-3,0,0.174894,-0.00277986,0.0443918,0
2654000,1523,1602-3,0,0.201942,-0.0153805,0.0925737,0
2655000,1523,1602-3,0,0.10126,0.018197,0.021302,0
2656000,1523,1602-3,0,0.0787213,0.0193505,0.0256072,0
2657000,1523,1602-3,0,0.246616,-0.0221427,0.0970243,0
2658000,1523,1602-3,0,0.214529,-0.0230939,0.00433946,0
2659000,1523,1602-3,0,0.128312,0.0203786,0.0789989,0
2660000,1523,1602-3,0,0.13708,0.0133985,0.0603572,0
2661000,1523,1602-3,0,0.258897,-0.024859,0.0918461,0
2662000,1523,1602-3,0,0.112458,0.0221693,0.0248747,0
2662000,1552,NA,25.095,0.0939916,-0.00686231,0.213897,0
2663000,1523,1602-3,0,0.194576,-0.0186247,0.060176,0
2664000,1523,1602-3,0,0.157356,-0.00252596,0.0361742,0
2665000,1523,1602-3,0,0.154359,-0.0110797,0.0339323,0
2666000,1523,1602-3,0,0.182919,-0.0138847,0.0189631,0
2667000,1523,1602-3,0,0.112295,0.0030948,0.0427669,0
2668000,1523,1602-3,0,0.0962951,0.012051,0.0485518,0
2669000,1523,1602-3,0,0.183793,-0.0200035,0.0366745,0
2670000,1523,1602-3,0,0.198523,-0.0126508,0.0507234,0
2671000,1523,1602-3,0,0.129568,-0.00678388,0.0275038,0
2672000,1523,1602-3,0,0.124053,0.0271964,0.0381371,0
2673000,1523,1602-3,0,0.137751,0.00579996,0.00190057,0
2674000,1523,1602-3,0,0.213816,-0.029065,0.043202,0
2675000,1523,1602-3,0,0.106015,-0.00471595,0.029672,0
2676000,1523,1602-3,0,0.151719,-0.0111407,0.044304,0
2677000,1523,1602-3,0,0.149116,0.0116519,0.0773396,0
2678000,1523,1602-3,0,0.0731539,0.0796017,0.0341464,0
2679000,1523,1602-3,0,0.130389,-0.00686165,0.0254451,0
2680000,1523,1602-3,0,0.253482,-0.0236947,0.0751745,0
2681000,1523,1602-3,0,0.0772171,0.061506,0.0374416,0
2682000,1523,1602-3,0,0.103044,0.0246092,0.0129001,0
2683000,1523,1602-3,0,0.0857439,0.0268028,0.0557814,0
2684000,1523,1602-3,0,0.120021,0.017987,0.0329426,0
2685000,1523,1602-3,0,0.113978,0.00856193,0.0147669,0
2686000,1523,1602-3,0,0.137857,-0.00563522,0.034658,0
2687000,1523,1602-3,0,0.111024,0.00979906,0.00302322,0
2688000,1523,1602-3,0,0.107352,0.0477858,0.013187,0
2689000,1523,1602-3,0,0.307113,-0.0171913,0.0971249,0
2690000,1523,1602-3,0,0.0714216,0.0383501,0.0184976,0
2691000,1523,1602-3,0,0.0965518,0.00479397,0.00221066,0
2692000,1523,1602-3,0,0.0837284,0.0417265,0.0319654,0
2693000,1523,1602-3,0,0.0773249,0.00864761,0.00591749,0
2694000,1523,1602-3,0,0.235713,-0.0161364,0.0736267,0
2695000,1523,1602-3,0,0.314421,-0.040196,0.053756,0
2695000,1519,NA,18.0329,0.639231,0.0102536,0.74626,0
2695000,1519,NA,19.5684,0.359569,0.00226265,0.601502,0
2696000,1523,1602-3,0,0.240728,-0.0239919,0.0477054,0
2697000,1523,1602-3,0,0.219835,-0.0363626,0.0184594,0
2698000,1523,1602-3,0,0.153982,-0.00846579,0.0412473,0
2699000,1523,1602-3,0,0.0909217,0.0165157,0.00108164,0
2699000,1523,NA,24.1666,0.184731,-0.00861296,0.0544732,0
2699000,1602-3,1605-3,14.8105,0.427142,-0.0565225,0.159094,0
2700000,1523,1602-3,0,0.254096,-0.0239611,0.0496635,0
2701000,1523,1602-3,0,0.155121,-0.0227609,0.0177907,0
2702000,1523,1602-3,0,0.177897,-0.00413749,0.107389,0
2702000,1628-3,1646,19.2071,0.473999,-0.0359886,0.557677,0
2703000,1523,1602-3,0,0.130902,0.00272627,0.00400106,0
2704000,1523,1602-3,0,0.102139,0.0381979,0.0887575,0
2705000,1523,1602-3,0,0.065217,0.0560996,0.0503061,0
2706000,1523,1602-3,0,0.5692,-0.0427674,0.140324,0
2707000,1523,1602-3,0,0.115833,0.00730904,0.0472522,0
2708000,1523,1602-3,0,0.159691,-0.0239414,0.070788,0
2709000,1523,1602-3,0,0.26725,-0.0230793,0.106369,0
2710000,1523,1602-3,0,0.321101,-0.0333917,0.09031,0
2711000,1523,1602-3,0,0.0736534,0.0258117,0.0073506,0
2712000,1523,1602-3,0,0.201859,-0.00910306,0.0572726,0
2713000,1523,1602-3,0,0.21615,-0.0175756,0.0495249,0
2714000,1523,1602-3,0,0.196726,-0.0113274,0.061948,0
2715000,1523,1602-3,0,0.233967,-0.0152389,0.0199707,0
2716000,1523,1602-3,0,0.26424,-0.00536556,0.184866,0
2717000,1523,1602-3,0,0.352942,-0.0342164,0.107823,0
2718000,1523,1602-3,0,0.291558,-0.0274449,0.0675044,0
2719000,1523,1602-3,0,0.168202,-0.011623,0.0188933,0
2720000,1523,1602-3,0,0.104327,-0.00900731,0.00359601,0
2721000,1523,1602-3,0,0.189256,-0.017133,0.0771172,0
2721000,1523,1534,18.2312,0.163073,0.0165913,0.095027,0
2722000,1523,1602-3,0,0.273014,-0.0300659,0.0571748,0
2723000,1523,1602-3,0,0.107752,0.0101806,0.00455137,0
2724000,1523,1602-3,0,0.155497,-0.0103505,0.0379219,0
2725000,1523,1602-3,0,0.152576,-0.0159385,0.010345,0
2726000,1523,1602-3,0,0.0756578,0.0395137,0.0372024,0
2727000,1523,1602-3,0,0.11889,0.0429867,0.139272,0
2728000,1523,1602-3,0,0.0903083,0.0076073,0.0075852,0
2729000,1523,1602-3,0,0.0914158,0.0558824,0.0131897,0
2730000,1523,1602-3,0,0.175815,0.0013276,0.0705967,0
2731000,1523,1602-3,0,0.0699844,0.0765542,0.0276535,0
2732000,1523,1602-3,0,0.169197,-0.0156108,0.0250978,0
2733000,1523,1602-3,0,0.127459,0.0154601,0.0433387,0
2734000,1523,1602-3,0,0.109555,0.0133068,0.0242647,0
2735000,1523,1602-3,0,0.0841038,0.0970101,0.0356187,0
2736000,1523,1602-3,0,0.0879999,0.0358183,0.0328992,0
2737000,1523,1602-3,0,0.099433,0.0436576,0.0340372,0
2738000,1523,1602-3,0,0.0792357,0.0220507,0.0082084,0
2739000,1523,1602-3,0,0.122788,-0.00381746,0.0101127,0
2740000,1523,1602-3,0,0.315987,-0.045262,0.0221444,0
2740000,1602-3,1605-3,0.45929,0.146641,0.022692,0.135167,0
2741000,1523,1602-3,0,0.264571,-0.0300784,0.0429538,0
2742000,1523,1602-3,0,0.346656,-0.0295303,0.075405,0
2742000,1628-3,1646,2.36848,0.106071,0.0349449,0.167685,0
2743000,1523,1602-3,0,0.158745,-0.00531727,0.038109,0
2744000,1523,1602-3,0,0.124233,-0.0119106,0.00450194,0
2744000,1602-3,1605-3,1.76531,0.223617,0.0248678,0.0337959,0
2745000,1523,1602-3,0,0.28344,-0.0365046,0.0578269,0
2746000,1523,1602-3,0,0.168882,-0.0196707,0.0314469,0
2746000,1602-3,1605-3,0.141321,0.185659,0.051919,0.00463985,0
2747000,1523,1602-3,0,0.0976008,0.0115142,0.0205161,0
2748000,1523,1602-3,0,0.163559,0.00653936,0.105635,0
2749000,1523,1602-3,0,0.222366,-0.0398489,0.00474353,0
2750000,1523,1602-3,0,0.24644,-0.0172937,0.0934487,0
2751000,1523,1602-3,0,0.0734954,0.0357284,0.0363153,0
2751000,1602-3,1605-3,3.30734,0.416052,0.0474139,0.451302,0
2752000,1523,1602-3,0,0.100116,0.010968,0.0242933,0
2752000,1544,NA,26.6916,0.15344,-0.0378114,0.722663,0
2753000,1523,1602-3,0,0.0842117,0.0860063,0.0296292,0
2754000,1523,1602-3,0,0.204429,-0.0149154,0.0670874,0
2755000,1523,1602-3,0,0.133556,-0.0151313,0.00353771,0
2755000,1602-3,1605-3,3.76375,0.280153,0.0834568,0.26119,0
2756000,1523,1602-3,0,0.284187,-0.0430276,0.0206684,0
2757000,1523,1602-3,0,0.0818706,0.0829015,0.0390116,0
2758000,1523,1602-3,0,0.149912,0.0347991,0.0743825,0
2759000,1523,1602-3,0,0.11542,0.0247039,0.0807892,0
2759000,1628-3,1646,17.0838,0.0918315,0.0770345,0.454264,0
2760000,1523,1602-3,0,0.284667,-0.0318927,0.0125445,0
2760000,1628-3,1646,20.9763,0.223801,-0.0388953,0.503684,0
2760000,1600-2,NA,26.092,0.0718822,0.0181796,0.324522,0
2761000,1523,1602-3,0,0.0659807,0.0228186,0.00869413,0
2762000,1523,1602-3,0,0.120152,0.031086,0.0825211,0
2763000,1523,1602-3,0,0.400995,-0.0338371,0.168715,0
2764000,1523,1602-3,0,0.121962,0.0305484,0.011594,0
2764000,1516,NA,27.4536,0.966802,-0.0220667,0.139324,0
2765000,1523,1602-3,0,0.0701289,0.0310935,0.0169235,0
2766000,1523,1602-3,0,0.0918549,0.0371168,0.00636709,0
2767000,1523,1602-3,0,0.0966054,0.029383,0.0192606,0
2767000,1525,NA,27.1279,0.200816,-0.0726993,0.131176,0
2767000,1516,NA,23.2251,0.226853,-0.034724,0.6704,0
2768000,1523,1602-3,0,0.077676,0.0378358,0.000586356,0
2768000,1516,NA,21.4185,0.402368,-0.0958671,0.0215028,0
2769000,1523,1602-3,0,0.0899702,0.0435352,0.00518445,0
2769000,1516,NA,24.4153,0.216201,-0.0445756,0.28507,0
2770000,1523,1602-3,0,0.191581,-0.0376281,0.0766019,0
2770000,1628-3,NA,26.2617,0.449569,0.0400985,0.67245,0
2771000,1523,1602-3,0,0.182804,-0.0239785,0.0470113,0
2772000,1523,1602-3,0,0.0666817,0.0979584,0.0206939,0
2772000,LW3-1,NA,26.1811,0.361307,-0.0487274,0.0168879,0
2773000,1523,1602-3,0,0.13947,0.00526269,0.0599134,0
2774000,1523,1602-3,0,0.133934,0.0193297,0.0771678,0
2775000,1523,1602-3,0,0.173512,-0.0111487,0.0370002,0
2776000,1523,1602-3,0,0.185805,-0.0207587,0.0135358,0
2777000,1523,1602-3,0,0.0795054,0.0661249,0.0133175,0
2778000,1523,1602-3,0,0.144514,-0.00854503,0.022686,0
2779000,1523,1602-3,0,0.104291,0.0261455,0.0195721,0
2780000,1523,1602-3,0,0.0632047,0.0454719,0.000276324,0
2781000,1523,1602-3,0,0.209888,-0.00939581,0.0289178,0
2782000,1523,1602-3,0,0.230189,-0.0250895,0.0849979,0
2783000,1523,1602-3,0,0.249723,-0.043563,0.0486888,0
2783000,1602-3,1605-3,6.91107,0.05728,-0.0904907,0.161777,0
2783000,1602-3,1605-3,23.0096,0.404316,0.0020458,0.235137,0
2784000,1523,1602-3,0,0.336911,-0.0347244,0.111491,0
2784000,1602-3,1605-3,8.07151,0.305346,-0.00144743,0.984044,0
2784000,1602-3,1605-3,17.9556,0.421093,-0.104517,0.0250411,0
2785000,1523,1602-3,0,0.104702,0.00499099,0.00416096,0
2785000,1516,NA,17.6631,0.316317,-0.00362663,0.175399,0
2786000,1523,1602-3,0,0.0757116,0.0476176,0.0422943,0
2787000,1523,1602-3,0,0.0525172,0.0514984,0.00270664,0
2788000,1523,1602-3,0,0.174266,-0.00882326,0.0215422,0
2789000,1523,1602-3,0,0.129956,-0.00424519,0.0299984,0
2790000,1523,1602-3,0,0.103107,-0.00375187,0.0141123,0
2790000,1549,NA,23.3747,0.227373,0.115849,0.221345,0
2790000,1602-3,1605-3,21.0525,0.422097,0.0332779,0.248909,0
2791000,1523,1602-3,0,0.181017,-0.00237806,0.0885775,0
2792000,1523,1602-3,0,0.102597,0.00490014,0.00818285,0
2793000,1523,1602-3,0,0.0672081,0.0670829,0.017128,0
2794000,1523,1602-3,0,0.0928345,0.0221045,0.0240323,0
2795000,1523,1602-3,0,0.0598873,0.0562109,0.0010668,0
2796000,1523,1602-3,0,0.0904304,0.0186408,0.0433156,0
2797000,1523,1602-3,0,0.10172,0.038871,0.012461,0
2797000,1554,NA,24.9583,0.353791,0.0444452,0.798025,0
2798000,1523,1602-3,0,0.100002,0.0164321,0.0126411,0
2799000,1523,1602-3,0,0.180975,0.00885567,0.0706966,0
2800000,1523,1602-3,0,0.280956,-0.0309781,0.0756972,0
2801000,1523,1602-3,0,0.216689,-0.0127597,0.0581648,0
2802000,1523,1602-3,0,0.110935,0.0166884,0.0185348,0
2802000,1657-2,NA,26.2333,1.10769,-0.0347882,0.370181,0
2803000,1523,1602-3,0,0.193164,-0.0232794,0.00342896,0
2804000,1523,1602-3,0,0.130066,-0.00110149,0.0428028,0
2804000,1519,NA,14.4519,0.0695022,0.00272923,0.0195598,0
2805000,1523,1602-3,0,0.264096,-0.0222748,0.055215,0
2806000,1523,1602-3,0,0.2466,-0.0208595,0.0146166,0
2807000,1523,1602-3,0,0.0597262,0.0415531,0.0299915,0
2807000,1602-3,1605-3,20.6995,0.562261,-0.00674273,0.272035,0
2808000,1523,1602-3,0,0.109003,0.0105094,0.0305217,0
2809000,1523,1602-3,0,0.090998,0.0580468,0.00811849,0
2809000,1519,NA,15.7616,0.1156,-0.00131488,0.20724,0
2809000,1534,NA,23.8016,0.058812,0.051508,0.121928,0
2810000,1523,1602-3,0,0.168123,-0.00515065,0.00359921,0
2811000,1523,1602-3,0,0.245397,-0.022945,0.0520958,0
2812000,1523,1602-3,0,0.197592,-0.0205427,0.0584288,0
2813000,1523,1602-3,0,0.184532,-0.00648677,0.129247,0
2814000,1523,1602-3,0,0.210379,-0.0102064,0.0449862,0
2815000,1523,1602-3,0,0.222783,-0.0165189,0.100368,0
2816000,1523,1602-3,0,0.204385,-0.0291754,0.0173612,0
2817000,1523,1602-3,0,0.173351,-0.0125192,0.0376497,0
2818000,1523,1602-3,0,0.11992,0.013664,0.041277,0
2819000,1523,1602-3,0,0.177433,-0.0172473,0.000230577,0
2820000,1523,1602-3,0,0.245152,-0.027243,0.0658538,0
2821000,1523,1602-3,0,0.0827124,0.028524,0.0498263,0
2822000,1523,1602-3,0,0.0619564,0.0601698,0.00718669,0
2823000,1523,1602-3,0,0.11937,0.0758768,0.155781,0
2824000,1523,1602-3,0,0.206986,-0.0239644,0.0347964,0
2824000,1657-2,NA,25.6191,0.114946,0.0138414,0.147093,0
2825000,1523,1602-3,0,0.37021,-0.0435045,0.063444,0
2826000,1523,1602-3,0,0.164354,-0.0280257,0.0297155,0
2827000,1523,1602-3,0,0.0652394,0.0431212,0.0202531,0
2828000,1523,1602-3,0,0.286146,-0.0300807,0.0551627,0
2829000,1523,1602-3,0,0.158553,-0.0256639,0.0302249,0
2829000,1605-3,NA,27.2118,0.0231374,0.0036049,0.0346905,0
2830000,1523,1602-3,0,0.269293,-0.0317408,0.0266589,0
2831000,1523,1602-3,0,0.205979,-0.0126725,0.0705774,0
2832000,1523,1602-3,0,0.082761,0.0307845,0.0107161,0
2833000,1523,1602-3,0,0.0887612,0.00849633,0.0183737,0
2834000,1523,1602-3,0,0.140179,-0.0124484,0.0146874,0
2835000,1523,1602-3,0,0.103088,0.00617937,0.0207005,0
2836000,1523,1602-3,0,0.210895,-0.0243075,0.0216763,0
2836000,1534,NA,26.3827,0.151392,-0.0442309,0.591856,0
2836000,1602-3,NA,25.9463,0.694095,-0.0379038,0.744735,0
2837000,1523,1602-3,0,0.15847,-0.00682624,0.0198361,0
2838000,1523,1602-3,0,0.246546,-0.0391042,0.0100354,0
2839000,1523,1602-3,0,0.209222,-0.0136249,0.0217739,0
2840000,1523,1602-3,0,0.192966,-0.00989689,0.0684929,0
2841000,1523,1602-3,0,0.112397,0.0209384,0.0651938,0
2841000,1600-2,NA,26.016,0.515508,-0.0117506,0.30337,0
2842000,1523,1602-3,0,0.136015,-0.00105992,0.0126728,0
2843000,1523,1602-3,0,0.18357,-0.0181407,0.0249419,0
2844000,1523,1602-3,0,0.211701,-0.0191596,0.0458701,0
2845000,1523,1602-3,0,0.080556,0.0306241,0.0168821,0
2846000,1523,1602-3,0,0.106596,-0.00311696,0.0499662,0
2847000,1523,1602-3,0,0.157282,-0.0125601,0.0640048,0
2848000,1523,1602-3,0,0.134118,0.00831847,0.0834351,0
2849000,1523,1602-3,0,0.113741,0.00906824,0.0636923,0
2850000,1523,1602-3,0,0.410246,-0.0343192,0.170312,0
2851000,1523,1602-3,0,0.092469,0.0231579,0.00977618,0
2852000,1523,1602-3,0,0.273076,-0.0395063,0.0668602,0
2853000,1523,1602-3,0,0.152759,0.00521981,0.126531,0
2854000,1523,1602-3,0,0.169712,-0.00632334,0.0742188,0
2855000,1523,1602-3,0,0.0955154,0.0141096,0.0107621,0
2856000,1523,1602-3,0,0.358322,-0.0383216,0.122561,0
2857000,1523,1602-3,0,0.174893,-0.0103523,0.0107595,0
2858000,1523,1602-3,0,0.254361,-0.0209099,0.0869664,0
2859000,1523,1602-3,0,0.175513,-0.00841929,0.0152985,0
2859000,1621-4,NA,27.2503,0.5113,-0.0268192,0.23555,0
2860000,1523,1602-3,0,0.187507,-0.0192639,0.018917,0
2861000,1523,1602-3,0,0.117484,0.0125355,0.0123461,0
2861000,1544,NA,27.2825,0.765204,0.038204,0.00548714,0
2862000,1523,1602-3,0,0.0976016,0.0222915,0.0054772,0
2863000,1523,1602-3,0,0.0893703,0.0627214,0.00459442,0
2863000,1544,NA,25.5981,0.701208,-0.0245087,0.00564458,0
2864000,1523,1602-3,0,0.134203,-0.0127455,0.0311779,0
2864000,1655-1,NA,26.7257,0.672957,-0.0990756,1.85536,0
2865000,1523,1602-3,0,0.212503,-0.0205891,0.0658947,0
2866000,1523,1602-3,0,0.299722,-0.0157453,0.152973,0
2867000,1523,1602-3,0,0.107408,0.00513391,0.0262278,0
2867000,1629-3,NA,25.867,0.829962,0.00085729,0.358053,0
2868000,1523,1602-3,0,0.0629394,0.0695913,0.0273652,0
2869000,1523,1602-3,0,0.0802705,0.0237362,0.000556403,0
2870000,1523,1602-3,0,0.0928446,0.0136332,0.00757487,0
2871000,1523,1602-3,0,0.231245,-0.0214347,0.0912325,0
2872000,1523,1602-3,0,0.0758041,0.0285897,0.0171101,0
2873000,1523,1602-3,0,0.083921,0.0128802,0.00363537,0
2874000,1523,1602-3,0,0.0492134,0.0650315,0.00591148,0
2875000,1523,1602-3,0,0.16897,0.00875901,0.105065,0
2876000,1523,1602-3,0,0.176978,-0.0105389,0.0416143,0
2877000,1523,1602-3,0,0.198688,-0.0180939,0.0327051,0
2878000,1523,1602-3,0,0.199588,-0.0246696,0.053168,0
2879000,1523,1602-3,0,0.226336,-0.0361821,0.0337486,0
2879000,1532,NA,25.0208,0.404203,-0.013525,0.552566,0
2880000,1523,1602-3,0,0.0992241,0.014876,0.00539805,0
2881000,1523,1602-3,0,0.313836,-0.00858052,0.23371,0
2882000,1523,1602-3,0,0.112835,0.00473851,0.036321,0
2883000,1523,1602-3,0,0.0974853,0.004655,0.0526071,0
2884000,1523,1602-3,0,0.254261,-0.0395905,0.00291421,0
2884000,1622-1,NA,25.1665,0.365443,0.02013,0.014827,0
2884000,1602-3,1605-3,0.416939,0.0925624,0.0606873,0.179733,0
2885000,1523,1602-3,0,0.0967542,0.0295097,0.000430584,0
2886000,1523,1602-3,0,0.239094,-0.0337894,0.00996366,0
2887000,1523,1602-3,0,0.159193,-0.00602098,0.142334,0
2888000,1523,1602-3,0,0.215706,-0.0208005,0.0573051,0
2889000,1523,1602-3,0,0.161646,-0.0155471,0.00142982,0
2890000,1523,1602-3,0,0.0908831,0.0214393,0.021154,0
2891000,1523,1602-3,0,0.145586,0.0068616,0.0384357,0
2892000,1523,1602-3,0,0.101627,0.0469683,0.0551333,0
2893000,1523,1602-3,0,0.271153,-0.0225394,0.0290815,0
2894000,1523,1602-3,0,0.140423,0.00158515,0.106581,0
2895000,1523,1602-3,0,0.247837,-0.0336902,0.0524913,0
2896000,1523,1602-3,0,0.278008,-0.0345434,0.0504045,0
2897000,1523,1602-3,0,0.186909,-0.0148508,0.0780215,0
2898000,1523,1602-3,0,0.121993,0.00670112,0.0358303,0
2899000,1523,1602-3,0,0.222614,-0.0206269,0.0526341,0
2900000,1523,1602-3,0,0.297895,-0.0287431,0.0264886,0
2900000,1628-3,1646,10.9513,0.0204005,-0.0572054,0.154281,0
2901000,1523,1602-3,0,0.128069,0.00873669,0.0824287,0
2902000,1523,1602-3,0,0.157078,0.0114814,0.0833912,0
2903000,1523,1602-3,0,0.148298,-0.00230815,0.0106187,0
2903000,1552,NA,27.3779,0.235223,0.00814635,0.103635,0
2903000,1572-2,NA,25.8808,0.00895143,0.0300478,0.281193,0
2904000,1523,1602-3,0,0.143483,0.0185626,0.133237,0
2905000,1523,1602-3,0,0.324216,-0.0487534,0.0931521,0
2906000,1523,1602-3,0,0.128942,0.0237726,0.0595217,0
2907000,1523,1602-3,0,0.0948778,0.0524924,0.0383028,0
2908000,1523,1602-3,0,0.15665,-0.00534321,0.0108521,0
2909000,1523,1602-3,0,0.119325,0.0206498,0.106677,0
2910000,1523,1602-3,0,0.109691,0.0372757,0.0368441,0
2910000,1602-3,1605-3,7.41273,0.29089,0.00293474,0.0883834,0
2911000,1523,1602-3,0,0.121904,0.0379676,0.0564509,0
2912000,1523,1602-3,0,0.114406,0.0261714,0.0601855,0
2913000,1523,1602-3,0,0.167139,-0.0115902,0.0440815,0
2914000,1523,1602-3,0,0.188872,-0.0172937,0.0267475,0
2915000,1523,1602-3,0,0.0998289,0.0729804,0.0209774,0
2916000,1523,1602-3,0,0.161287,-0.00558149,0.0823648,0
2917000,1523,1602-3,0,0.145401,0.00178941,0.037892,0
2918000,1523,1602-3,0,0.067141,0.0728565,0.0223091,0
2919000,1523,1602-3,0,0.128351,0.00509946,0.0132771,0
2919000,1519,NA,12.465,0.102051,-0.0537811,0.156357,0
2920000,1523,1602-3,0,0.187826,-0.0149892,0.0382988,0
2921000,1523,1602-3,0,0.0765377,0.113183,0.0178646,0
2922000,1523,1602-3,0,0.0732755,0.0425276,0.00145217,0
2923000,1523,1602-3,0,0.0896628,0.104646,0.0122779,0
2924000,1523,1602-3,0,0.234944,-0.00654437,0.170079,0
2925000,1523,1602-3,0,0.220151,-0.0154755,0.146329,0
2926000,1523,1602-3,0,0.0904066,0.0335805,0.0357112,0
2927000,1523,1602-3,0,0.143539,0.00351768,0.0566054,0
2928000,1523,1602-3,0,0.124517,0.01317,0.0685394,0
2929000,1523,1602-3,0,0.17691,-0.0183885,0.0200603,0
2930000,1523,1602-3,0,0.15678,-0.0154263,0.0445479,0
2931000,1523,1602-3,0,0.186543,0.0014895,0.0404441,0
2932000,1523,1602-3,0,0.189083,-0.000124954,0.0569076,0
2933000,1523,1602-3,0,0.36111,-0.0420778,0.0240581,0
2934000,1523,1602-3,0,0.219628,-0.0291075,0.0493122,0
2935000,1523,1602-3,0,0.1942,-0.0223864,0.0472237,0
2936000,1523,1602-3,0,0.114934,0.01669,0.0722383,0
2937000,1523,1602-3,0,0.132515,-0.00791658,0.000430574,0
2938000,1523,1602-3,0,0.194374,-0.00698293,0.103151,0
2939000,1523,1602-3,0,0.092298,0.0116103,0.0169106,0
2940000,1523,1602-3,0,0.275637,-0.0380945,0.0365817,0
2940000,1602-3,1605-3,6.69836,0.270602,0.00971729,0.0449881,0
2941000,1523,1602-3,0,0.287827,-0.0344831,0.0731177,0
2942000,1523,1602-3,0,0.205112,-0.0229223,0.0542675,0
2943000,1523,1602-3,0,0.135206,0.04899,0.151586,0
2944000,1523,1602-3,0,0.278339,-0.0399847,0.0030695,0
