generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1121000,1628-3,1646,17.314,0.756444,-0.0200912,0.830108,0
1122000,1544,1602-3,0,0.130484,0.00284086,0.00240482,0
1122000,1516,NA,28.9097,0.23633,0.0287317,1.52577,0
1123000,1544,1602-3,0,0.116154,-0.00306156,0.045847,0
1124000,1544,1602-3,0,0.191152,-0.00851893,0.0484542,0
1125000,1544,1602-3,0,0.156924,-0.01199,0.0184217,0
1126000,1544,1602-3,0,0.0992021,0.0302471,0.0342333,0
1127000,1544,1602-3,0,0.114503,0.00119975,0.0109433,0
1128000,1544,1602-3,0,0.137025,-0.00435825,0.0533837,0
1129000,1544,1602-3,0,0.350835,-0.0485726,0.0197934,0
1130000,1544,1602-3,0,0.133579,-0.0137346,0.0102224,0
1131000,1544,1602-3,0,0.581708,-0.0540635,0.121142,0
1132000,1544,1602-3,0,0.104079,0.00234843,0.000740933,0
1133000,1544,1602-3,0,0.26802,-0.0350955,0.019311,0
1134000,1544,1602-3,0,0.17544,-0.0109127,0.0113469,0
1135000,1544,1602-3,0,0.196021,-0.0175226,0.0637307,0
1136000,1544,1602-3,0,0.140199,0.00082693,0.0492838,0
1137000,1544,1602-3,0,0.0851734,0.0347895,0.0592769,0
1138000,1544,1602-3,0,0.0776551,0.0246962,0.0146293,0
1139000,1544,1602-3,0,0.206769,-0.0212538,0.0362395,0
1139000,1519,NA,26.7845,0.0324965,0.00539937,0.449994,0
1140000,1544,1602-3,0,0.118871,-0.0188896,0.0138087,0
1140000,1611-2,1592-2,19.4042,0.24264,-0.00670384,0.0940683,0
1140000,1602-3,1605-3,18.8012,0.340859,-0.0862945,0.031569,0
1141000,1544,1602-3,0,0.121315,-0.0024559,0.0347046,0
1142000,1544,1602-3,0,0.145882,-0.0106664,0.00618307,0
1143000,1544,1602-3,0,0.268292,-0.0269276,0.085601,0
1144000,1544,1602-3,0,0.169384,-0.0135821,0.0270684,0
1145000,1544,1602-3,0,0.143502,-0.0122942,0.028671,0
1146000,1544,1602-3,0,0.177396,-0.0215392,0.0124065,0
1146000,1544,1519,11.4906,0.313836,-0.0801885,0.00176166,0
1147000,1544,1602-3,0,0.0858184,0.0251177,0.00696857,0
1148000,1544,1602-3,0,0.487151,-0.0718448,0.0435072,0
1149000,1544,1602-3,0,0.107412,0.00116443,0.0188412,0
1150000,1544,1602-3,0,0.277821,-0.0360488,0.0121051,0
1151000,1544,1602-3,0,0.125932,0.00749177,0.000558911,0
1152000,1544,1602-3,0,0.184786,-0.0137131,0.0410754,0
1153000,1544,1602-3,0,0.0660571,0.0301097,0.0125566,0
1153000,1519,NA,26.5766,0.406576,0.0293232,0.704865,0
1154000,1544,1602-3,0,0.0857956,0.0351031,0.0322756,0
1154000,1552,NA,18.9927,0.0575863,0.0651699,0.236985,0
1155000,1544,1602-3,0,0.184655,-0.0136718,0.0368733,0
1156000,1544,1602-3,0,0.0916526,0.0631745,0.00698493,0
1156000,1535,NA,27.5559,0.225138,0.0837617,0.281559,0
1157000,1544,1602-3,0,0.0845478,0.0184722,0.00978967,0
1158000,1544,1602-3,0,0.0881097,0.00524966,0.0196792,0
1159000,1544,1602-3,0,0.0642522,0.0282753,0.0122091,0
1160000,1544,1602-3,0,0.0655911,0.0143251,0.00797087,0
1161000,1544,1602-3,0,0.166381,-0.0226526,0.0227592,0
1162000,1544,1602-3,0,0.0700842,0.00359291,0.0175228,0
1163000,1544,1602-3,0,0.218681,-0.0153172,0.0756973,0
1164000,1544,1602-3,0,0.156293,-0.0150343,0.0174723,0
1165000,1544,1602-3,0,0.276694,-0.0320744,0.00415315,0
1166000,1544,1602-3,0,0.128042,-0.00275993,0.0045912,0
1167000,1544,1602-3,0,0.0786364,0.0114986,0.000511468,0
1168000,1544,1602-3,0,0.151801,-0.0123619,0.00625404,0
1169000,1544,1602-3,0,0.441194,-0.05556,0.0838421,0
1170000,1544,1602-3,0,0.194812,-0.0284865,0.0325347,0
1171000,1544,1602-3,0,0.127955,0.00448563,0.0328695,0
1172000,1544,1602-3,0,0.251986,-0.0246132,0.0698902,0
1173000,1544,1602-3,0,0.245328,-0.0154654,0.0458266,0
1174000,1544,1602-3,0,0.192455,-0.0233818,0.0253983,0
1175000,1544,1602-3,0,0.124453,-0.00142312,0.00251918,0
1176000,1544,1602-3,0,0.106724,0.00125627,0.0129122,0
1177000,1544,1602-3,0,0.069761,0.0203168,0.0201027,0
1178000,1544,1602-3,0,0.118161,0.000584865,0.0234327,0
1179000,1544,1602-3,0,0.115224,0.00477662,0.0277272,0
1180000,1544,1602-3,0,0.0715206,0.0187075,0.0209941,0
1180000,1625-u,NA,29.5723,0.0393134,0.00198049,0.297443,0
1181000,1544,1602-3,0,0.133208,-0.0127064,0.0292925,0
1181000,1628-3,1646,16.5021,0.0877441,0.0473943,0.026879,0
1182000,1544,1602-3,0,0.0796826,0.0275043,0.00621737,0
1183000,1544,1602-3,0,0.07032,0.0315548,0.017694,0
1184000,1544,1602-3,0,0.0689914,0.079974,0.0204642,0
1185000,1544,1602-3,0,0.249191,-0.032511,0.0227928,0
1186000,1544,1602-3,0,0.17317,-0.0159688,0.0828603,0
1187000,1544,1602-3,0,0.293283,-0.0214225,0.143322,0
1188000,1544,1602-3,0,0.154772,-0.0209212,0.0145454,0
1189000,1544,1602-3,0,0.123283,-0.00442861,0.0341701,0
1190000,1544,1602-3,0,0.154104,-0.0168099,0.00591469,0
1191000,1544,1602-3,0,0.189727,-0.0175787,0.0617544,0
1192000,1544,1602-3,0,0.136386,-0.0020937,0.0231179,0
1193000,1544,1602-3,0,0.10797,0.0215232,0.0137717,0
1193000,1628-3,1646,21.2562,0.108193,0.00105682,0.240951,0
1194000,1544,1602-3,0,0.230531,-0.0251141,0.08366,0
1195000,1544,1602-3,0,0.263316,-0.0372206,0.0320354,0
1196000,1544,1602-3,0,0.19748,-0.0161905,0.0612464,0
1197000,1544,1602-3,0,0.098164,0.0077821,0.00134732,0
1198000,1544,1602-3,0,0.11869,-0.00507278,0.000542105,0
1199000,1544,1602-3,0,0.278789,-0.0343975,0.0248058,0
1199000,1526,NA,25.3718,0.354111,-0.0134574,0.205757,0
1200000,1544,1602-3,0,0.180826,-0.022983,0.00101748,0
1200000,1535,NA,29.1251,0.603609,-0.0115237,0.182752,0
1200000,1554,1625-u,12.0411,0.12258,0.0116524,0.0253684,0
1201000,1544,1602-3,0,0.276643,-0.0511213,0.0166462,0
1202000,1544,1602-3,0,0.171324,-0.0243094,0.0306509,0
1203000,1544,1602-3,0,0.208177,-0.0273388,0.0423765,0
1204000,1544,1602-3,0,0.0972665,0.0233221,0.00202681,0
1205000,1544,1602-3,0,0.289335,-0.048974,0.00522698,0
1206000,1544,1602-3,0,0.249065,-0.0429194,0.0312789,0
1206000,1611-2,1592-2,19.6622,0.146515,0.00491114,0.0439191,0
1207000,1544,1602-3,0,0.0769831,0.0561555,0.0377706,0
1208000,1544,1602-3,0,0.0493863,0.0698015,0.0241094,0
1209000,1544,1602-3,0,0.149098,-0.010136,0.0102048,0
1210000,1544,1602-3,0,0.127259,-0.0109474,0.0187705,0
1211000,1544,1602-3,0,0.175578,-0.0198035,0.0206281,0
1212000,1544,1602-3,0,0.21225,-0.0186981,0.025539,0
1213000,1544,1602-3,0,0.184353,-0.0229374,0.0205599,0
1214000,1544,1602-3,0,0.194855,-0.0249789,0.00936433,0
1215000,1544,1602-3,0,0.205003,-0.0202417,0.0355898,0
1215000,1625-u,NA,29.0796,0.064652,0.0149013,1.20214,0
1216000,1544,1602-3,0,0.209812,-0.0240283,0.0287672,0
1217000,1544,1602-3,0,0.243382,-0.0375295,0.00822656,0
1218000,1544,1602-3,0,0.567357,-0.0664119,0.108661,0
1219000,1544,1602-3,0,0.183183,-0.0176998,0.0115116,0
1219000,1525,NA,28.1904,0.155137,-0.0581993,0.0706747,0
1220000,1544,1602-3,0,0.0963503,0.00691979,0.0197055,0
1221000,1544,1602-3,0,0.109412,-0.0182075,0.00314807,0
1221000,1525,NA,24.577,0.220694,-0.0188037,0.222215,0
1221000,1649-1,NA,24.3269,0.113818,-0.0263258,0.0571706,0
1222000,1544,1602-3,0,0.077757,0.0489955,0.0196526,0
1223000,1544,1602-3,0,0.095439,0.00814767,0.0292916,0
1224000,1544,1602-3,0,0.076392,0.122649,0.0511602,0
1225000,1544,1602-3,0,0.212574,-0.03281,0.00859832,0
1225000,1551,NA,27.8344,0.324001,0.0264994,0.762288,0
1225000,1628-3,1646,21.0263,0.203573,0.056518,0.429354,0
1226000,1544,1602-3,0,0.15617,-0.0125278,0.00964567,0
1226000,1543,NA,29.2373,0.528453,-0.0830938,0.170305,0
1227000,1544,1602-3,0,0.145105,-0.00215062,0.00961866,0
1228000,1544,1602-3,0,0.0868883,0.0625487,0.0525162,0
1229000,1544,1602-3,0,0.271203,-0.0385131,0.00494465,0
1230000,1544,1602-3,0,0.249253,-0.0327221,0.0575675,0
1231000,1544,1602-3,0,0.113467,0.00405113,0.0324408,0
1231000,1544,NA,27.2643,0.321575,0.0124251,0.495758,0
1232000,1544,1602-3,0,0.164866,-0.0175678,0.0310019,0
1232000,1621-4,NA,27.6898,0.109321,-0.0255746,0.364696,0
1233000,1544,1602-3,0,0.253126,-0.0325891,0.0172308,0
1234000,1544,1602-3,0,0.0540421,0.0781324,0.00438432,0
1235000,1544,1602-3,0,0.219499,-0.0334749,0.00586979,0
1236000,1544,1602-3,0,0.117745,-0.00889517,0.0117715,0
1237000,1544,1602-3,0,0.211432,-0.0108596,0.0628795,0
1238000,1544,1602-3,0,0.187695,-0.0296009,0.00479404,0
1239000,1544,1602-3,0,0.298312,-0.0258508,0.0828158,0
1240000,1544,1602-3,0,0.269752,-0.0287534,0.0350273,0
1241000,1544,1602-3,0,0.151549,-0.0129981,0.00512169,0
1242000,1544,1602-3,0,0.176341,-0.0237347,0.0416332,0
1243000,1544,1602-3,0,0.088973,0.0390227,0.0350806,0
1243000,1628-3,1646,18.9622,0.0954587,-0.0923833,0.0175583,0
1244000,1544,1602-3,0,0.2554,-0.00739871,0.127417,0
1245000,1544,1602-3,0,0.198317,-0.0149904,0.0300595,0
1246000,1544,1602-3,0,0.165314,-0.0149522,0.0654333,0
1247000,1544,1602-3,0,0.235684,-0.0311463,0.0499984,0
1248000,1544,1602-3,0,0.270024,-0.0245296,0.0399123,0
1249000,1544,1602-3,0,0.0902907,0.0109999,0.006443,0
1250000,1544,1602-3,0,0.110728,-0.00585083,0.00575188,0
1251000,1544,1602-3,0,0.0677135,0.0788878,0.0150854,0
1252000,1544,1602-3,0,0.151748,-0.0095049,0.0221878,0
1253000,1544,1602-3,0,0.191853,-0.0204968,0.0432485,0
1253000,1625-u,NA,25.9533,0.330598,-0.06655,0.541927,0
1254000,1544,1602-3,0,0.282285,-0.0377412,0.00299135,0
1254000,1628-3,1646,16.2454,0.0785974,0.0222648,0.083501,0
1255000,1544,1602-3,0,0.0774742,0.0308619,0.00346413,0
1256000,1544,1602-3,0,0.0590355,0.0943451,0.0094218,0
1256000,1621-4,NA,29.5549,0.0945775,0.0419124,0.392459,0
1257000,1544,1602-3,0,0.119288,-0.0109772,0.0326656,0
1258000,1544,1602-3,0,0.158615,-0.0163575,0.0450968,0
1259000,1544,1602-3,0,0.24631,-0.0274579,0.0706448,0
1260000,1544,1602-3,0,0.0742284,0.0101672,0.00578907,0
1261000,1544,1602-3,0,0.101272,0.0221489,0.0132716,0
1262000,1544,1602-3,0,0.143977,-0.00834229,0.045343,0
1263000,1544,1602-3,0,0.101221,-0.00303063,0.0152454,0
1264000,1544,1602-3,0,0.168723,-0.0140275,0.000986017,0
1265000,1544,1602-3,0,0.1341,5.04821e-05,0.0421364,0
1266000,1544,1602-3,0,0.0859752,0.00723573,0.0160573,0
1267000,1544,1602-3,0,0.350505,-0.0540963,0.0015507,0
1267000,1552,NA,29.2125,0.477399,-0.0784243,1.45287,0
1268000,1544,1602-3,0,0.164991,-0.00938428,0.0320248,0
1269000,1544,1602-3,0,0.448377,-0.0553792,0.0613571,0
1270000,1544,1602-3,0,0.3387,-0.0382831,0.0785236,0
1271000,1544,1602-3,0,0.296981,-0.0334771,0.0915157,0
1272000,1544,1602-3,0,0.176931,0.000837088,0.0853387,0
1273000,1544,1602-3,0,0.0745212,0.0435781,0.0106746,0
1274000,1544,1602-3,0,0.197614,-0.0113182,0.11546,0
1275000,1544,1602-3,0,0.149525,-0.0257465,0.0164541,0
1276000,1544,1602-3,0,0.21112,-0.0328759,0.0193379,0
1277000,1544,1602-3,0,0.165981,-0.0175676,0.0635601,0
1278000,1544,1602-3,0,0.326556,-0.035836,0.10641,0
1279000,1544,1602-3,0,0.125713,0.000520131,0.0113538,0
1280000,1544,1602-3,0,0.117302,-0.00760963,0.0144517,0
1281000,1544,1602-3,0,0.104929,0.0354774,0.0354358,0
1282000,1544,1602-3,0,0.285024,-0.0292473,0.0847248,0
1282000,1602-3,1605-3,18.4787,0.393522,-0.00339678,0.133995,0
1283000,1544,1602-3,0,0.0804552,0.0374887,0.00192888,0
1284000,1544,1602-3,0,0.0971086,0.0269209,0.0792232,0
1285000,1544,1602-3,0,0.114239,-0.00125312,0.0345536,0
1286000,1544,1602-3,0,0.324534,-0.0436398,0.0279703,0
1287000,1544,1602-3,0,0.0880009,0.0219472,0.0220026,0
1288000,1544,1602-3,0,0.191278,-0.0148697,0.0792063,0
1288000,1543,1525,20.2305,0.0763391,0.0475914,0.0732355,0
1288000,1555,NA,27.1162,0.238799,0.00895521,0.289679,0
1289000,1544,1602-3,0,0.127552,-0.00940956,0.00172731,0
1290000,1544,1602-3,0,0.258344,-0.027772,0.00756756,0
1291000,1544,1602-3,0,0.314125,-0.040699,0.0173115,0
1292000,1544,1602-3,0,0.156149,-0.0237858,0.0281261,0
1293000,1544,1602-3,0,0.154539,-0.00959927,0.0182607,0
1294000,1544,1602-3,0,0.173665,-0.0271716,0.0205343,0
1295000,1544,1602-3,0,0.159994,-0.0134482,0.0300454,0
1295000,LW3-1,NA,25.892,0.336874,0.00241912,0.00708824,0
1295000,1544,NA,26.5606,0.192083,0.0100434,0.0614039,0
1296000,1544,1602-3,0,0.202809,-0.0325508,0.00874409,0
1297000,1544,1602-3,0,0.15932,-0.0121919,0.000546271,0
1297000,1552,NA,29.4441,0.0391229,-0.0180037,1.51346,0
1297000,1657-2,NA,29.3624,0.196778,0.0207332,0.613835,0
1298000,1544,1602-3,0,0.139009,-0.0121152,0.000617677,0
1299000,1544,1602-3,0,0.178659,-0.00977098,0.0799023,0
1300000,1544,1602-3,0,0.268439,-0.0414102,0.0274266,0
1301000,1544,1602-3,0,0.123366,-0.00679349,0.0595539,0
1302000,1544,1602-3,0,0.113747,0.00148764,0.052553,0
1303000,1544,1602-3,0,0.280885,-0.0300677,0.0426457,0
1304000,1544,1602-3,0,0.186054,-0.00627445,0.053644,0
1305000,1544,1602-3,0,0.339618,-0.0383474,0.106069,0
1306000,1544,1602-3,0,0.0857265,0.00235155,0.00197674,0
1307000,1544,1602-3,0,0.10015,-0.00153136,0.00293534,0
1308000,1544,1602-3,0,0.0969754,0.00228607,0.00109819,0
1309000,1544,1602-3,0,0.110332,0.0114988,0.031085,0
1310000,1544,1602-3,0,0.168461,-0.0206391,0.002962,0
1310000,1635-2,NA,29.1492,1.06226,-0.0429914,0.981661,0
1311000,1544,1602-3,0,0.092413,0.00561741,0.031102,0
1312000,1544,1602-3,0,0.0985901,0.00820889,0.00786315,0
1313000,1544,1602-3,0,0.204241,-0.0275352,0.0508362,0
1313000,1629-3,NA,29.2253,0.266927,-0.0141292,0.0543886,0
1314000,1544,1602-3,0,0.12366,0.0104781,0.0464978,0
1315000,1544,1602-3,0,0.246774,-0.0251109,0.0172199,0
1315000,1628-3,NA,27.9502,0.387286,-0.0443155,0.233673,0
1316000,1544,1602-3,0,0.126955,-0.01217,0.00547609,0
1317000,1544,1602-3,0,0.0823338,0.0301234,0.0410985,0
1318000,1544,1602-3,0,0.172991,-0.0292872,0.0133836,0
1319000,1544,1602-3,0,0.214291,-0.0229528,0.011288,0
1320000,1544,1602-3,0,0.0899313,0.0181777,0.0217212,0
1321000,1544,1602-3,0,0.103255,0.0034045,0.0227077,0
1322000,1544,1602-3,0,0.206368,-0.0265092,0.047886,0
1323000,1544,1602-3,0,0.214797,-0.025028,0.031487,0
1324000,1544,1602-3,0,0.0919291,-0.00827014,0.00629711,0
1325000,1544,1602-3,0,0.0864638,0.00686143,0.00547121,0
1325000,1605-3,NA,25.3204,0.331485,-0.130385,0.021045,0
1325000,1622-1,NA,27.599,0.0339322,0.0209055,0.173225,0
1326000,1544,1602-3,0,0.109664,0.0146265,0.019365,0
1327000,1544,1602-3,0,0.152501,-0.0185196,0.00732792,0
1328000,1544,1602-3,0,0.113569,0.0202542,0.0802324,0
1329000,1544,1602-3,0,0.0813719,0.0396664,0.0197125,0
1330000,1544,1602-3,0,0.134352,-0.00878375,0.00593348,0
1331000,1544,1602-3,0,0.171301,-0.0280092,0.0421856,0
1332000,1544,1602-3,0,0.230311,-0.0187433,0.0928923,0
1333000,1544,1602-3,0,0.142073,-0.00359747,0.0477617,0
1334000,1544,1602-3,0,0.269973,-0.0237079,0.0813319,0
1335000,1544,1602-3,0,0.195079,-0.0282758,0.0239641,0
1336000,1544,1602-3,0,0.221113,-0.0321814,0.0119196,0
1337000,1544,1602-3,0,0.217635,0.0014565,0.145479,0
1338000,1544,1602-3,0,0.232332,-0.022208,0.0634241,0
1339000,1544,1602-3,0,0.0874317,0.0153044,0.0154679,0
1340000,1544,1602-3,0,0.138937,-0.00321442,0.00152186,0
1341000,1544,1602-3,0,0.152897,-0.0140141,0.0223699,0
1342000,1544,1602-3,0,0.188078,-0.0118014,0.0563727,0
1343000,1544,1602-3,0,0.261563,-0.0233167,0.118394,0
1344000,1544,1602-3,0,0.43811,-0.0462586,0.139812,0
1345000,1544,1602-3,0,0.457256,-0.0533989,0.0368038,0
1346000,1544,1602-3,0,0.0953068,0.0560875,0.0943712,0
1347000,1544,1602-3,0,0.0435177,0.0285818,0.00137401,0
1347000,1602-3,1605-3,20.8772,0.435605,-0.0713406,0.0341715,0
1348000,1544,1602-3,0,0.0931749,0.0411381,0.0123222,0
1349000,1544,1602-3,0,0.178321,-0.0118208,0.0912382,0
1349000,1611-2,1576-1,25.2755,0.237359,-0.057949,0.127354,0
1350000,1544,1602-3,0,0.114732,0.00958361,0.0819554,0
1351000,1544,1602-3,0,0.0775751,0.0265311,0.0552995,0
1352000,1544,1602-3,0,0.057353,0.0354402,0.00557895,0
1353000,1544,1602-3,0,0.0651289,0.0312272,0.00539565,0
1354000,1544,1602-3,0,0.128415,0.00397739,0.0248058,0
1355000,1544,1602-3,0,0.165282,-0.0118233,0.0324415,0
1356000,1544,1602-3,0,0.191014,-0.0322192,0.0177969,0
1357000,1544,1602-3,0,0.258785,-0.0270781,0.0721168,0
1358000,1544,1602-3,0,0.230791,-0.0227789,0.0661789,0
1359000,1544,1602-3,0,0.133972,-0.0186245,0.0192254,0
1360000,1544,1602-3,0,0.292592,-0.0229645,0.102025,0
1361000,1544,1602-3,0,0.396654,-0.0308665,0.217082,0
1362000,1544,1602-3,0,0.171761,-0.0222334,0.00385684,0
1363000,1544,1602-3,0,0.100013,-0.00549683,0.00566415,0
1364000,1544,1602-3,0,0.241999,-0.0283741,0.0142756,0
1365000,1544,1602-3,0,0.154623,-0.0102238,0.0461604,0
1366000,1544,1602-3,0,0.250608,-0.0246943,0.011367,0
1366000,1602-3,1605-3,2.42492,0.669244,-0.0164488,0.489294,0
1366000,1519,NA,18.4146,0.00582102,0.0052593,0.169559,0
1367000,1544,1602-3,0,0.158719,-0.00895116,0.0265373,0
1368000,1544,1602-3,0,0.161454,0.00297609,0.111982,0
1369000,1544,1602-3,0,0.180453,-0.0103809,0.0686242,0
1370000,1544,1602-3,0,0.082125,0.0460307,0.0339439,0
1371000,1544,1602-3,0,0.249637,-0.0258742,0.00675603,0
1372000,1544,1602-3,0,0.160441,-0.0113648,0.00829038,0
1373000,1544,1602-3,0,0.104902,0.0106458,0.0426268,0
1374000,1544,1602-3,0,0.214578,-0.0250229,0.0387361,0
1375000,1544,1602-3,0,0.148592,-0.0163021,0.0210129,0
1375000,1576-1,NA,28.5212,0.141355,-0.0234114,0.717537,0
1376000,1544,1602-3,0,0.200651,-0.0156677,0.0466805,0
1377000,1544,1602-3,0,0.174311,-0.0165861,0.072451,0
1377000,1602-3,1605-3,23.2624,0.249819,-0.0137768,0.0684621,0
1378000,1544,1602-3,0,0.161644,-0.0105992,0.0161705,0
1379000,1544,1602-3,0,0.218633,-0.0294837,0.095298,0
1380000,1544,1602-3,0,0.162814,-0.0244605,0.00849034,0
1381000,1544,1602-3,0,0.187599,-0.0126702,0.0577947,0
1382000,1544,1602-3,0,0.0691477,0.0164864,0.0513568,0
1383000,1544,1602-3,0,0.272567,-0.0273027,0.0650377,0
1384000,1544,1602-3,0,0.146649,0.00131859,0.0570607,0
1385000,1544,1602-3,0,0.180028,-0.0125089,0.0287722,0
1386000,1544,1602-3,0,0.175824,-0.00858156,0.0384833,0
1387000,1544,1602-3,0,0.0833531,0.055503,0.00393753,0
1388000,1544,1602-3,0,0.242824,-0.0253743,0.00673185,0
1388000,1628-3,NA,25.7195,0.242478,-0.0228753,0.0125872,0
1389000,1544,1602-3,0,0.142923,0.00540223,0.0595676,0
1390000,1544,1602-3,0,0.0984433,0.00656269,0.033273,0
1391000,1544,1602-3,0,0.259052,-0.044862,0.0261895,0
1392000,1544,1602-3,0,0.175945,-0.0251622,0.00411304,0
1393000,1544,1602-3,0,0.136751,-0.0104396,0.0543817,0
1394000,1544,1602-3,0,0.268752,-0.017317,0.0860248,0
1395000,1544,1602-3,0,0.147234,-0.00432261,0.0334939,0
1396000,1544,1602-3,0,0.235184,-0.0418758,0.0443592,0
1396000,1602-3,1605-3,18.8998,0.167344,0.0130104,0.0340207,0
1397000,1544,1602-3,0,0.261977,-0.0315278,0.0281642,0
1398000,1544,1602-3,0,0.0708992,0.0378896,0.0135982,0
1399000,1544,1602-3,0,0.0838184,0.0557153,0.000452931,0
1400000,1544,1602-3,0,0.252933,-0.029737,0.0308558,0
1401000,1544,1602-3,0,0.0737853,0.0282905,0.0151493,0
1401000,1657-2,NA,27.859,0.00553613,0.101358,0.0701894,0
1402000,1544,1602-3,0,0.184864,-0.0158911,0.014313,0
1403000,1544,1602-3,0,0.0742114,0.067439,0.0478718,0
1404000,1544,1602-3,0,0.0987766,-0.000309089,0.0123329,0
1405000,1544,1602-3,0,0.0905361,0.0169663,0.00395809,0
1406000,1544,1602-3,0,0.0696197,0.0244031,0.0118134,0
1407000,1544,1602-3,0,0.0717936,0.0305388,0.0162336,0
1408000,1544,1602-3,0,0.0907527,0.0543996,0.0694629,0
1409000,1544,1602-3,0,0.183854,-0.0189293,0.0161442,0
1409000,1628-3,1646,13.0508,0.0395569,0.0325018,0.146797,0
1410000,1544,1602-3,0,0.14792,-0.0180355,0.000419142,0
1411000,1544,1602-3,0,0.0950491,0.0246447,0.0494621,0
1412000,1544,1602-3,0,0.0761884,0.035386,0.0359444,0
1413000,1544,1602-3,0,0.107835,0.00160428,0.0031837,0
1414000,1544,1602-3,0,0.114623,0.0113939,0.00666407,0
1415000,1544,1602-3,0,0.159414,-0.0285045,0.00300548,0
1416000,1544,1602-3,0,0.358003,-0.0479552,0.096084,0
1417000,1544,1602-3,0,0.122867,-0.0308331,0.0147855,0
1418000,1544,1602-3,0,0.145003,-0.000973072,0.0283739,0
1419000,1544,1602-3,0,0.177813,-0.0269834,0.0150856,0
1420000,1544,1602-3,0,0.205597,-0.00407627,0.102156,0
1421000,1544,1602-3,0,0.0864061,0.0412322,0.0420649,0
1422000,1544,1602-3,0,0.260663,-0.0371108,0.0315138,0
1422000,1519,NA,29.5684,0.55448,0.0130154,0.407409,0
1423000,1544,1602-3,0,0.18362,-0.0170673,0.0167209,0
1423000,LW3-1,NA,27.5761,0.824519,-0.0152089,0.557108,0
1424000,1544,1602-3,0,0.186266,-0.0158346,0.0166441,0
1424000,LW3-1,NA,27.9849,1.00864,-0.0152089,0.557108,0
1425000,1544,1602-3,0,0.170768,-0.0267106,0.0515543,0
1426000,1544,1602-3,0,0.195525,-0.0122635,0.07658,0
1427000,1544,1602-3,0,0.139467,0.00978547,0.104525,0
1428000,1544,1602-3,0,0.311239,-0.0455942,0.0216372,0
1429000,1544,1602-3,0,0.164645,-0.00665408,0.0822052,0
1430000,1544,1602-3,0,0.101342,0.0197409,0.0283646,0
1431000,1544,1602-3,0,0.328062,-0.0313784,0.0740537,0
1432000,1544,1602-3,0,0.143302,0.00373348,0.0109067,0
1432000,1611-2,NA,28.1375,0.398616,-0.0322309,0.227604,0
1433000,1544,1602-3,0,0.0703781,0.0322601,0.00714269,0
1433000,1625-u,NA,25.0637,0.447572,-0.0611855,0.0440251,0
1433000,1646,NA,25.8382,0.109609,0.0339405,0.29211,0
1433000,1629-3,NA,27.6979,0.096132,0.0135872,0.632206,0
1434000,1544,1602-3,0,0.0510044,0.0535184,0.0101632,0
1435000,1544,1602-3,0,0.115004,0.00942617,0.00252471,0
1436000,1544,1602-3,0,0.121542,-0.00342616,0.000340972,0
1437000,1544,1602-3,0,0.148598,-0.0070172,0.0494802,0
1438000,1544,1602-3,0,0.127376,-0.010199,0.037956,0
1439000,1544,1602-3,0,0.0728452,0.0237628,0.0397808,0
1440000,1544,1602-3,0,0.0597946,0.0658674,0.02691,0
1441000,1544,1602-3,0,0.177754,-0.017374,0.00460044,0
1442000,1544,1602-3,0,0.12573,-0.00142671,0.0276443,0
1443000,1544,1602-3,0,0.138185,-0.00687573,0.0685021,0
1444000,1544,1602-3,0,0.0923536,0.00724792,0.042007,0
1445000,1544,1602-3,0,0.147284,-0.0127456,0.00144383,0
1446000,1544,1602-3,0,0.111446,-0.00542695,0.00980421,0
1447000,1544,1602-3,0,0.11216,0.0154933,0.013532,0
1448000,1544,1602-3,0,0.0832001,0.0269744,0.00843644,0
1449000,1544,1602-3,0,0.149332,-0.0163136,0.0124858,0
1450000,1544,1602-3,0,0.254112,-0.0289411,0.00285507,0
1451000,1544,1602-3,0,0.212421,-0.0216119,0.0173733,0
1451000,1516,NA,25.7454,0.154767,-0.0310316,0.171831,0
1451000,1628-3,1646,24.3807,0.128095,0.0283432,0.490167,0
1452000,1544,1602-3,0,0.169952,-0.00526792,0.0459774,0
1453000,1544,1602-3,0,0.0505439,0.0731816,0.00488358,0
1453000,1523,NA,28.782,0.268482,0.0568464,0.410196,0
1454000,1544,1602-3,0,0.108481,0.000123656,0.0477664,0
1455000,1544,1602-3,0,0.0928275,0.0313136,0.0259024,0
1456000,1544,1602-3,0,0.0638,0.0416645,0.0105511,0
1457000,1544,1602-3,0,0.0730738,0.0172734,0.00938691,0
1458000,1544,1602-3,0,0.0945545,-0.00750203,0.00545878,0
1459000,1544,1602-3,0,0.0859211,0.0119712,0.0407382,0
1460000,1544,1602-3,0,0.615572,-0.0457467,0.196959,0
1461000,1544,1602-3,0,0.379299,-0.0510067,0.0509094,0
1462000,1544,1602-3,0,0.0566284,0.064353,0.0559296,0
1463000,1544,1602-3,0,0.193879,-0.0226678,0.0113926,0
1463000,1534,NA,27.4659,0.00333892,-0.0566372,0.220968,0
1464000,1544,1602-3,0,0.155185,-0.000718987,0.0458621,0
1465000,1544,1602-3,0,0.0594699,0.0883996,0.00976312,0
1466000,1544,1602-3,0,0.0886247,-0.00521554,0.00890927,0
1467000,1544,1602-3,0,0.294464,-0.0266935,0.0693629,0
1468000,1544,1602-3,0,0.354773,-0.0382127,0.122273,0
1469000,1544,1602-3,0,0.0941468,0.0117529,0.0147335,0
