generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1884000,1544,1629-3,0,0.0609743,0.0912995,0.0185654,0
1885000,1544,1629-3,0,0.0768101,0.068832,0.0280202,0
1886000,1544,1629-3,0,0.292325,-0.0420684,0.00546091,0
1887000,1544,1629-3,0,0.0894914,0.0259225,0.00848551,0
1887000,1542,1543,25.0874,0.196116,0.00401634,0.182037,0
1888000,1544,1629-3,0,0.112276,0.0216833,0.0264217,0
1889000,1544,1629-3,0,0.134996,-0.00459596,0.0144624,0
1890000,1544,1629-3,0,0.0955509,0.0500712,0.00433481,0
1890000,1572-2,NA,26.8129,0.0420277,0.0805371,0.114883,0
1891000,1544,1629-3,0,0.0971585,0.0234203,0.0259184,0
1891000,1621-4,NA,26.469,0.0861314,-0.0175398,0.522072,0
1892000,1544,1629-3,0,0.0799882,0.0142771,0.00184582,0
1893000,1544,1629-3,0,0.171455,-0.00735149,0.0742258,0
1894000,1544,1629-3,0,0.130366,-0.00369581,0.0237241,0
1894000,1523,NA,26.2052,0.0259136,0.0192215,0.57343,0
1894000,1611-2,NA,28.2078,0.886004,0.00701417,0.148554,0
1895000,1544,1629-3,0,0.164219,-0.0222776,0.00298952,0
1895000,1549,NA,26.6021,0.268807,0.00471864,0.325467,0
1896000,1544,1629-3,0,0.260965,-0.0369727,0.016922,0
1897000,1544,1629-3,0,0.376366,-0.0228863,0.101186,0
1898000,1544,1629-3,0,0.193507,-0.0242213,0.00250295,0
1899000,1544,1629-3,0,0.334142,-0.0435513,0.0737788,0
1900000,1544,1629-3,0,0.21243,-0.0282993,0.0161248,0
1901000,1544,1629-3,0,0.362898,-0.0365033,0.0662106,0
1902000,1544,1629-3,0,0.158678,-0.0124106,0.0235171,0
1903000,1544,1629-3,0,0.166905,0.00369309,0.0534126,0
1904000,1544,1629-3,0,0.0905395,0.0404339,0.0358944,0
1905000,1544,1629-3,0,0.172236,-0.0231028,0.0239004,0
1905000,1605-3,NA,28.1309,0.00612967,0.0463316,0.413742,0
1906000,1544,1629-3,0,0.239048,-0.0317721,0.00611216,0
1907000,1544,1629-3,0,0.303985,-0.0378788,0.00268008,0
1908000,1544,1629-3,0,0.115802,0.016785,0.0249397,0
1909000,1544,1629-3,0,0.161146,-0.0138669,0.0496794,0
1910000,1544,1629-3,0,0.148508,0.00569616,0.104821,0
1911000,1544,1629-3,0,0.0888042,0.020302,0.0148994,0
1912000,1544,1629-3,0,0.163845,-0.000671207,0.046727,0
1913000,1544,1629-3,0,0.149485,-0.0216954,0.00688369,0
1913000,1629-3,1605-3,2.85743,0.0864593,0.0278041,0.017726,0
1914000,1544,1629-3,0,0.192502,-0.00911937,0.0377027,0
1915000,1544,1629-3,0,0.195822,-0.00840666,0.0298317,0
1915000,1646,NA,27.6478,0.0126852,-0.125823,0.40123,0
1916000,1544,1629-3,0,0.243138,-0.02486,0.021536,0
1917000,1544,1629-3,0,0.289033,-0.0239777,0.0432537,0
1918000,1544,1629-3,0,0.12168,-0.00248143,0.00968317,0
1919000,1544,1629-3,0,0.204574,-0.0268019,0.0288014,0
1920000,1544,1629-3,0,0.111596,0.00757066,0.0546222,0
1921000,1544,1629-3,0,0.159641,-0.0106777,0.0931482,0
1922000,1544,1629-3,0,0.105281,0.00164248,0.0216382,0
1923000,1544,1629-3,0,0.228931,-0.0320956,0.00224379,0
1924000,1544,1629-3,0,0.319144,-0.0306839,0.0980558,0
1925000,1544,1629-3,0,0.319114,-0.0334004,0.073755,0
1926000,1544,1629-3,0,0.354517,-0.0191448,0.124636,0
1927000,1544,1629-3,0,0.123285,-0.00337727,0.00749906,0
1927000,1544,1547,22.3933,0.369021,-0.0308045,0.413631,0
1928000,1544,1629-3,0,0.203479,-0.0105072,0.0639026,0
1929000,1544,1629-3,0,0.146435,0.00456824,0.0249575,0
1930000,1544,1629-3,0,0.100479,0.0114454,0.0104759,0
1931000,1544,1629-3,0,0.201341,-0.0384782,0.0159527,0
1932000,1544,1629-3,0,0.415194,-0.0461585,0.081205,0
1933000,1544,1629-3,0,0.12303,0.0136415,0.058961,0
1934000,1544,1629-3,0,0.22168,-0.0284476,0.0417487,0
1935000,1544,1629-3,0,0.0920632,0.0170185,0.00974836,0
1936000,1544,1629-3,0,0.28855,-0.0214814,0.0513651,0
1937000,1544,1629-3,0,0.0657933,0.0373214,0.00868631,0
1938000,1544,1629-3,0,0.146172,0.00311846,0.00805144,0
1939000,1544,1629-3,0,0.119605,0.00742264,0.00843012,0
1940000,1544,1629-3,0,0.293001,-0.0367935,0.0368428,0
1941000,1544,1629-3,0,0.186853,-0.00563078,0.132547,0
1942000,1544,1629-3,0,0.108693,0.0166987,0.0636069,0
1943000,1544,1629-3,0,0.0823587,0.0733588,0.0418493,0
1944000,1544,1629-3,0,0.330953,-0.0207653,0.102912,0
1945000,1544,1629-3,0,0.192992,-0.0200488,0.0680513,0
1946000,1544,1629-3,0,0.104203,0.0143019,0.00661149,0
1947000,1544,1629-3,0,0.0665999,0.0399035,0.0120997,0
1948000,1544,1629-3,0,0.290798,-0.0310198,0.0146146,0
1949000,1544,1629-3,0,0.101317,0.0204377,0.00802582,0
1950000,1544,1629-3,0,0.264849,-0.0234137,0.122999,0
1951000,1544,1629-3,0,0.279469,-0.0194281,0.138027,0
1952000,1544,1629-3,0,0.0657019,0.0330292,0.00505221,0
1953000,1544,1629-3,0,0.137757,-0.0182539,0.00133332,0
1954000,1544,1629-3,0,0.0857846,0.0350029,0.00979636,0
1955000,1544,1629-3,0,0.101539,0.0181644,0.0312599,0
1956000,1544,1629-3,0,0.157828,-0.0129209,0.00554204,0
1957000,1544,1629-3,0,0.177538,-0.0145848,0.0236673,0
1958000,1544,1629-3,0,0.208868,-0.0372755,0.00710069,0
1959000,1544,1629-3,0,0.13484,0.0126028,0.0972162,0
1960000,1544,1629-3,0,0.122402,0.00310199,0.0698752,0
1961000,1544,1629-3,0,0.233895,-0.0316775,0.0142862,0
1962000,1544,1629-3,0,0.0596868,0.0334377,0.0195088,0
1963000,1544,1629-3,0,0.0839696,0.0306027,0.0209324,0
1964000,1544,1629-3,0,0.0918785,0.022328,0.0192157,0
1965000,1544,1629-3,0,0.0825463,0.0526,0.0019873,0
1966000,1544,1629-3,0,0.174657,-0.0249125,0.106373,0
1967000,1544,1629-3,0,0.0899081,0.0790665,0.0391874,0
1968000,1544,1629-3,0,0.106497,0.000443712,0.00240005,0
1969000,1544,1629-3,0,0.0938182,0.0270765,0.0543657,0
1970000,1544,1629-3,0,0.0957358,0.0217913,0.0512732,0
1971000,1544,1629-3,0,0.0945342,0.00966134,0.00374188,0
1972000,1544,1629-3,0,0.371864,-0.0256081,0.0672106,0
1973000,1544,1629-3,0,0.165404,-0.0285992,0.00719781,0
1974000,1544,1629-3,0,0.142678,-0.00293418,0.00633569,0
1975000,1544,1629-3,0,0.121226,-0.000427569,0.00430691,0
1975000,1552,NA,23.3741,0.38628,0.00334622,0.406476,0
1976000,1544,1629-3,0,0.188634,-0.00834887,0.0116814,0
1977000,1544,1629-3,0,0.267506,-0.0287468,0.0714129,0
1978000,1544,1629-3,0,0.216367,-0.0180077,0.0608956,0
1979000,1544,1629-3,0,0.142325,0.0483906,0.119899,0
1980000,1544,1629-3,0,0.0825797,0.0564474,0.0157453,0
1981000,1544,1629-3,0,0.179799,-0.0116209,0.0337625,0
1982000,1544,1629-3,0,0.0762262,0.0544173,0.0222159,0
1983000,1544,1629-3,0,0.0687565,0.0295304,0.00118874,0
1984000,1544,1629-3,0,0.180464,1.3396e-05,0.0352037,0
1985000,1544,1629-3,0,0.399218,-0.0300624,0.174277,0
1986000,1544,1629-3,0,0.232338,-0.0314617,0.0481292,0
1987000,1544,1629-3,0,0.378991,-0.0175338,0.211628,0
1988000,1544,1629-3,0,0.0899612,0.0214436,0.00120801,0
1989000,1544,1629-3,0,0.095213,0.00289497,0.0270994,0
1990000,1544,1629-3,0,0.160202,-0.00465404,0.0449015,0
1991000,1544,1629-3,0,0.114379,0.000898379,0.0649475,0
1992000,1544,1629-3,0,0.125585,0.00428809,0.0232353,0
1993000,1544,1629-3,0,0.126081,-0.00362722,0.0135878,0
1994000,1544,1629-3,0,0.0773253,0.024248,0.020241,0
1995000,1544,1629-3,0,0.101951,0.0165959,0.0232248,0
1996000,1544,1629-3,0,0.0712855,0.0463046,0.0242117,0
1996000,1525,NA,24.6761,0.23584,0.0655834,0.335662,0
1997000,1544,1629-3,0,0.0770703,0.0793478,0.0193549,0
1998000,1544,1629-3,0,0.236638,-0.0111055,0.0933774,0
1999000,1544,1629-3,0,0.134495,-0.00498513,0.0237775,0
2000000,1544,1629-3,0,0.255085,-0.0314611,0.0212375,0
2001000,1544,1629-3,0,0.191734,-0.0167455,0.0152397,0
2002000,1544,1629-3,0,0.352981,-0.0296857,0.137546,0
2003000,1544,1629-3,0,0.268004,-0.0339608,0.0126216,0
2004000,1544,1629-3,0,0.300847,-0.0314403,0.00564332,0
2005000,1544,1629-3,0,0.195982,-0.0180565,0.0130137,0
2006000,1544,1629-3,0,0.191436,-0.00821303,0.072283,0
2007000,1544,1629-3,0,0.0881993,0.0253902,0.0292357,0
2008000,1544,1629-3,0,0.0999503,0.0287998,0.0109551,0
2009000,1544,1629-3,0,0.0843941,0.0274101,0.0737755,0
2010000,1544,1629-3,0,0.205036,-0.0150552,0.118147,0
2011000,1544,1629-3,0,0.110454,0.0037238,0.0266349,0
2012000,1544,1629-3,0,0.159898,-0.00780884,0.0278816,0
2013000,1544,1629-3,0,0.185433,-0.0208026,0.0306676,0
2014000,1544,1629-3,0,0.164466,-0.00986274,0.0698354,0
2015000,1544,1629-3,0,0.0992214,0.0262413,0.00509614,0
2016000,1544,1629-3,0,0.288447,-0.0266975,0.0241323,0
2017000,1544,1629-3,0,0.279872,-0.0220423,0.0490548,0
2017000,1572-2,NA,25.2819,0.197339,-0.06304,0.150008,0
2018000,1544,1629-3,0,0.0711401,0.0333225,0.00212996,0
2019000,1544,1629-3,0,0.144003,-0.0080815,0.0194319,0
2020000,1544,1629-3,0,0.0837138,0.0206061,0.029524,0
2021000,1544,1629-3,0,0.189627,-0.0219011,0.0245304,0
2022000,1544,1629-3,0,0.263994,-0.0163054,0.102122,0
2023000,1544,1629-3,0,0.177173,-0.011677,0.0912309,0
2024000,1544,1629-3,0,0.11445,0.0257216,0.00220821,0
2025000,1544,1629-3,0,0.31717,-0.0271849,0.0530175,0
2026000,1544,1629-3,0,0.112869,0.023536,0.0762539,0
2027000,1544,1629-3,0,0.0697253,0.110528,0.0153222,0
2028000,1544,1629-3,0,0.114512,0.00702048,0.00831631,0
2028000,1516,NA,24.1802,0.151033,0.000283716,0.556661,0
2029000,1544,1629-3,0,0.0665751,0.104981,0.0167744,0
2029000,1516,NA,25.1063,0.275877,0.0456496,0.290987,0
2030000,1544,1629-3,0,0.0653158,0.0395675,0.0152352,0
2031000,1544,1629-3,0,0.0977741,0.0369002,0.0250023,0
2032000,1544,1629-3,0,0.155102,0.00510472,0.0321866,0
2032000,1635-2,NA,27.6694,1.32727,-0.0163166,0.642316,0
2033000,1544,1629-3,0,0.217941,-0.028753,0.00822074,0
2034000,1544,1629-3,0,0.272472,-0.0356609,0.0219622,0
2035000,1544,1629-3,0,0.402332,-0.0398602,0.133309,0
2036000,1544,1629-3,0,0.260525,-0.0292825,0.0686184,0
2037000,1544,1629-3,0,0.105499,0.011771,0.0199049,0
2038000,1544,1629-3,0,0.167504,-0.00132256,0.0485453,0
2039000,1544,1629-3,0,0.451748,-0.0672453,0.0760238,0
2040000,1544,1629-3,0,0.258038,-0.0248728,0.0332126,0
2041000,1544,1629-3,0,0.176678,-0.00984767,0.0458332,0
2042000,1544,1629-3,0,0.386151,-0.0404296,0.0668675,0
2043000,1544,1629-3,0,0.285762,-0.0375536,0.0469611,0
2044000,1544,1629-3,0,0.132103,-0.00395979,0.035016,0
2045000,1544,1629-3,0,0.140203,0.0271324,0.0796526,0
2046000,1544,1629-3,0,0.099961,0.0339657,0.0820351,0
2047000,1544,1629-3,0,0.236716,-0.045472,0.0248484,0
2048000,1544,1629-3,0,0.0776183,0.0116104,0.0190399,0
2049000,1544,1629-3,0,0.279297,-0.0296528,0.0663253,0
2050000,1544,1629-3,0,0.208635,-0.00877393,0.119254,0
2051000,1544,1629-3,0,0.230886,-0.0372337,0.00342088,0
2052000,1544,1629-3,0,0.171357,-0.00785736,0.0173198,0
2053000,1544,1629-3,0,0.131011,0.000747189,0.00320438,0
2054000,1544,1629-3,0,0.191756,-0.00831264,0.0799722,0
2054000,1523,NA,28.4153,0.276846,-0.0144729,0.010082,0
2054000,1544,1519,14.0822,0.195133,-0.0830077,0.083631,0
2055000,1544,1629-3,0,0.138241,0.0141337,0.0410782,0
2055000,1655-1,NA,24.3517,0.232663,0.015547,0.215679,0
2056000,1544,1629-3,0,0.066179,0.0523829,0.00348712,0
2057000,1544,1629-3,0,0.146379,-0.0136912,0.033888,0
2058000,1544,1629-3,0,0.0732396,0.0385691,0.00786263,0
2059000,1544,1629-3,0,0.188302,-0.0185661,0.0151926,0
2060000,1544,1629-3,0,0.0907917,0.0201573,0.00646398,0
2061000,1544,1629-3,0,0.0791896,0.022924,0.00753446,0
2062000,1544,1629-3,0,0.183894,-0.00764271,0.0682433,0
2063000,1544,1629-3,0,0.094319,0.0228487,0.0305239,0
2063000,1576-1,NA,26.009,0.012213,-0.11731,0.389931,0
2064000,1544,1629-3,0,0.15945,0.0085515,0.0497546,0
2065000,1544,1629-3,0,0.0608514,0.0413384,0.0090897,0
2066000,1544,1629-3,0,0.147157,0.00227665,0.00924921,0
2067000,1544,1629-3,0,0.0967641,0.0177214,0.0130816,0
2068000,1544,1629-3,0,0.0875324,0.0321221,0.00355789,0
2069000,1544,1629-3,0,0.110139,0.0152434,0.0504414,0
2069000,1629-3,NA,25.9299,0.13962,-0.0251045,0.261457,0
2070000,1544,1629-3,0,0.0749128,0.0663825,0.0395927,0
2071000,1544,1629-3,0,0.222697,-0.0296478,0.0109581,0
2072000,1544,1629-3,0,0.0838019,0.0616333,0.071264,0
2073000,1544,1629-3,0,0.0948909,0.0187484,0.0270656,0
2074000,1544,1629-3,0,0.134904,-0.00360896,0.0402691,0
2075000,1544,1629-3,0,0.19426,-0.0196333,0.0651976,0
2076000,1544,1629-3,0,0.0897118,0.0379567,0.0624306,0
2077000,1544,1629-3,0,0.110881,0.0303268,0.043113,0
2078000,1544,1629-3,0,0.467982,-0.0406827,0.0916906,0
2079000,1544,1629-3,0,0.18633,-0.0180108,0.0128438,0
2080000,1544,1629-3,0,0.0805668,0.0800163,0.0908985,0
2081000,1544,1629-3,0,0.118422,0.023856,0.0929498,0
2082000,1544,1629-3,0,0.147719,0.000805411,0.0314306,0
2083000,1544,1629-3,0,0.267913,-0.0302249,0.0675063,0
2084000,1544,1629-3,0,0.0685783,0.0187164,0.0115488,0
2085000,1544,1629-3,0,0.330008,-0.0465554,0.0279075,0
2086000,1544,1629-3,0,0.207586,-0.0252587,0.0142889,0
2087000,1544,1629-3,0,0.365611,-0.0431466,0.0756515,0
2088000,1544,1629-3,0,0.226576,-0.0192312,0.0610333,0
2089000,1544,1629-3,0,0.150041,0.00817633,0.055928,0
2090000,1544,1629-3,0,0.150326,-0.00872229,0.0186397,0
2091000,1544,1629-3,0,0.348255,-0.0414413,0.094627,0
2092000,1544,1629-3,0,0.248393,-0.0112062,0.117434,0
2093000,1544,1629-3,0,0.0866487,0.0361227,0.00893144,0
2094000,1544,1629-3,0,0.0850499,0.0774688,0.0745044,0
2095000,1544,1629-3,0,0.122667,0.00419525,0.0486237,0
2096000,1544,1629-3,0,0.192084,-0.00802078,0.0158554,0
2097000,1544,1629-3,0,0.0636552,0.0389068,0.0142512,0
2098000,1544,1629-3,0,0.116397,0.0611127,0.0417619,0
2099000,1544,1629-3,0,0.0953024,0.0374123,0.0412312,0
2100000,1544,1629-3,0,0.0992796,0.0345067,0.0539815,0
2101000,1544,1629-3,0,0.0968662,0.0790564,0.0127167,0
2102000,1544,1629-3,0,0.181198,-0.00122012,0.0475106,0
2102000,1555,NA,24.3204,0.546423,0.0183009,0.90833,0
2103000,1544,1629-3,0,0.227998,-0.0313549,0.000228987,0
2104000,1544,1629-3,0,0.115308,0.049187,0.0937348,0
2105000,1544,1629-3,0,0.149425,-0.00690726,0.0284397,0
2106000,1544,1629-3,0,0.0860876,0.0244097,0.0185048,0
2107000,1544,1629-3,0,0.0645494,0.0223013,0.0136529,0
2108000,1544,1629-3,0,0.0884927,0.0293356,0.021335,0
2109000,1544,1629-3,0,0.0800334,0.0451627,0.0347452,0
2110000,1544,1629-3,0,0.228126,-0.00804499,0.06321,0
2111000,1544,1629-3,0,0.127243,0.000203452,0.00801011,0
2112000,1544,1629-3,0,0.169454,-0.00909659,0.00582129,0
2113000,1544,1629-3,0,0.105774,0.0127375,0.00960771,0
2114000,1544,1629-3,0,0.416779,-0.0475176,0.0866043,0
2115000,1544,1629-3,0,0.174012,-0.0124448,0.0271418,0
2116000,1544,1629-3,0,0.159819,-0.0049761,0.0114541,0
2117000,1544,1629-3,0,0.185639,-0.0230365,0.022982,0
2118000,1544,1629-3,0,0.355077,-0.0412923,0.0399964,0
2119000,1544,1629-3,0,0.175518,-0.0048116,0.0310438,0
2120000,1544,1629-3,0,0.273226,-0.0295048,0.0147799,0
2120000,1526,NA,28.307,0.787317,0.0679685,0.342661,0
2120000,1628-3,1646,10.3777,0.0655323,0.0217149,0.0566131,0
2120000,LW3-1,NA,26.3279,0.129522,0.0314735,0.375968,0
2121000,1544,1629-3,0,0.065011,0.0228941,0.0073488,0
2122000,1544,1629-3,0,0.0860954,0.0743569,0.0406176,0
2123000,1544,1629-3,0,0.251223,-0.0255636,0.0981751,0
2123000,1644-2,NA,27.5677,0.364464,0.050931,0.973546,0
2123000,1629-3,NA,27.6592,0.260337,-0.0322402,0.419061,0
2124000,1544,1629-3,0,0.137826,0.0039957,0.00113389,0
2125000,1544,1629-3,0,0.186098,-0.00361426,0.100741,0
2126000,1544,1629-3,0,0.085049,0.0361659,0.0305847,0
2127000,1544,1629-3,0,0.121028,0.0233017,0.104174,0
2128000,1544,1629-3,0,0.242602,-0.0275992,0.0415534,0
2129000,1544,1629-3,0,0.218802,-0.0044932,0.0995639,0
2130000,1544,1629-3,0,0.164212,-0.0211629,0.0527335,0
2131000,1544,1629-3,0,0.0808625,0.0634803,0.0248928,0
2131000,1629-3,1602-3,25.4555,0.441235,-0.0407204,0.677774,0
2132000,1544,1629-3,0,0.0815631,0.0350752,0.00144978,0
2133000,1544,1629-3,0,0.201088,-0.0193294,0.0322076,0
2134000,1544,1629-3,0,0.215249,-0.00833102,0.145521,0
2135000,1544,1629-3,0,0.170416,-0.00710947,0.0408248,0
2136000,1544,1629-3,0,0.179901,-0.0113914,0.0671702,0
2137000,1544,1629-3,0,0.229997,-0.0179532,0.0486573,0
2138000,1544,1629-3,0,0.250772,-0.0369701,0.0533901,0
2139000,1544,1629-3,0,0.111703,0.041188,0.0564778,0
2140000,1544,1629-3,0,0.0819242,0.0380199,0.00728859,0
2140000,1523,NA,27.4193,0.312192,-0.0112922,0.408346,0
2141000,1544,1629-3,0,0.210693,-0.0123535,0.0656548,0
2142000,1544,1629-3,0,0.196922,-0.0130165,0.0399889,0
2143000,1544,1629-3,0,0.150827,-4.52089e-05,0.0415575,0
2143000,1622-1,NA,28.2745,1.31806,0.0441422,0.325001,0
2144000,1544,1629-3,0,0.11242,0.0145389,0.00809942,0
2144000,1628-3,1646,2.12838,0.512433,-0.0803136,0.321958,0
2145000,1544,1629-3,0,0.257385,-0.0259475,0.0557704,0
2145000,1516,NA,24.5441,0.0900574,-0.0220413,0.469173,0
2146000,1544,1629-3,0,0.400988,-0.0267593,0.2556,0
2147000,1544,1629-3,0,0.247726,-0.0151754,0.0917453,0
2148000,1544,1629-3,0,0.193651,-0.0115201,0.0710712,0
2149000,1544,1629-3,0,0.0739677,0.0394958,0.0329652,0
2150000,1544,1629-3,0,0.0862446,0.0316805,0.0333504,0
2151000,1544,1629-3,0,0.134747,0.00321507,0.0585484,0
2152000,1544,1629-3,0,0.139205,0.000682499,0.0254332,0
2153000,1544,1629-3,0,0.140566,0.000980777,0.0483787,0
2154000,1544,1629-3,0,0.396622,-0.0232185,0.230375,0
2155000,1544,1629-3,0,0.199916,-0.0215634,0.0516055,0
2156000,1544,1629-3,0,0.256821,-0.0337114,0.0320967,0
2157000,1544,1629-3,0,0.17772,-0.0246957,0.0364377,0
2158000,1544,1629-3,0,0.279815,-0.0404277,0.00333474,0
2159000,1544,1629-3,0,0.0631729,0.0774105,0.0262906,0
2159000,1625-u,NA,27.3322,0.0657513,-0.106582,0.0151973,0
2160000,1544,1629-3,0,0.112039,0.0163998,0.0748885,0
2161000,1544,1629-3,0,0.109122,0.123831,0.0920668,0
2162000,1544,1629-3,0,0.212719,-0.0234763,0.0411512,0
2163000,1544,1629-3,0,0.319815,-0.0430542,0.0421669,0
2164000,1544,1629-3,0,0.149717,-0.00957889,0.018646,0
2165000,1544,1629-3,0,0.167775,-0.0193046,0.0426452,0
2166000,1544,1629-3,0,0.0819957,0.00519335,0.0132115,0
2167000,1544,1629-3,0,0.246684,-0.0173148,0.0118799,0
2168000,1544,1629-3,0,0.0842924,0.0578261,0.0571322,0
2169000,1544,1629-3,0,0.147399,-0.00932518,0.0228813,0
2170000,1544,1629-3,0,0.0936546,0.0130029,0.000361337,0
2171000,1544,1629-3,0,0.0779624,0.0258645,0.00310506,0
2172000,1544,1629-3,0,0.134334,0.00172048,0.0086777,0
2173000,1544,1629-3,0,0.119936,0.00612263,0.0323346,0
2174000,1544,1629-3,0,0.0760628,0.054731,0.00308813,0
2175000,1544,1629-3,0,0.208041,-0.0307816,0.0341426,0
2176000,1544,1629-3,0,0.112108,0.00761136,0.0140267,0
2176000,1519,NA,25.1042,0.042923,-0.0524592,0.72752,0
2177000,1544,1629-3,0,0.0949909,0.00899063,0.0309765,0
2177000,1629-3,1605-3,2.08539,0.00783487,-0.00487463,0.13974,0
2177000,1629-3,1605-3,17.9661,0.240381,-0.069818,0.114352,0
2178000,1544,1629-3,0,0.200008,-0.01942,0.0218313,0
2179000,1544,1629-3,0,0.138988,-0.000578698,0.0153006,0
2180000,1544,1629-3,0,0.157357,-0.000966802,0.00845369,0
2181000,1544,1629-3,0,0.185496,-0.0218569,0.0148067,0
2182000,1544,1629-3,0,0.208603,-0.0212606,0.0234384,0
2183000,1544,1629-3,0,0.239128,-0.0426915,0.0305735,0
2184000,1544,1629-3,0,0.252219,-0.0293905,0.115745,0
2185000,1544,1629-3,0,0.0756975,0.0763508,0.0142498,0
2186000,1544,1629-3,0,0.14606,-0.0172019,0.00466708,0
2187000,1544,1629-3,0,0.363377,-0.0446443,0.070655,0
2188000,1544,1629-3,0,0.321932,-0.0251908,0.119219,0
2189000,1544,1629-3,0,0.247632,-0.0351172,0.0245083,0
2190000,1544,1629-3,0,0.116885,-0.00471951,0.0261804,0
2191000,1544,1629-3,0,0.0957489,0.0106542,0.00462214,0
2192000,1544,1629-3,0,0.178291,0.00250471,0.00783139,0
2193000,1544,1629-3,0,0.102668,0.0187548,0.0211787,0
2194000,1544,1629-3,0,0.165061,-0.0151985,0.0169302,0
2195000,1544,1629-3,0,0.152015,-0.00960568,0.0549707,0
2196000,1544,1629-3,0,0.151608,-0.00423455,0.0536535,0
2197000,1544,1629-3,0,0.131776,0.000255258,0.00301085,0
2198000,1544,1629-3,0,0.0941096,0.0196563,0.0574287,0
2199000,1544,1629-3,0,0.412008,-0.0290592,0.170818,0
2200000,1544,1629-3,0,0.203866,-0.0196324,0.0167504,0
2200000,1628-3,1646,9.05169,0.145358,-0.034421,0.10222,0
2201000,1544,1629-3,0,0.0745234,0.0290717,0.00351788,0
2202000,1544,1629-3,0,0.160054,-0.00848426,0.0264655,0
2202000,1625-u,NA,26.7024,0.449917,-0.039015,0.0558346,0
2202000,1657-2,NA,28.2798,0.0494637,-0.0513902,0.0103433,0
2203000,1544,1629-3,0,0.0762734,0.0332606,0.0143905,0
2204000,1544,1629-3,0,0.0888601,0.0333784,0.044603,0
2205000,1544,1629-3,0,0.149382,-0.00669612,0.0839698,0
2206000,1544,1629-3,0,0.0957478,0.0138366,0.0135668,0
2207000,1544,1629-3,0,0.113771,0.0183238,0.0260523,0
2208000,1544,1629-3,0,0.0822567,0.0132,0.0254463,0
2209000,1544,1629-3,0,0.101603,0.00820208,0.047806,0
2210000,1544,1629-3,0,0.0970218,0.00888048,0.028373,0
2211000,1544,1629-3,0,0.191441,-0.00123959,0.0651491,0
2212000,1544,1629-3,0,0.166349,-0.0140443,0.0432546,0
2213000,1544,1629-3,0,0.223252,-0.0077906,0.15859,0
2214000,1544,1629-3,0,0.303089,-0.0247067,0.090949,0
2215000,1544,1629-3,0,0.138582,-0.00413012,0.0327832,0
2216000,1544,1629-3,0,0.137039,-0.0140521,0.0215447,0
2217000,1544,1629-3,0,0.21614,-0.0236946,0.0483871,0
2218000,1544,1629-3,0,0.172825,-0.0164335,0.0615564,0
2219000,1544,1629-3,0,0.0812229,0.0517225,0.00764044,0
2220000,1544,1629-3,0,0.130004,0.0118741,0.0630792,0
2221000,1544,1629-3,0,0.198937,-0.0157501,0.020647,0
2222000,1544,1629-3,0,0.22856,-0.0299023,0.00749986,0
2223000,1544,1629-3,0,0.18369,-0.00737223,0.0812116,0
2224000,1544,1629-3,0,0.0820544,0.0172519,0.0381898,0
2225000,1544,1629-3,0,0.0690206,0.0411663,0.012297,0
2226000,1544,1629-3,0,0.0813996,0.028343,0.0248451,0
2227000,1544,1629-3,0,0.281174,-0.0384386,0.0446301,0
2228000,1544,1629-3,0,0.339879,-0.0320398,0.0827429,0
2229000,1544,1629-3,0,0.0918634,0.0289205,0.0685368,0
2229000,1544,1622-1,6.66691,0.273433,-0.0307053,0.0952371,0
2230000,1544,1629-3,0,0.111087,0.0336827,0.0478143,0
2231000,1544,1629-3,0,0.157406,-0.0153388,0.00600939,0
2232000,1544,1629-3,0,0.108759,0.0343461,0.0107493,0
2233000,1544,1629-3,0,0.182414,-0.0139944,0.0345569,0
2234000,1544,1629-3,0,0.251356,-0.0331261,0.0200765,0
2234000,1628-3,1646,15.1364,0.431008,-0.0365613,0.264836,0
2235000,1544,1629-3,0,0.153677,0.0133667,0.103725,0
2235000,1544,1556,12.928,0.17858,-0.0324131,0.0263959,0
2236000,1544,1629-3,0,0.300374,-0.0280364,0.088396,0
2236000,1551,NA,26.0386,0.0284376,0.018469,0.0483771,0
2236000,1556,NA,25.6077,0.418428,-0.00109709,0.566104,0
2237000,1544,1629-3,0,0.0610959,0.0297915,0.00108707,0
2238000,1544,1629-3,0,0.0870568,0.00803962,0.0135416,0
2238000,1552,NA,22.6728,0.0141039,0.0431791,0.0856364,0
2239000,1544,1629-3,0,0.180415,-0.0101211,0.115219,0
2240000,1544,1629-3,0,0.157332,-0.0185138,1.83452e-05,0
2241000,1544,1629-3,0,0.262771,-0.0183868,0.139809,0
2242000,1544,1629-3,0,0.266866,-0.0260107,0.103453,0
2243000,1544,1629-3,0,0.0908913,0.0324303,0.0514452,0
2244000,1544,1629-3,0,0.144157,-0.0144828,0.0230524,0
2245000,1544,1629-3,0,0.169209,-0.018025,0.00869482,0
2246000,1544,1629-3,0,0.262893,-0.0313812,0.030132,0
2247000,1544,1629-3,0,0.0803127,0.0270543,0.00861871,0
2248000,1544,1629-3,0,0.181117,-0.0168156,0.0720411,0
2249000,1544,1629-3,0,0.181636,-0.0200872,0.0254836,0
2250000,1544,1629-3,0,0.0826753,0.0449964,0.0289126,0
2251000,1544,1629-3,0,0.172453,-0.0159205,0.0372356,0
